,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,0.0,0.0,2.0,0.0,0.0,5.0,0.0
1,U01-Set001__USA300 LAC CA-MHB Control,0.0,0.0,2.0,1.0,0.0,6.0,0.0
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,0.0,0.0,2.0,2.0,0.0,7.0,0.0
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,0.0,0.0,2.0,3.0,0.0,8.0,0.0
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,0.0,0.0,2.0,4.0,0.0,9.0,0.0
5,U01-Set000__USA300 TCH1516 CA-MHB Control,0.7305931848,1.033214790521513,2.0,10.0,0.0,29.0,1.4611863696
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,1.2812629745500002,0.29451716655940047,2.0,11.0,1.0730078889,30.0,1.4895180602
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,1.1977997548500001,0.30303068892995155,2.0,12.0,0.9835246998,31.0,1.4120748099
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,0.0,0.0,2.0,13.0,0.0,14.0,0.0
9,U01-Set001__USA300 LAC RPMI+10%LB Control,0.0,0.0,2.0,15.0,0.0,18.0,0.0
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,0.0,0.0,2.0,16.0,0.0,19.0,0.0
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,0.0,0.0,2.0,17.0,0.0,20.0,0.0
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,1.6057289900499998,0.6883053705598648,2.0,21.0,2.0924343851,24.0,1.119023595
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,1.8294891348000002,0.9823710201652572,2.0,22.0,1.1348479248,25.0,2.5241303448
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,0.9491814736499999,1.3423453131891103,2.0,23.0,1.8983629472999999,26.0,0.0
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,3.2658959659,0.22690650573420418,2.0,27.0,3.105448837,28.0,3.4263430948
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,0.8858059221000001,1.2527187486642255,2.0,32.0,1.7716118442000002,33.0,0.0
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,0.0,0.0,2.0,34.0,0.0,38.0,0.0
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,0.0,0.0,2.0,35.0,0.0,39.0,0.0
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,0.0,0.0,2.0,36.0,0.0,40.0,0.0
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,0.0,0.0,2.0,37.0,0.0,41.0,0.0
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,0.0,0.0,2.0,42.0,0.0,45.0,0.0
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,0.0,0.0,2.0,43.0,0.0,46.0,0.0
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,0.0,0.0,2.0,44.0,0.0,47.0,0.0
24,U01-Set003__USA300 TCH1516 CA-MHB Control,1.5536390892999998,0.060798095908315475,2.0,48.0,1.5966298352,52.0,1.5106483434
