,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,0.0,0.0,2.0,0.0,0.0,5.0,0.0,,
1,U01-Set001__USA300 LAC CA-MHB Control,0.0,0.0,2.0,1.0,0.0,6.0,0.0,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,0.0,0.0,2.0,2.0,0.0,7.0,0.0,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,0.0,0.0,2.0,3.0,0.0,8.0,0.0,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,0.0,0.0,2.0,4.0,0.0,9.0,0.0,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,4.0382428610000005,0.24654643080562916,2.0,10.0,4.2125775141,29.0,3.8639082079,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,3.9245593583500002,0.3024826093324832,2.0,11.0,4.1384468626,30.0,3.7106718541,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,4.29028783435,0.019053912094283598,2.0,12.0,4.2768146839,31.0,4.3037609848,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,0.0,0.0,2.0,13.0,0.0,14.0,0.0,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,0.0,0.0,2.0,15.0,0.0,18.0,0.0,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,0.0,0.0,2.0,16.0,0.0,19.0,0.0,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,0.0,0.0,2.0,17.0,0.0,20.0,0.0,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,2.88207223885,0.2919219134111835,2.0,21.0,3.0884922034,24.0,2.6756522743,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,2.28386823645,0.5889416302177061,2.0,22.0,2.7003128569,25.0,1.867423616,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,3.28757494325,0.7516322746306472,2.0,23.0,3.8190592216,26.0,2.7560906649,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,4.7868916245,0.1653726582904174,2.0,27.0,4.9038277526,28.0,4.6699554964,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,4.7406225612499995,0.1125469471760087,2.0,32.0,4.8202052708,33.0,4.6610398517,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,0.0,0.0,2.0,34.0,0.0,38.0,0.0,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,0.0,0.0,2.0,35.0,0.0,39.0,0.0,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,0.0,0.0,2.0,36.0,0.0,40.0,0.0,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,0.0,0.0,2.0,37.0,0.0,41.0,0.0,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,0.0,0.0,2.0,42.0,0.0,45.0,0.0,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,0.0,0.0,2.0,43.0,0.0,46.0,0.0,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,0.0,0.0,2.0,44.0,0.0,47.0,0.0,,
