,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,3.469446951953614e-18,0.1512402369814309,4.0,0.0,-0.09267079460000001,1.0,-0.160780831,2.0,0.15884755620000002,3.0,0.0946040694
1,2AA__del_ridA,0.2622915752,0.14551202685652284,4.0,4.0,0.0834936946,5.0,0.40294941360000003,6.0,0.35566034750000003,7.0,0.2070628451
2,GC_MS__WT,-3.333333377838107e-11,0.04209488732115453,3.0,8.0,0.0200183983,9.0,0.0283499892,10.0,-0.0483683876,,
3,GC_MS__del_slyA,0.9173142938000001,0.2943213508018884,2.0,11.0,0.7091976708000001,12.0,1.1254309168,,,,
4,Rho__WT,0.0,0.15672194055022515,3.0,13.0,-0.0136765771,14.0,0.16311202300000002,15.0,-0.14943544590000002,,
5,Rho__rho_Y80C,2.5478625429333333,0.0979156204501724,3.0,16.0,2.4496140059,17.0,2.6454418159,18.0,2.548531807,,
6,Rho__rho_K130Q,0.31012145253333334,0.2783855420178562,3.0,19.0,0.2609050935,20.0,0.059626337800000005,21.0,0.6098329263000001,,
7,flagella__WT,0.0,0.6165022048982345,2.0,22.0,-0.4359328897,23.0,0.4359328897,,,,
8,flagella__del_rfaL,0.6010231529000001,0.049436544988779786,2.0,24.0,0.6359800691,25.0,0.5660662367,,,,
9,flagella__del_rfaG,1.4575365009,0.24870989131923457,2.0,26.0,1.6334009516,27.0,1.2816720502,,,,
10,flagella__del_rfaD,1.030984671,0.2972007214346851,2.0,28.0,0.8208320255,29.0,1.2411373165,,,,
11,nusG__WT_OD08,0.0,0.28563041024876884,2.0,30.0,0.2019712,31.0,-0.2019712,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,0.6318798019333333,0.15430611800202026,3.0,32.0,0.8007888296,33.0,0.4983062151,45.0,0.5965443611,,
13,omv__spi2_ind_highOD_intracellularRNAs,0.4679609419,0.2569943659852102,3.0,34.0,0.1728885526,36.0,0.5881966246,37.0,0.6427976485,,
14,omv__spi1_ind_highOD_intracellularRNAs,1.7798319965333331,0.12383642833994596,3.0,35.0,1.6520798602,41.0,1.788075298,42.0,1.8993408314,,
15,omv__controlPCN_highOD_intracellularRNAs,3.3119341778,0.40809034528379223,3.0,38.0,3.6407920493,39.0,2.8552260858,40.0,3.4397843983,,
16,omv__controlPCN_lowOD_intracellularRNAs,1.1564823173178713e-18,0.17202799233125898,3.0,43.0,0.1817421189,44.0,-0.1603043498,46.0,-0.0214377691,,
17,sv5015__STM1625,0.7572695911333334,0.17888279099124674,3.0,47.0,0.5594420019,48.0,0.9076346891,49.0,0.8047320824,,
18,sv5015__STM0581,0.43820116330000003,0.1452127681557762,3.0,50.0,0.41290760400000004,51.0,0.594399066,52.0,0.3072968199,,
19,sv5015__WT,3.33333360913457e-11,0.36988348695363005,3.0,53.0,0.1715133269,54.0,-0.42450609580000004,55.0,0.252992769,,
20,tomato__tomato_root,1.9150848985666666,0.025858203442395186,3.0,56.0,1.9348046804,57.0,1.9246413497,58.0,1.8858086656,,
21,tomato__LB,0.0,0.8734766113592893,2.0,59.0,-0.6176412351,60.0,0.6176412351,,,,
22,AcrB_efflux_virulence__AcrB_D408A,-0.08076011623333335,0.2867674134968027,3.0,61.0,-0.3029887289,62.0,-0.1822402177,63.0,0.2429485979,,
23,AcrB_efflux_virulence__WT,3.333333146541643e-11,0.11126195935566331,3.0,64.0,-0.10961560740000001,65.0,-0.0032226844,66.0,0.1128382919,,
24,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_0,0.3564433882333334,0.05832559120717327,3.0,67.0,0.42342593230000003,74.0,0.32902489830000003,75.0,0.3168793341,,
