,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,-6.938893903907228e-18,0.15289171147449704,4.0,0.0,0.0163188335,1.0,-0.1569465965,2.0,0.2032443219,3.0,-0.06261655890000001
1,2AA__del_ridA,0.135268838875,0.18116229681657542,4.0,4.0,0.0756323012,5.0,0.216994347,6.0,-0.0855133358,7.0,0.3339620431
2,GC_MS__WT,0.0,0.13377362521188763,3.0,8.0,0.145964333,9.0,-0.0292078256,10.0,-0.1167565074,,
3,GC_MS__del_slyA,0.5192567677500001,0.03380886675967691,2.0,11.0,0.5431632467,12.0,0.49535028880000004,,,,
4,Rho__WT,0.0,0.028149375166057145,3.0,13.0,0.0149930366,14.0,0.017479349300000002,15.0,-0.032472385900000005,,
5,Rho__rho_Y80C,-0.6271219518333334,0.19657143033950686,3.0,16.0,-0.4795676339,17.0,-0.5515300388000001,18.0,-0.8502681828,,
6,Rho__rho_K130Q,0.5249373621333334,0.3758493013071509,3.0,19.0,0.9177120342,20.0,0.48842103670000003,21.0,0.1686790155,,
7,flagella__WT,0.0,0.14870341566171427,2.0,22.0,0.10514919360000001,23.0,-0.10514919360000001,,,,
8,flagella__del_rfaL,-1.0362616485,0.37799947011042034,2.0,24.0,-0.7689756599,25.0,-1.3035476370999999,,,,
9,flagella__del_rfaG,-0.058897943950000003,0.06210453600276612,2.0,26.0,-0.10281248250000001,27.0,-0.0149834054,,,,
10,flagella__del_rfaD,-0.26273791995,0.03327954458379289,2.0,28.0,-0.2862701116,29.0,-0.2392057283,,,,
11,nusG__WT_OD08,0.0,0.5639430062187423,2.0,30.0,0.3987679239,31.0,-0.3987679239,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,0.041273974533333334,0.2765201025451493,3.0,32.0,0.3482540752,33.0,-0.18828039370000002,45.0,-0.036151757900000005,,
13,omv__spi2_ind_highOD_intracellularRNAs,0.7275250661,0.4106048561757723,3.0,34.0,0.6334673487,36.0,1.1769979672,37.0,0.37210988240000004,,
14,omv__spi1_ind_highOD_intracellularRNAs,0.8098992727000001,0.11832014156542935,3.0,35.0,0.9211138918,41.0,0.8230170479000001,42.0,0.6855668784000001,,
15,omv__controlPCN_highOD_intracellularRNAs,1.9813800770666667,0.09128259306894758,3.0,38.0,1.9789911821000001,39.0,2.0738336703,40.0,1.8913153788,,
16,omv__controlPCN_lowOD_intracellularRNAs,-1.850371707708594e-17,0.2779196812316452,3.0,43.0,0.1543013701,44.0,0.1665349005,46.0,-0.32083627060000003,,
17,sv5015__STM1625,0.1807638524,0.0974412173963472,3.0,47.0,0.1722283427,48.0,0.2821920398,49.0,0.0878711747,,
18,sv5015__STM0581,0.9314145997,0.07002390668152286,3.0,50.0,0.9359340906,51.0,0.8592404197,52.0,0.9990692888,,
19,sv5015__WT,-1.1564823173178713e-18,0.0465190902216799,3.0,53.0,0.0537153624,54.0,-0.027001336100000002,55.0,-0.026714026300000002,,
20,tomato__tomato_root,2.9533127737333333,0.21252261726119903,3.0,56.0,3.1861875232,57.0,2.9039043192,58.0,2.7698464788,,
21,tomato__LB,0.0,1.1228630911552986,2.0,59.0,-0.7939841061,60.0,0.7939841061,,,,
22,AcrB_efflux_virulence__AcrB_D408A,-0.06374049633333334,0.19565195708446217,3.0,61.0,0.1462249943,62.0,-0.240942061,63.0,-0.0965044223,,
23,AcrB_efflux_virulence__WT,9.25185853854297e-18,0.26115480040340827,3.0,64.0,-0.10154252,65.0,0.29667503640000004,66.0,-0.1951325164,,
24,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_0,0.08409637626666666,0.26786109621421483,3.0,67.0,0.0216790306,74.0,-0.1470451426,75.0,0.3776552408,,
25,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_16,2.6011930106666665,0.1986466640246082,3.0,68.0,2.825524259,69.0,2.5304654776,71.0,2.4475892954000003,,
26,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_0,0.1667138706,0.18905194473718082,3.0,70.0,0.36658694010000004,106.0,0.14279512900000002,107.0,-0.009240457300000001,,
27,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_32,2.4716411905666664,0.5385330022612901,3.0,72.0,2.8679411167,79.0,2.688494325,110.0,1.85848813,,
28,Chlortetracycline_florfenicol_MDR__530_Florfenicol_0,0.8867220380333333,0.2731855605378877,3.0,73.0,0.5869948878,76.0,1.1217506121,109.0,0.9514206142,,
29,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_16,2.3259086729666665,0.3560835373420048,3.0,77.0,2.5674046143,78.0,2.4933538117,86.0,1.9169675929,,
30,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_32,2.12068552935,0.414193535746524,2.0,80.0,1.8278064715000002,95.0,2.4135645872,,,,
31,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_16,2.7387213821,0.24741842993844032,2.0,81.0,2.9136726317,82.0,2.5637701325,,,,
32,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_0,0.6956162095333335,0.5680824894335704,3.0,83.0,1.2224999715,84.0,0.0937768687,85.0,0.7705717884000001,,
33,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_0,0.23302529070000003,0.48668974456253683,3.0,87.0,-0.0535927437,100.0,-0.0422997617,101.0,0.7949683775,,
34,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_0,-3.333333146541643e-11,0.04296792268817583,3.0,88.0,-0.0372972128,89.0,0.046984640300000005,90.0,-0.0096874276,,
35,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_16,1.6032484671,0.18491640413044155,3.0,91.0,1.7665781711,92.0,1.6406912654,93.0,1.4024759648,,
36,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_0,0.0011516446999999912,0.14909303023602202,3.0,94.0,-0.16581989300000002,119.0,0.1209569794,120.0,0.0483178477,,
37,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_16,1.3885678785,0.45983158661608065,2.0,96.0,1.7137179115999999,97.0,1.0634178454,,,,
38,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_16,1.8946855671999998,0.3495271393174313,3.0,98.0,1.8124000684000001,99.0,2.2780140025,105.0,1.5936426307,,
39,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_32,2.4375452317,0.15200858793358388,3.0,102.0,2.6090732281999998,103.0,2.3840336848,104.0,2.3195287821,,
40,Chlortetracycline_florfenicol_MDR__530_Florfenicol_16,1.8884154280666667,0.28194995578570775,3.0,108.0,2.1627706813,111.0,1.5994396663,112.0,1.9030359366,,
41,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_0,0.4116957993333333,0.255607138259995,3.0,113.0,0.4872422443,114.0,0.6210147866,115.0,0.1268303671,,
42,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_16,1.5288087695666668,0.23274345105145144,3.0,116.0,1.273114533,117.0,1.584997971,118.0,1.7283138047,,
43,OPG__del_opgGH,-0.5086489217333333,0.2947241330757746,3.0,121.0,-0.8480902753,122.0,-0.3177861014,123.0,-0.3600703885,,
44,OPG__del_opgGH_pBK16,0.5215888439666667,0.06459658586395034,3.0,124.0,0.4490454582,125.0,0.5728875722,126.0,0.5428335015,,
45,OPG__WT,-3.33333360913457e-11,0.1096815798981202,3.0,127.0,0.1205138224,128.0,-0.0265320996,129.0,-0.09398172290000001,,
46,PinT__pinT+_1h,0.0,0.40355344835070683,2.0,130.0,-0.2853553799,131.0,0.2853553799,,,,
47,cold_shock_protein__WT_RNAseq,3.3333326839487164e-11,0.12948709646161038,3.0,132.0,-0.1257523207,133.0,-0.0071714914000000005,134.0,0.1329238122,,
48,cold_shock_protein__DeltaCspCE_RNAseq,0.4662812596666666,0.16181751457357774,3.0,135.0,0.4042979457,136.0,0.3446182095,137.0,0.6499276238,,
49,dephostatin__LB_DMSO,0.0,0.3817838810500858,3.0,138.0,-0.4355944131,139.0,0.2765514599,140.0,0.1590429532,,
50,dephostatin__LB_Dephostatin,0.5750480041333333,0.27549753880118016,3.0,141.0,0.7392677833,142.0,0.2569872892,143.0,0.7288889399,,
51,dephostatin__LPM_DMSO,-1.6250085263,0.018196324151225206,2.0,144.0,-1.6378752705,145.0,-1.6121417821000001,,,,
52,dephostatin__LPM_Dephostatin,-1.7835214066666667,0.3200050139302371,3.0,146.0,-1.6691531108,147.0,-1.5364143641,148.0,-2.1449967451,,
53,efflux_inhibition__Chlorpromazine,-0.027834425850000025,0.391889188084446,4.0,149.0,0.12053405900000001,150.0,0.4580733232,151.0,-0.37197892060000004,157.0,-0.317966165
54,efflux_inhibition__PABN,0.12820756126666666,0.34205970340830893,3.0,152.0,0.5157675208,153.0,0.0004033272,158.0,-0.1315481642,,
55,efflux_inhibition__no_treatment,-3.3333326839487164e-11,0.27526157083362,3.0,154.0,0.31455187490000003,155.0,-0.1967951842,156.0,-0.11775669080000001,,
56,fis_regulatory_network__GX_EE,-0.0597031658,0.41103256386862863,2.0,159.0,-0.350347079,160.0,0.2309407474,,,,
57,fis_regulatory_network__GX_TS,1.27860522205,0.045798167280560194,2.0,161.0,1.2462210274,162.0,1.3109894167,,,,
58,fis_regulatory_network__WT_EE,0.0,0.04754716825595001,2.0,163.0,-0.033620925100000004,164.0,0.033620925100000004,,,,
59,fis_regulatory_network__WT_TS,0.87732268815,0.07000471564837218,2.0,165.0,0.9268234973,166.0,0.827821879,,,,
60,fis_regulatory_network__OX_EE,0.80491192185,0.11288056482227744,2.0,167.0,0.8847305347000001,168.0,0.725093309,,,,
61,fis_regulatory_network__OX_TS,1.57736571015,0.1375063354460301,2.0,169.0,1.6745973724,170.0,1.4801340479,,,,
62,persisters__rep,0.0,0.4859160159989381,2.0,171.0,0.34359451,172.0,-0.34359451,,,,
63,proQ_pulse_expression__empty_vector,0.0,0.14423252543111134,2.0,173.0,0.1019877968,174.0,-0.1019877968,,,,
64,proQ_pulse_expression__long_STnc540_overexpression,0.08941671125,0.09568540120130757,2.0,175.0,0.0217569152,176.0,0.1570765073,,,,
65,proQ_pulse_expression__short_STnc540_overexpression,-0.29008144495,0.31228129163103685,2.0,177.0,-0.5108976639,178.0,-0.069265226,,,,
66,proQ_virulence__dhfq_dproQ_LB,-0.8382629465333334,0.7593911656420929,3.0,179.0,-1.6513799775,180.0,-0.7159674482,181.0,-0.1474414139,,
67,proQ_virulence__dhfq_dproQ_SPI-2,-4.899375495666667,0.17995368624729052,3.0,182.0,-4.7175974184000005,183.0,-4.9030815247,184.0,-5.0774475439,,
68,proQ_virulence__dhfq_LB,-2.1464380811333332,0.10956626578305953,3.0,185.0,-2.2592606205,186.0,-2.0404478587,187.0,-2.1396057642,,
69,proQ_virulence__dhfq_SPI-2,-4.957589675666667,0.12971417990911727,3.0,188.0,-4.8291504045,189.0,-4.9550763832,190.0,-5.0885422393,,
70,proQ_virulence__dproQ_LB,-0.11765546813333333,0.5549052399746992,3.0,191.0,-0.7406035942,192.0,0.3237091239,193.0,0.0639280659,,
71,proQ_virulence__dproQ_SPI-2,-4.421105986733333,0.07500075772814456,3.0,194.0,-4.4210332153,195.0,-4.3461416412,196.0,-4.4961431037,,
72,proQ_virulence__WT_LB,0.0,0.9472731013100656,3.0,197.0,-0.0639641813,198.0,0.9776341229000001,199.0,-0.9136699416,,
73,proQ_virulence__WT_SPI-2,-4.2608747774,0.20005696039928206,3.0,200.0,-4.090599842,201.0,-4.2108174886,202.0,-4.4812070016,,
74,rcsB__del_rcsB_S207C,0.49387832035,0.0018180017278901493,2.0,203.0,0.492592799,211.0,0.4951638417,,,,
75,rcsB__del_rcsB_WT,3.333329908391155e-11,0.4956675450464118,3.0,204.0,0.0784976706,212.0,0.4517347714,218.0,-0.5302324419000001,,
76,rcsB__del_rcsB,-0.07460071900000004,0.8253597244827315,2.0,205.0,-0.6582181771000001,213.0,0.5090167391,,,,
77,rcsB__del_rcsB_H12A,0.09964837203333332,0.6115952287620783,3.0,206.0,0.2416988582,214.0,-0.5704719957000001,219.0,0.6277182536,,
