k,name,in_iM,gene_weight,regulator,function,category
67,MexZ,False,0.04831843,MexZ,Aminoglycoside resistance,Antibiotic Resistance
12,Singlet-1,False,0.028082013000000003,,,Singlet
14,Singlet-2,False,0.023438863,,,Singlet
13,SoxR,False,-0.020724355,SoxR,RND efflux pump,Antibiotic Resistance
109,AHL,False,-0.020021173,AHL,AHL synthesis,Quorum Sensing
4,CbrB,False,0.019490996,CbrB,Polyamine catabolism,Amino Acid and Nucleotide Biosynthesis
94,Lrp,False,-0.019476139,lrp,Alanine catabolism,Amino Acid and Nucleotide Biosynthesis
91,Singlet-10,False,-0.019294846,,,Singlet
9,DhcR,False,0.019059016,DhcR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
41,LiuR,False,-0.018577105,PrpR/LiuR,Homogentisate pathway,Amino Acid and Nucleotide Biosynthesis
39,AtuR,False,-0.018500576,AtuR/LaoR,Geraniol degradation,Carbon Source Utilization
46,Singlet-5,False,0.017113193000000002,,,Singlet
24,Sfa2,False,-0.016874568,Sfa2,H2-T6SS/Secretion system (VI),Secretion System
8,PhhR-1,False,0.016829148000000002,PhhR/HmgR,"Phenylalanine, tyrosine and tryptophan biosynthesis",Amino Acid and Nucleotide Biosynthesis
83,Anr-1,False,-0.014946601,Anr,Molybdenum cofactor biosynthesis,Metal Homeostasis
72,HexR-2,False,-0.014590736000000002,HexR,Glucose metabolism,Carbon Source Utilization
53,AmrZ,False,0.014429289000000001,RsmA/AmrZ,Exopolysaccharide biosynthesis,Structural Components
114,CysB-3,False,-0.014344263000000001,YdfF,ABC transporter (Sulphur metabolism),Metal Homeostasis
49,RpoN,False,-0.013540441,RpoN,Starch and sucrose metabolism,Carbon Source Utilization
55,Singlet-8,False,0.01324476,,,Singlet
76,Uncharacterized-10,False,-0.013164335000000001,,,Uncharacterized
78,XisF4-1,False,-0.012697146000000001,CueR/XisF4,Excision of Pf4 prophage,Prophages
32,ArgR-1,False,-0.012415893,ArgR/Sigma factor X,Arginine catabolism and biosynthesis,Amino Acid and Nucleotide Biosynthesis
7,PprB,False,0.012274313,PprB,Flp pilus assembly protein,Structural Components
29,FoxR,False,-0.012115591,FoxR,Iron chelator,Metal Homeostasis
95,Singlet-11,False,0.012080294,,,Singlet
3,RpoS-2,False,0.012026498,RpoS/Sfa3,General stress response,Stress Response
38,AmpC,False,0.011687728000000001,AmpR,beta-lactamases,Antibiotic Resistance
108,Singlet-12,False,-0.011666903000000001,,,Singlet
1,EatR,False,0.011528356,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
100,Uncharacterized-4,False,0.011437564,,,Uncharacterized
92,Anr-2,False,-0.011116327,NorR/Dnr,Molybdenum cofactor biosynthesis,Amino Acid and Nucleotide Biosynthesis
65,MexS-2,False,-0.010996563,GlcC/MexS,RND efflux pump,Antibiotic Resistance
98,PhnR-2,False,-0.010834813,PhnF/PhnR,Phosphate transport,Metal Homeostasis
6,Translational-2,False,0.010483086,,,Translational
20,GcsR,False,0.010481479,GcsR,Glycine cleavage,Amino Acid and Nucleotide Biosynthesis
111,Fur,False,-0.010406252000000001,Fur,Uncharaterized,Metal Homeostasis
105,Translational-3,False,-0.010265708,,,Translational
17,ErbR-2,False,-0.009901913,ErbR,PQQ biosynthesis,Miscellaneous Metabolism
31,GlpR,False,-0.009729024000000001,GlpR,Glycerol-3-phosphate metabolism,Carbon Source Utilization
103,Uncharacterized-12,False,-0.008887438000000001,,,Uncharacterized
47,AmiE,False,-0.008811106,AmiE,AHL synthesis,Amino Acid and Nucleotide Biosynthesis
68,MdcR,False,-0.008448257,MdcR,Malonate synthesis,Miscellaneous Metabolism
85,RpoH,False,-0.008414565,RpoH,Heat Shock Response,Heat Shock Response
37,QscR-1,False,-0.00828255,QscR,PA1891-PA1897 novel operon,Quorum Sensing
0,LexA,False,-0.008063179,LexA,SOS response for DNA protection and repair,Stress Response
23,EsrC,False,-0.008037106,EsrC,RND efflux pump,Antibiotic Resistance
102,Cell Division,False,-0.007863603,,Cell wall biosynthesis,Structural Components
106,NarL,False,0.007701474000000001,Dnr/NarL,Denitrification (Nitrate),Amino Acid and Nucleotide Biosynthesis
10,EutR,False,-0.007679657,EutR,Ethanolamine catabolism,Amino Acid and Nucleotide Biosynthesis
70,ErbR-1,False,0.007529513000000001,LldR/ErbR,Pyrroloquinoline quinone biosynthesis,Amino Acid and Nucleotide Biosynthesis
62,RoxR,False,0.006992577000000001,RoxR,Cytochrome oxidases,Energy Metabolism
112,Anr-4,False,0.0068563,Anr+Dnr,Nitrite reductases,Amino Acid and Nucleotide Biosynthesis
86,k-opioid,False,0.006737639,k-opioid,Nonribosomal peptide synthetase (Pyoveridine),Biosynthetic Gene Cluster
33,Singlet-4,False,-0.006684074000000001,,,Singlet
64,CysB-2,False,0.006358717000000001,CysB/YdfF,ABC transporter (Sulphur metabolism),Metal Homeostasis
74,HypR,False,0.006118225000000001,HypR,Redox-sensing,Amino Acid and Nucleotide Biosynthesis
79,Uncharacterized-7,False,-0.00605568,,,Uncharacterized
96,Zur-1,False,-0.006037791000000001,Zur/Cobalamin,Zinc uptake,Metal Homeostasis
52,Singlet-6,False,-0.005552815,,,Singlet
104,AcoR,False,-0.005394047,AcoR,"2,3-butanediol and acetoin catabolism",Carbon Source Utilization
18,Uncharacterized-6,False,0.005325588,,,Uncharacterized
19,TagR1,False,-0.0052551690000000005,TagR1,H1-Type VI secretion system,Secretion System
90,Uncharacterized-9,False,0.0052537750000000005,,,Uncharacterized
45,PA1226,False,0.005241246000000001,PA1226,Lipopolysaccharide synthesis,Structural Components
56,Uncharacterized-1,False,0.004964088,,,Uncharacterized
48,SouR,False,-0.004955356,SouR/DguR,Sarcosine Catabolism,Amino Acid and Nucleotide Biosynthesis
66,MvfR,False,-0.004779202000000001,MvfR,PQS signalling,Miscellaneous Metabolism
40,Zur-2,False,-0.004700229,Zur/yybP-ykoY,Zinc uptake,Metal Homeostasis
57,HutC,False,-0.004250841,HutC,Histidine utilization,Amino Acid and Nucleotide Biosynthesis
15,Singlet-3,False,-0.0040074180000000004,,,Singlet
110,LaoR,False,0.0039839210000000005,MvaT/LaoR,Oxidation of Long-Chain Alcohols,Carbon Source Utilization
75,Singlet-9,False,-0.0038893940000000004,,,Singlet
35,QscR-2,False,-0.0037909700000000003,QscR,Phenazine/Pyocyanin biosynthesis,Biosynthetic Gene Cluster
61,FpvR,False,-0.003778146,FpvR,Ferripyoveridine system,Metal Homeostasis
77,LasR,False,0.0037655490000000004,LasR/MvfR,Pyochelin biosynthesis and Secretion (I) system,Metal Homeostasis
16,NagQ,False,-0.0036783270000000003,NagQ/GbuR,N-acetylglucosamine catabolism,Carbon Source Utilization
11,ExsB,False,0.0036272160000000004,ExsB,T3SS system,Secretion System
50,DguR,False,0.003519697,DguR,D-glu utilization,Amino Acid and Nucleotide Biosynthesis
60,RsmA,False,0.003378565,RsmA,2-ketogluconate metabolism,Carbon Source Utilization
99,Anr-3,False,0.0033356180000000003,Dnr/NarL,Nitrate reductases,Amino Acid and Nucleotide Biosynthesis
107,Uncharacterized-13,False,0.0033103380000000003,,,Uncharacterized
27,Translational-1,False,-0.0032702910000000003,,,Translational
36,PtxS,False,-0.003243633,GntR/PtxS,2-ketogluconate metabolism,Carbon Source Utilization
30,XisF4-2,False,-0.003179611,XisF4,Excision of Pf4 prophage,Prophages
89,PmrA,False,-0.003091447,PmrA,Polymyxins resistance,Antibiotic Resistance
2,PrrF,False,0.00304235,PrrF,2-Oxocarboxylic acid metabolism,Amino Acid and Nucleotide Biosynthesis
28,Uncharacterized-8,False,0.0030177460000000004,,,Translational
82,AntR,False,-0.002981071,AntR,Degradation of anthranilate to tricarboxylic acid cycle intermediates,Miscellaneous Metabolism
84,Iron acquisition,False,0.002969853,,Iron acquisition,Metal Homeostasis
5,CueR,False,0.00276471,CueR,Copper adaptation/transport,Metal Homeostasis
63,AtsR,False,-0.002459863,AtsR,ABC transporter (Sulphur metabolism),Metal Homeostasis
