,name,x,y,cog,color,link
meta,start,0.06600996444830165,,,,
b0002,thrA,337,0.0017197317550516,Amino acid transport and metabolism,#ff0000,
b0003,thrB,2801,0.0020616963129367,Nucleotide transport and metabolism,#00bfbf,
b0004,thrC,3734,-0.0045425924979834,Amino acid transport and metabolism,#ff0000,
b0005,yaaX,5234,0.0248819956373215,Function unknown,#708090,
b0006,yaaA,5683,-0.0105317703113193,Function unknown,#708090,
b0007,yaaJ,6529,0.0054621974245659,Amino acid transport and metabolism,#ff0000,
b0008,talB,8238,-0.0048991664368894,Carbohydrate transport and metabolism,#ffc0cb,
b0009,mog,9306,-0.002663984011182,Nucleotide transport and metabolism,#00bfbf,
b0010,satP,9928,0.002590596987644,Function unknown,#708090,
b0011,yaaW,10643,0.0018437314788112,Function unknown,#708090,
b0012,mbiA,10830,0.0043965008111609,No COG annotation,#87cefa,
b0013,yaaI,11382,0.0010308762865511,Function unknown,#708090,
b0014,dnaK,12163,-0.0007197443479689,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0015,dnaJ,14168,0.0011537358326481,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0016,insL-1,15445,-0.0046983822688941,"Replication, recombination and repair",#ff00ff,
b0018,mokC,16751,-0.0133154175104665,Function unknown,#708090,
b0019,nhaA,17489,-0.0004878445607244,Inorganic ion transport and metabolism,#0000ff,
b0020,nhaR,18715,0.0005355335462096,Transcription,#f4a460,
b0021,insB-1,19811,0.0079014663525274,"Replication, recombination and repair",#ff00ff,
b0022,insA-1,20233,-0.0230317835495174,"Replication, recombination and repair",#ff00ff,
b0023,rpsT,20815,0.0037449502049385,"Translation, ribosomal structure and biogenesis",#000000,
b0024,yaaY,21181,-0.000669533119464,Function unknown,#708090,
b0025,ribF,21407,-0.000982906493486,Coenzyme transport and metabolism,#008000,
b0026,ileS,22391,-0.0020956603689066,"Translation, ribosomal structure and biogenesis",#000000,
b0027,lspA,25207,-0.0001606694880174,Cell wall/membrane/envelope biogenesis,#c71585,
b0028,fkpB,25826,0.000349612269416,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0029,ispH,26277,-0.0012032774543127,Lipid transport and metabolism,#40e0d0,
b0030,rihC,27293,0.0058168472005488,Nucleotide transport and metabolism,#00bfbf,
b0031,dapB,28374,0.0019223289711263,Amino acid transport and metabolism,#ff0000,
b0032,carA,29651,-0.0063509271009299,Nucleotide transport and metabolism,#00bfbf,
b0033,carB,30817,-0.0032022373027721,Nucleotide transport and metabolism,#00bfbf,
b0034,caiF,34300,-0.0009531916194719,Transcription,#f4a460,
b0035,caiE,34781,0.0187876395281764,Function unknown,#708090,
b0036,caiD,35377,-0.0030025787323154,Lipid transport and metabolism,#40e0d0,
b0037,caiC,36271,0.0124092635280015,Lipid transport and metabolism,#40e0d0,
b0038,caiB,37898,-0.0046947111632635,Energy production and conversion,#90ee90,
b0039,caiA,39244,0.0135687280023544,Lipid transport and metabolism,#40e0d0,
b0040,caiT,40417,-0.0041144430992713,Cell wall/membrane/envelope biogenesis,#c71585,
b0041,fixA,42403,0.0009093282431193,Energy production and conversion,#90ee90,
b0042,fixB,43188,-0.0002828222435992,Energy production and conversion,#90ee90,
b0043,fixC,44180,0.0096496064762125,Energy production and conversion,#90ee90,
b0044,fixX,45463,0.0003060811463637,Energy production and conversion,#90ee90,
b0045,yaaU,45807,-0.0019757710878701,Inorganic ion transport and metabolism,#0000ff,
b0046,kefF,47246,-0.0076136001993222,Energy production and conversion,#90ee90,
b0047,kefC,47769,-0.0030088614845844,Inorganic ion transport and metabolism,#0000ff,
b0048,folA,49823,-0.0028466161781369,Coenzyme transport and metabolism,#008000,
b0049,apaH,50380,-0.0028624643544152,Signal transduction mechanisms,#00ff00,
b0050,apaG,51229,-0.0026014460473356,Inorganic ion transport and metabolism,#0000ff,
b0051,rsmA,51609,-0.0068217935339522,"Translation, ribosomal structure and biogenesis",#000000,
b0052,pdxA,52427,-0.001717448738638,Coenzyme transport and metabolism,#008000,
b0053,surA,53416,0.0019164780081205,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0054,lptD,54755,-0.0022720342188919,Cell wall/membrane/envelope biogenesis,#c71585,
b0055,djlA,57364,-0.0008303913055497,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0056,yabP,58474,-0.0005653458451674,Function unknown,#708090,
b0057,yabQ,59121,-0.0059533512504456,No COG annotation,#87cefa,
b0058,rluA,59687,0.0014081120497042,"Translation, ribosomal structure and biogenesis",#000000,
b0059,rapA,60358,-0.0005650584615029,Transcription,#f4a460,
b0060,polB,63429,0.0040566275218906,"Replication, recombination and repair",#ff00ff,
b0061,araD,65855,0.0261018568591133,Carbohydrate transport and metabolism,#ffc0cb,
b0062,araA,66835,0.0160749183317956,Carbohydrate transport and metabolism,#ffc0cb,
b0063,araB,68348,0.020658889169206,Nucleotide transport and metabolism,#00bfbf,
b0064,araC,70387,0.0064942249446998,Transcription,#f4a460,
b0065,yabI,71351,0.0076603575004612,Function unknown,#708090,
b0066,thiQ,72229,-0.0151717556967403,Inorganic ion transport and metabolism,#0000ff,
b0067,thiP,72911,-0.0053628750263915,Inorganic ion transport and metabolism,#0000ff,
b0068,thiB,74497,0.0079256343236805,Inorganic ion transport and metabolism,#0000ff,
b0069,sgrR,75644,-0.0056454644094651,Transcription,#f4a460,
b0070,setA,77621,0.0014652839845257,Inorganic ion transport and metabolism,#0000ff,
b0071,leuD,78848,-0.0083374564438857,Amino acid transport and metabolism,#ff0000,
b0072,leuC,79464,-0.0058486527266127,Amino acid transport and metabolism,#ff0000,
b0073,leuB,80867,-0.0052788546264681,Energy production and conversion,#90ee90,
b0074,leuA,81958,-0.0065230873009279,Amino acid transport and metabolism,#ff0000,
b0076,leuO,84368,-0.0064826813402315,Transcription,#f4a460,
b0077,ilvI,85630,-0.0024101541887656,Coenzyme transport and metabolism,#008000,
b0078,ilvH,87357,-0.0011287801696823,Amino acid transport and metabolism,#ff0000,
b0080,cra,88028,-0.0092368933795461,Transcription,#f4a460,
b0081,mraZ,89634,-0.0037919914444022,Transcription,#f4a460,
b0082,rsmH,90094,0.0009338358441813,"Translation, ribosomal structure and biogenesis",#000000,
b0083,ftsL,91032,-0.0016464278985803,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0084,ftsI,91413,-0.0099038890718287,Cell wall/membrane/envelope biogenesis,#c71585,
b0085,murE,93166,0.0005779756987077,Cell wall/membrane/envelope biogenesis,#c71585,
b0086,murF,94650,0.0031627871160604,Cell wall/membrane/envelope biogenesis,#c71585,
b0087,mraY,96002,-0.0042470662692749,Cell wall/membrane/envelope biogenesis,#c71585,
b0088,murD,97087,0.0012077806015118,Cell wall/membrane/envelope biogenesis,#c71585,
b0089,ftsW,98403,-0.0060502724836666,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0090,murG,99644,-0.0026008895559454,Cell wall/membrane/envelope biogenesis,#c71585,
b0091,murC,100765,-0.0030366144754133,Cell wall/membrane/envelope biogenesis,#c71585,
b0092,ddlB,102233,-0.0020937125669141,Nucleotide transport and metabolism,#00bfbf,
b0093,ftsQ,103155,-0.0028689047406678,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0094,ftsA,103982,-0.0058116003342034,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0095,ftsZ,105305,0.004037101956585,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0096,lpxC,106557,0.0013789887012434,Cell wall/membrane/envelope biogenesis,#c71585,
b0097,secM,107705,-0.0013473513175966,Function unknown,#708090,
b0098,secA,108279,-0.0057874639862969,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0099,mutT,111044,0.0009952828275562,"Replication, recombination and repair",#ff00ff,
b0101,yacG,111649,0.0010486395956346,Function unknown,#708090,
b0102,zapD,111856,-0.0036011433851329,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0103,coaE,112599,0.0022567576358428,Nucleotide transport and metabolism,#00bfbf,
b0104,guaC,113444,-0.0032536345804325,Nucleotide transport and metabolism,#00bfbf,
b0106,hofC,114522,-0.0049380527161826,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0107,hofB,115714,-0.0101966093678968,Cell motility,#da70d6,
b0108,ppdD,117109,-0.0030275171002006,Cell motility,#da70d6,
b0109,nadC,117752,-0.0004172001676728,Nucleotide transport and metabolism,#00bfbf,
b0110,ampD,118733,-0.0028223996109129,Defense mechanisms,#d3d3d3,
b0111,ampE,119281,-0.0053892379056955,Defense mechanisms,#d3d3d3,
b0112,aroP,120178,-0.0082538800289844,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0113,pdhR,122092,-0.0144963245184189,Transcription,#f4a460,
b0114,aceE,123017,-0.0127299376797001,Nucleotide transport and metabolism,#00bfbf,
b0115,aceF,125695,-0.0089859758443654,Nucleotide transport and metabolism,#00bfbf,
b0116,lpd,127912,-0.0037178209383471,Nucleotide transport and metabolism,#00bfbf,
b0117,yacH,129407,-0.0044608530747066,Cell wall/membrane/envelope biogenesis,#c71585,
b0118,acnB,131615,0.0009204741587364,Energy production and conversion,#90ee90,
b0119,yacL,134388,-0.0063519949997538,Function unknown,#708090,
b0120,speD,134788,-0.0022598673925447,Nucleotide transport and metabolism,#00bfbf,
b0121,speE,135598,0.0006940236379932,Amino acid transport and metabolism,#ff0000,
b0122,yacC,136570,-0.0005188288159887,Function unknown,#708090,
b0123,cueO,137083,-0.0058610169226657,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0124,gcd,138835,-0.0058700749469928,Carbohydrate transport and metabolism,#ffc0cb,
b0125,hpt,141431,0.0028349790565562,Nucleotide transport and metabolism,#00bfbf,
b0126,can,142008,-0.0001112388197436,Inorganic ion transport and metabolism,#0000ff,
b0127,yadG,142779,0.0033611811685554,Defense mechanisms,#d3d3d3,
b0128,yadH,143702,0.0015547151144628,Defense mechanisms,#d3d3d3,
b0129,yadI,144577,0.003393203246323,Carbohydrate transport and metabolism,#ffc0cb,
b0130,yadE,145081,-0.0041178242824777,Carbohydrate transport and metabolism,#ffc0cb,
