k,name,in_iM,gene_weight,regulator,function,category
11,XylR-SoxM,True,0.06560016351604238,XylR,,Misc Metabolism
6,cold-stress,False,0.06994527548454926,,,Stress Response
0,pseudogene,False,0.0681977459107707,,,Genomic
9,HMG-CoA,False,-0.06346675860943014,,,Misc Metabolism
33,DARC,False,0.05998688888578161,,Unknown Function,Uncharacterized
37,aromatic-degradation,False,0.0596244780781163,,,Misc Metabolism
3,fatty-acid-related,False,-0.0589456148527607,,,Misc Metabolism
28,single_gene_3,False,-0.05857155805037609,,,Uncharacterized
38,Ammonium-Uptake,False,-0.04670010472217132,,,Other Functional
27,ArnRAB,False,-0.03948881141740639,ArnR+ArnR1+ArnA+ArnB,Archaellum formation operon,Other Functional
30,SoxLABCD,False,0.028672988048449286,,SoxLABCD terminal oxidase gene cluster,Other Functional
34,Replication,False,0.028568202927048526,,Replication and Cell Division,Other Functional
2,SoxL2N,False,-0.02723086779604246,,Cytochrome Oxidase bc1 complex (SoxL2N---CbsAB---OdsN),Other Functional
16,single_gene_2,False,-0.026965449892929337,,,Uncharacterized
24,FadR-KO,False,-0.025783668122532213,,Accounts for fadR knock-out,Genomic
32,UV-related,False,0.025780218374501927,,,Stress Response
13,LysM,False,-0.025682549042628525,LysM,Lysine biosynthesis,Amino Acid & Nucleotide Biosynthesis
39,carotenoid,False,0.02422767437445424,,,Other Functional
44,Gly-Ser-Thr,False,0.02401520979025252,,,Amino Acid & Nucleotide Biosynthesis
14,Phenylacetate,False,-0.02387521884714501,,,Misc Metabolism
15,single_gene_1,False,-0.02349506230561477,,,Uncharacterized
1,heat-stress,False,-0.0206677100179376,,,Stress Response
17,translation-1,False,-0.02027789754044176,,,Other Functional
21,translation-2,False,0.018669659250343702,,,Other Functional
19,Arginine,False,0.01865329708514242,,Arginine biosynthesis,Amino Acid & Nucleotide Biosynthesis
41,Thiamin,False,-0.01801957669953492,,,Vitamin B
35,translation-related,False,-0.01775430580484948,,,Other Functional
4,Riboflavin,False,-0.01764848368050078,,,Vitamin B
8,Fe-S-lipoylation,False,-0.016852014279373502,,,Other Functional
29,FadR,False,-0.016707861207895282,FadR,Fatty acid degradation,Misc Metabolism
12,YtrA,False,-0.01662825049832099,YtrA,,Other Functional
20,Pyroglutamate,False,-0.015654889102447164,,,Amino Acid & Nucleotide Biosynthesis
23,sulfur-assimilation,False,0.01502584780071232,,,Amino Acid & Nucleotide Biosynthesis
36,Quinolinate,False,-0.013325666492406437,,,Other Functional
42,unchar-3,False,-0.012316340778991741,,Unknown Function,Uncharacterized
26,4-HPA,False,-0.008339791352444937,,4-hydoxyphenylacetate,Misc Metabolism
43,single_gene_5,False,-0.008032489200099463,,,Uncharacterized
5,niacin-transport,False,-0.0060659027630437035,,,Vitamin B
40,single_gene_4,False,-0.005532441220406354,,,Uncharacterized
25,Cobalamin,False,-0.004494627502240164,,,Vitamin B
22,unchar-1,False,-0.0032946897457072693,,Unknown Function,Uncharacterized
18,UV-tfb3,False,0.0022496477987470585,tfb3,tfb3-dependent UV stress response,Stress Response
10,Purine,False,0.0009330925083851052,,,Amino Acid & Nucleotide Biosynthesis
31,TCA-BCAA,False,-0.0001693627707577825,,,Amino Acid & Nucleotide Biosynthesis
7,carbon-fixation,False,0.00013689502351675947,,,Misc Metabolism
