,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,6.4936646057,0.0473052735314885,2.0,0.0,6.5271144854,5.0,6.460214726
1,U01-Set001__USA300 LAC CA-MHB Control,6.9671663254,0.043509457437777864,2.0,1.0,6.936400493,6.0,6.9979321578
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,6.94674338275,0.09701939675204599,2.0,2.0,6.8781403094,7.0,7.0153464561
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,7.134332495800001,0.03908444075960426,2.0,3.0,7.1066956227,8.0,7.1619693689
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,7.12613909345,0.1095003387183937,2.0,4.0,7.0487106614,9.0,7.2035675255000005
5,U01-Set000__USA300 TCH1516 CA-MHB Control,7.0633531328500005,0.210077313642408,2.0,10.0,7.2119002259,29.0,6.9148060398
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,6.8615239431,0.08012129031619865,2.0,11.0,6.9181782508000005,30.0,6.8048696354
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,6.947549930399999,0.13370255980483664,2.0,12.0,7.0420919171,31.0,6.8530079437
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,6.893360331749999,0.07506850840961792,2.0,13.0,6.9464417831,14.0,6.8402788804
9,U01-Set001__USA300 LAC RPMI+10%LB Control,6.841752395049999,0.02486228362921344,2.0,15.0,6.8241721057,18.0,6.8593326844
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,6.95469360505,0.07212672725952124,2.0,16.0,6.9036923071,19.0,7.005694903
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,7.005929126950001,0.20166255429019908,2.0,17.0,7.1485260866,20.0,6.8633321673
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,6.8150694334,0.21120804576275082,2.0,21.0,6.665722792,24.0,6.9644160748
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,6.525114089600001,0.04446435748677309,2.0,22.0,6.5565551383,25.0,6.4936730409
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,6.63277692235,0.010424033181567715,2.0,23.0,6.6254060178,26.0,6.6401478269
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,6.4146787253,0.06698297026726559,2.0,27.0,6.4620428378,28.0,6.3673146127999996
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,7.015776231649999,0.01910942987610115,2.0,32.0,7.0292886391,33.0,7.0022638242
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,6.83195109345,0.18443133402166423,2.0,34.0,6.7015384465,38.0,6.9623637404
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,6.8410147716,0.258499937156984,2.0,35.0,6.6582277131000005,39.0,7.0238018301
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,6.893460949950001,0.12499621726394126,2.0,36.0,6.8050752771,40.0,6.9818466228
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,7.25256066855,0.008351130702057398,2.0,37.0,7.2466555274,41.0,7.2584658097
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,6.969039812749999,0.0827115441487617,2.0,42.0,7.0275257065,45.0,6.910553919
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,7.000387342050001,0.14467613686059497,2.0,43.0,6.8980858646000005,46.0,7.1026888195
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,7.2073947535,0.06668999952294188,2.0,44.0,7.2545517044,47.0,7.1602378026
24,U01-Set003__USA300 TCH1516 CA-MHB Control,6.4844215546,0.6586773669719986,2.0,48.0,6.0186663218,52.0,6.9501767874
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,6.60748937545,0.08065584232454652,2.0,49.0,6.5504570824,53.0,6.6645216685
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,7.0456052453,0.12714219675441316,2.0,50.0,7.1355083548,54.0,6.9557021358
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,6.9276712656,0.29484395093786814,2.0,51.0,7.1361574227,55.0,6.7191851085
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,6.56954028265,0.13794372058817378,2.0,56.0,6.6670812229,57.0,6.4719993424
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,6.5539949359500005,0.03271033281732587,2.0,58.0,6.5771246341000005,59.0,6.5308652378000005
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,6.25146584425,0.03903502057169249,2.0,60.0,6.279067772,61.0,6.2238639165
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,7.1246326339,0.009937925624483913,2.0,62.0,7.1316598085,63.0,7.1176054593
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,4.53428126165,1.0654466535956522,2.0,64.0,3.7808967079,65.0,5.2876658154000005
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,6.633183702649999,0.5556165190365371,2.0,66.0,7.026063911,67.0,6.2403034943
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,6.2558465993,0.9910053972670505,2.0,68.0,6.9565932359,69.0,5.5550999627
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,4.993156131899999,0.43906808796123364,2.0,70.0,5.3036241543,71.0,4.6826881095
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,7.1171612378999995,0.10186615263274842,2.0,72.0,7.1891914852,73.0,7.0451309906
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,6.70375906905,0.010970245168606028,2.0,74.0,6.6960019343,75.0,6.7115162038000005
38,ICA-Set002__USA300 LAC CA-MHB Control,6.8276121241,0.2214337204308215,2.0,76.0,6.9841894094,77.0,6.6710348388
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,7.1082481703,0.036770911398090925,2.0,78.0,7.0822472095,79.0,7.1342491311
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,7.3674265656,0.031992977018321,2.0,80.0,7.3900490166,81.0,7.3448041146
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,6.8725169777,0.26715639819350373,2.0,82.0,7.0614250785,83.0,6.6836088769
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,7.0932076706,0.08331906802129413,2.0,84.0,7.1521231486,85.0,7.0342921926
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,7.14586652685,0.052983102618720745,2.0,86.0,7.1084018157,87.0,7.183331238
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,7.3239776459999995,0.005530619991279629,2.0,88.0,7.3200669071,89.0,7.3278883849
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,7.0030392522,0.13490066032167575,2.0,90.0,7.0984284239,91.0,6.9076500805
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,6.9495660213,0.12068064636122824,2.0,92.0,6.8642319179,93.0,7.0349001247
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,8.6951208027,0.07788188907987804,2.0,94.0,8.6400499908,96.0,8.7501916146
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,6.7765756959,0.13611574115933694,2.0,95.0,6.8728240595,97.0,6.6803273323
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,6.42745252845,0.17049079977383996,2.0,98.0,6.3068973278,99.0,6.5480077291
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,6.8774359809,0.258669439986244,2.0,100.0,7.060342896,101.0,6.6945290658
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,6.00384058905,0.1477410203515488,2.0,102.0,5.8993719117,103.0,6.1083092664
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,6.7110429111,0.039019736529327456,2.0,104.0,6.6834517908,105.0,6.7386340314
53,ICA-Set003__USA300 TCH1516 CA-MHB StationaryPhase,6.770265521900001,0.00307975663356759,2.0,106.0,6.7724432387,107.0,6.7680878051
