,name,x,y,cog,color,link
meta,start,0.0948078877663878,,,,
b0002,thrA,337,0.0010739288111011,Amino acid transport and metabolism,#ff0000,
b0003,thrB,2801,-0.0030047370541851,Nucleotide transport and metabolism,#00bfbf,
b0004,thrC,3734,-0.0025937164163674,Amino acid transport and metabolism,#ff0000,
b0005,yaaX,5234,-0.0034619426520157,Function unknown,#708090,
b0006,yaaA,5683,0.0029237594042307,Function unknown,#708090,
b0007,yaaJ,6529,-0.0029102562901062,Amino acid transport and metabolism,#ff0000,
b0008,talB,8238,-0.011928654851811,Carbohydrate transport and metabolism,#ffc0cb,
b0009,mog,9306,-0.0095002961712198,Nucleotide transport and metabolism,#00bfbf,
b0010,satP,9928,-0.0115612667839765,Function unknown,#708090,
b0011,yaaW,10643,0.0029553742361054,Function unknown,#708090,
b0012,mbiA,10830,0.0113368945363461,No COG annotation,#87cefa,
b0013,yaaI,11382,-0.0052058288722333,Function unknown,#708090,
b0014,dnaK,12163,0.0003954365783229,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0015,dnaJ,14168,0.0020739106469858,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0016,insL-1,15445,0.000820676472574,"Replication, recombination and repair",#ff00ff,
b0018,mokC,16751,-0.0085597494150213,Function unknown,#708090,
b0019,nhaA,17489,-0.0128763335094367,Inorganic ion transport and metabolism,#0000ff,
b0020,nhaR,18715,-0.0017410386849419,Transcription,#f4a460,
b0021,insB-1,19811,-0.0055771113124267,"Replication, recombination and repair",#ff00ff,
b0022,insA-1,20233,-0.0039692587975015,"Replication, recombination and repair",#ff00ff,
b0023,rpsT,20815,0.0146262231260045,"Translation, ribosomal structure and biogenesis",#000000,
b0024,yaaY,21181,0.0266759085302899,Function unknown,#708090,
b0025,ribF,21407,0.0034363949984119,Coenzyme transport and metabolism,#008000,
b0026,ileS,22391,0.0040011352857951,"Translation, ribosomal structure and biogenesis",#000000,
b0027,lspA,25207,-0.0005251087048055,Cell wall/membrane/envelope biogenesis,#c71585,
b0028,fkpB,25826,-0.0113280919469199,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0029,ispH,26277,-0.0029804732101891,Lipid transport and metabolism,#40e0d0,
b0030,rihC,27293,0.0092529366722912,Nucleotide transport and metabolism,#00bfbf,
b0031,dapB,28374,0.003339875254201,Amino acid transport and metabolism,#ff0000,
b0032,carA,29651,-0.0054518838252726,Nucleotide transport and metabolism,#00bfbf,
b0033,carB,30817,0.0089204346403401,Nucleotide transport and metabolism,#00bfbf,
b0034,caiF,34300,-0.0145851730082502,Transcription,#f4a460,
b0035,caiE,34781,-0.0015943215335092,Function unknown,#708090,
b0036,caiD,35377,-0.0157875887108083,Lipid transport and metabolism,#40e0d0,
b0037,caiC,36271,0.0148160295238931,Lipid transport and metabolism,#40e0d0,
