,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,11.7227265639,0.07793826019815878,2.0,0.0,11.7778372362,5.0,11.6676158916
1,U01-Set001__USA300 LAC CA-MHB Control,10.99041650195,0.08122015030548628,2.0,1.0,11.047847821,6.0,10.9329851829
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,11.33009470935,0.05755663859100095,2.0,2.0,11.3707933988,7.0,11.2893960199
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,11.29544090155,0.12828132732341777,2.0,3.0,11.386149498,8.0,11.2047323051
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,11.13657102985,0.07274063538704777,2.0,4.0,11.1880064264,9.0,11.0851356333
5,U01-Set000__USA300 TCH1516 CA-MHB Control,7.4787176801,0.4920136121678858,2.0,10.0,7.8266238417,29.0,7.1308115185
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,7.9192188178,0.30993913795062494,2.0,11.0,8.138378884,30.0,7.7000587516
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,8.0231775558,0.20661135741739817,2.0,12.0,8.1692738477,31.0,7.8770812639
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,10.45346762785,0.35569807508838686,2.0,13.0,10.2019511069,14.0,10.7049841488
9,U01-Set001__USA300 LAC RPMI+10%LB Control,7.8952750181499995,0.29200992430523165,2.0,15.0,7.6887928205,18.0,8.1017572158
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,7.70609188205,0.0112604085575859,2.0,16.0,7.7140541933,19.0,7.6981295708
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,8.4687416318,0.06960380696308915,2.0,17.0,8.4195243079,20.0,8.5179589557
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,8.23181444895,0.5668211188378653,2.0,21.0,7.8310113921,24.0,8.6326175058
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,7.24471594925,0.10608693276017347,2.0,22.0,7.1697011597,25.0,7.3197307388
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,7.803533320850001,0.4853701905871769,2.0,23.0,8.146741874,26.0,7.4603247677
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,11.18120410665,0.056566906037700405,2.0,27.0,11.1412052638,28.0,11.2212029495
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,9.443436208449999,0.336454397383632,2.0,32.0,9.6813453944,33.0,9.2055270225
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,10.10652974245,0.02001811201166512,2.0,34.0,10.1206846852,38.0,10.0923747997
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,10.08157192765,0.05193617304641729,2.0,35.0,10.1182963478,39.0,10.0448475075
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,10.228895610399999,0.1091498000775617,2.0,36.0,10.1517150466,40.0,10.3060761742
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,10.1843310007,0.09988345081556625,2.0,37.0,10.1137027353,41.0,10.2549592661
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,8.5940307951,0.006670412482943486,2.0,42.0,8.5893141012,45.0,8.598747489
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,7.838502549499999,0.06495085455542189,2.0,43.0,7.7925753598,46.0,7.8844297392
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,8.73390586675,0.34792410212382885,2.0,44.0,8.4878863748,47.0,8.979925358700001
24,U01-Set003__USA300 TCH1516 CA-MHB Control,10.0975519962,0.32807272405269006,2.0,48.0,10.3295344441,52.0,9.8655695483
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,10.3740606281,0.04187412423101719,2.0,49.0,10.4036701053,53.0,10.3444511509
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,8.348906823050001,0.16557450100186932,2.0,50.0,8.2318279706,54.0,8.4659856755
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,10.28118182605,0.4468650169353116,2.0,51.0,9.9652005423,55.0,10.5971631098
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,5.7706879325500005,0.2118653222340927,2.0,56.0,5.6208765265,57.0,5.9204993386
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,5.89292868205,0.14265783066134596,2.0,58.0,5.7920543626,59.0,5.9938030015
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,7.5878695272000005,0.21214295661014965,2.0,60.0,7.7378772504,61.0,7.437861804
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,7.989324226900001,0.21923841776748806,2.0,62.0,7.834299255,63.0,8.1443491988
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,10.6148885956,0.5335249259905931,2.0,64.0,10.2376295025,65.0,10.9921476887
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,11.98720935125,0.0730832174502463,2.0,66.0,11.9355317126,67.0,12.0388869899
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,11.22038788585,0.0074333869930938955,2.0,68.0,11.2256440842,69.0,11.2151316875
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,11.19653350005,0.08056939724775385,2.0,70.0,11.2535046672,71.0,11.1395623329
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,11.897668395,0.09178893828607958,2.0,72.0,11.8327638143,73.0,11.9625729757
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,12.26931428205,0.0384054913239987,2.0,74.0,12.2421574987,75.0,12.2964710654
38,ICA-Set002__USA300 LAC CA-MHB Control,11.905843612,0.1981434085031599,2.0,76.0,12.0459521598,77.0,11.7657350642
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,9.82897125515,0.07286066322762091,2.0,78.0,9.8804915242,79.0,9.7774509861
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,11.85787039645,0.0473325674996888,2.0,80.0,11.8913395759,81.0,11.824401217
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,11.8688576059,0.10012340679465567,2.0,82.0,11.9396555458,83.0,11.798059666
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,11.45247605545,0.004890366408587803,2.0,84.0,11.4490180442,85.0,11.4559340667
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,11.9272623383,0.028078653646459697,2.0,86.0,11.9074077319,87.0,11.9471169447
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,11.146044049250001,0.08835118275229521,2.0,88.0,11.0835703288,89.0,11.2085177697
