k,name,in_iM,gene_weight,regulator,function,category
9,TCA cycle,False,0.0232326993092782,,TCA cycle,Carbon
42,Unchar-6,False,0.0224787616120907,,mfsR related,Uncharacterized
64,PsrA,False,0.0198992505247349,PsrA,Fatty acid catabolism,Carbon
0,Null-1,False,-0.01547202657223,,Null,Uncharacterized
17,Putrescine,False,-0.0148558135613576,,Polyamine metabolism,Carbon
10,Redox,False,-0.0137199037787043,,Redox state homeostasis,Stress
1,GbdR,False,-0.0104530453419259,GbdR,Glycine Betaine Catabolism,Stress
47,Unchar-7,False,-0.0104114135075401,,Galactose ALE specific,Uncharacterized
82,Genomic-3,False,-0.010395967879478,,TurB deletion,Genomic
35,T6SS,False,0.0099099543719638,,T6SS system,Structural components
41,Unchar-5,False,-0.0095304776250164,,Unknown,Uncharacterized
3,Multiple stress-1,False,-0.0094613954411538,,Multiple stress response,Stress
40,Citrate,False,0.009394496696023,,Citrate transportation,Carbon
7,Genomic-1,False,-0.0082374458328221,,Muconate production study,Genomic
12,GclR,False,0.008208795987187,GclR,C2 carbon metabolism,Carbon
43,AcoR,False,-0.0075989007415318,AcoR,Acetoin catabolism,Carbon
73,GcsR,False,-0.0069392642449135,GcsR,Glycine metabolism,Amino acid
58,PP_0204/CysB,False,-0.0069085438471463,PP_0204,Sulfur metabolism,Element homeostasis
27,BenR,False,-0.0066037187402601,BenR,Aromatic acid catabolism,Carbon
18,Unchar-1,False,-0.0065132150750983,,Unknown,Uncharacterized
53,Acetate,False,-0.0061755545014211,,Acetate utilization,Carbon
39,PplR1,False,-0.0061586246938273,PplR1,Light inducible iModulon,Stress
20,Unchar-2,False,-0.0061367051981254,,Unknown,Uncharacterized
78,HmgR,False,0.00599510984825,HmgR,Tyrosine metabolism,Amino acid
37,PydR/RpoS,False,-0.005935562211778,PydR,Stationary phase response,Stress
83,Noise-6,False,-0.0057555332791486,,"Noise, PP_0943, hypothetical protein, 393 bp",Uncharacterized
34,Null-2,False,-0.0056965197798688,,Null,Uncharacterized
25,Unchar-3,False,-0.0056898841583961,,Unknown,Uncharacterized
26,Exporters,False,-0.0056871679698472,,"FleQ related exporters, aldehyde stress",Stress
11,Pentose and glucuronate,False,0.0056507610120369,,Pentose and glucuronate interconversions,Carbon
80,GlcC,False,0.0053978531333665,GlcC,Glycolate catabolism,Carbon
54,RbsR,False,-0.0052657199850368,RbsR,"Ribose, nicotinic acid catabolism",Carbon
75,Noise-5,False,-0.0051544560768091,,"Noise, PP_1864, hypothetical protein, 153 bp",Uncharacterized
66,Sulfur,False,-0.0049179573533412,,PP_3636-3639,Element homeostasis
56,PP_5350,False,-0.0047589549020353,PP_5350,Glyoxylate and dicarboxylate metabolism,Carbon
45,Genomic-2,False,0.0046826811802697,,TurA deletion,Genomic
74,PP_0615-8,False,0.0046812088669822,,Branched amino acid transportation,Amino acid
68,FleQ/AmrZ,False,0.0046046320731812,FleQ,Flagella synthesis,Structural components
59,IonicLiquid,False,-0.0044789989284925,,Triethylamine hydrogen sulfate stress,Stress
67,TurA-2,False,0.0043202875711649,TurA,Chaeperone,Translation
6,Noise-1,False,-0.0041957033485987,,"Noise, PP_2520 hypothetical protein, 117 bp",Uncharacterized
71,FleQ/Fur,False,-0.0041066104148875,FleQ,Inorganic ion transport and metabolism,Element homeostasis
44,TurA-1,False,-0.0040107928475866,TurA,Biosynthesis of lipodepsinonapeptide phytotoxins,Secondary metabolite
28,PtxS,False,-0.0039620660940825,PtxS,Sugar catabolism,Carbon
5,Acetate stress,False,-0.0036109640716283,,Acetate specific response,Stress
21,LldR,False,0.0035040891860752,LldR,Lactate catabolism,Carbon
49,AmrZ,False,-0.0032750251753534,AmrZ,Alginate biosynthesis,Structural components
33,Unchar-4,False,0.0030817314641616,,ICE related,Uncharacterized
70,FruR,False,0.0027645931043347,FruR,Fructose catabolism,Carbon
38,FliA,False,0.0026996354510696,FliA,Cell mobility,Structural components
60,GlnG,False,-0.0026567399511851,GlnG,Amino acid transportation,Amino acid
65,PcaR,False,-0.0026424526797131,PcaR,Aromatic acid catabolism,Carbon
81,AA transport,False,0.0026190061604996,,Amino acid transportation,Amino acid
8,Zinc,False,0.0025371469432558,,Metal related response,Element homeostasis
19,Zur,False,-0.0023542456762487,Zur,Metal homeostasis,Element homeostasis
14,Osmotic stress-1,False,-0.0023286538030329,,"Osmotic stress, lipoprotein, membrane",Stress
4,PedR1-1,False,-0.0023132784109222,PedR1,Alcohol/aromatics catabolism,Carbon
79,Null-3,False,-0.002215792444396,,Null,Uncharacterized
30,PvdS,False,-0.0021198969919812,PvdS,Pyoverdine biosynthesis,Secondary metabolite
36,InfA,False,0.0018488722027742,,Translation,Translation
22,VanR,False,-0.0018291474062684,VanR,Aromatic acid catabolism,Carbon
77,Unchar-9,False,0.0017361936733665,,Unknown,Uncharacterized
62,OxyR,False,0.0017049802077428,OxyR,Oxidative stress,Stress
31,BkdR,False,0.0017006818189539,BkdR,Starvation response,Stress
51,Phage-2,False,0.001650550343465,,Phage related,Phage
69,FnrA-2,False,0.0016059592512253,FnrA,potentially iron metabolism,Energy generation
63,Noise-4,False,0.0014680583187184,,"Noise, kdpF, too small peptide",Uncharacterized
23,Osmotic stress-2,False,0.0014518218210453,,Osmotic stress response,Stress
55,Translation,False,-0.001451663620883,,Protein synthesis,Translation
72,PP_2260-3,False,-0.0013151175309747,,"PP_2260-3, sugar transport",Carbon
13,FnrA-1,False,0.0011463734491158,FnrA,Redox state homeostasis,Energy generation
32,GltR-II,False,0.0010583104689362,GltR-II,Sugar catabolism,Carbon
