,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,2.5545944179,0.5437474885402991,2.0,0.0,2.9390819543,5.0,2.1701068815,,
1,U01-Set001__USA300 LAC CA-MHB Control,3.7920462177000003,0.4669170061500201,2.0,1.0,4.122206399,6.0,3.4618860364,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,3.8230213655,0.12902940351795308,2.0,2.0,3.7317837993,7.0,3.9142589317,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,3.3292077878999997,0.004314841522068495,2.0,3.0,3.3322588416,8.0,3.3261567342,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,3.8030231293,0.34502692491593623,2.0,4.0,3.559052251,9.0,4.0469940076,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,4.8293834977,0.08465725982651465,2.0,10.0,4.8892452202,29.0,4.7695217752,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,4.1427384017,0.22008134915473884,2.0,11.0,4.2983594161,30.0,3.9871173873,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,4.35376869355,0.4179143505795894,2.0,12.0,4.6492787648,31.0,4.0582586223,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,3.2721345823499997,0.010262609895810907,2.0,13.0,3.2793913434,14.0,3.2648778213,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,3.89391405465,0.2386147353400745,2.0,15.0,3.7251879572,18.0,4.0626401521,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,3.79930817175,0.1719565249338514,2.0,16.0,3.9208997966,19.0,3.6777165469,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,3.2590144463,0.3529968517359603,2.0,17.0,3.0094079787,20.0,3.5086209138999997,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,3.7566053442,0.23471763178610242,2.0,21.0,3.5906349151,24.0,3.9225757733,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,3.44512928345,0.011859743497195555,2.0,22.0,3.4367431784,25.0,3.4535153885,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,3.5106607976,0.3562517428800362,2.0,23.0,3.2587527744,26.0,3.7625688208,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,2.6152820938000003,0.44447525389674386,2.0,27.0,2.9295735599,28.0,2.3009906277,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,3.9002324725,0.39471980021411535,2.0,32.0,4.1793415199,33.0,3.6211234251,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,3.9054600949500005,0.40482145690875754,2.0,34.0,3.6192080976,38.0,4.1917120923,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,4.04245994745,0.35695733638200033,2.0,35.0,4.2948669006,39.0,3.7900529943,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,3.9811634719000004,0.13010935327988118,2.0,36.0,4.0731646779,40.0,3.8891622659,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,3.73916021435,0.8088971088499607,2.0,37.0,4.3111368453,41.0,3.1671835834,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,4.11426950945,0.1928534433245994,2.0,42.0,4.250637487,45.0,3.9779015319,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,4.6637809464,0.1315530910959532,2.0,43.0,4.7568030292,46.0,4.5707588636,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,4.46392992805,0.13371907152599502,2.0,44.0,4.3693762658,47.0,4.5584835903,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,2.3765534134,0.2580225502771221,2.0,48.0,2.5590029084,52.0,2.1941039184,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,2.59031363415,0.09096537080589899,2.0,49.0,2.6546358647,53.0,2.5259914036,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,2.46461906305,1.0097041902949055,2.0,50.0,3.178587743,54.0,1.7506503831,,
