,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.046133206282169666,2.0,0.0,0.032621103000000005,1.0,-0.032621103000000005,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,-0.5646353515,0.11078872892230494,2.0,2.0,-0.642974813,3.0,-0.48629589,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,-0.7463775073333334,0.27869355122848555,3.0,4.0,-0.9055901420000001,5.0,-0.908966562,6.0,-0.42457581800000005,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,-0.72820454,0.08173249859521996,2.0,7.0,-0.670410936,8.0,-0.785998144,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.12900494582576272,2.0,9.0,-0.091220272,10.0,0.091220272,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,-0.507782631,0.04590677513448457,2.0,11.0,-0.5402436230000001,12.0,-0.475321639,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,-4.999999997368221e-10,0.10133069064868297,2.0,13.0,0.071651618,14.0,-0.071651619,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,-0.09281873774999998,0.5889486407709494,4.0,15.0,-0.73864131,16.0,-0.431563409,17.0,0.5091472180000001,18.0,0.28978255,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-2.6200570177499998,0.2216392712375236,4.0,19.0,-2.786691289,20.0,-2.319021599,21.0,-2.587380763,22.0,-2.78713442,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.22007121833333335,0.05778239970463552,3.0,23.0,0.286433325,24.0,0.180901942,25.0,0.192878388,,,,,,,,,,
10,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.028575776018006056,2.0,26.0,-0.020206125000000002,27.0,0.020206125000000002,,,,,,,,,,,,
11,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,-0.053946066,0.07842278772514052,2.0,28.0,-0.109399351,29.0,0.0015072190000000002,,,,,,,,,,,,
12,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,-0.0296756145,0.09728089777978312,2.0,30.0,0.039112368,31.0,-0.098463597,,,,,,,,,,,,
13,Catabolite_repression__del_hfq_crc_wt,0.0,0.21493696573658516,2.0,32.0,-0.151983386,33.0,0.151983386,,,,,,,,,,,,
14,Catabolite_repression__delHfq,-0.16020117849999999,0.17592485860658386,2.0,34.0,-0.035803518,35.0,-0.284598839,,,,,,,,,,,,
15,Catabolite_repression__deldcrc,-0.127978118,0.003563652714193403,2.0,36.0,-0.130498001,37.0,-0.125458235,,,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_ctrl_wt,0.0,0.2088040449782392,3.0,38.0,-0.23820992100000002,39.0,0.151371884,40.0,0.086838037,,,,,,,,,,
17,Diallyl_disulphide_treatment__PAO1_DDS,-0.05688284800000001,0.2762430967787757,3.0,41.0,0.24279607600000003,42.0,-0.30135135100000005,43.0,-0.11209326900000001,,,,,,,,,,
18,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,0.0,0.10384698457675745,2.0,44.0,-0.073430907,45.0,0.073430907,,,,,,,,,,,,
