,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,-4.817425218749998,0.05984368432868444,2.0,0.0,-4.859741093749998,1.0,-4.775109343749998,,,,
1,ALE__GalactoseA6,-4.261110222249998,0.44765149185649145,2.0,2.0,-4.577647627749998,3.0,-3.9445728167499983,,,,
2,ALE__GalactoseA8,-3.0551217252499976,0.4774667624223073,2.0,4.0,-2.7175017397499976,5.0,-3.392741710749997,,,,
3,ALE__IL_Control,1.7832957333041577e-15,0.24135301789086056,4.0,6.0,-0.2212281207499984,7.0,0.015001832250002,8.0,0.331501257250002,9.0,-0.1252749687499985
4,ALE__IL_TEOH_OAc,-1.7043044877499978,0.7281421458524627,2.0,10.0,-2.219178736749998,11.0,-1.189430238749997,,,,
5,ALE__IL_TEA_HS,-0.4268923142499972,0.07991093283702053,2.0,12.0,-0.3703867517499972,13.0,-0.4833978767499971,,,,
6,ALE__IL_Mixed,-1.0822076302499983,0.24373129502562657,2.0,14.0,-0.9098635787499988,15.0,-1.254551681749998,,,,
7,ALE__IL_PP5350,-1.1440820352499985,0.08235966341925975,2.0,16.0,-1.2023191117499987,17.0,-1.0858449587499983,,,,
8,ALE__IL_T8,-0.8288400387499983,0.26858773533653313,2.0,18.0,-0.6389198297499981,19.0,-1.0187602477499986,,,,
9,ALE__IL_T9,-1.2190980402499978,0.14416012575773565,2.0,20.0,-1.1171614377499974,21.0,-1.3210346427499982,,,,
10,ALE__IL_Control2,-4.5820166437499985,0.0030679920737849736,2.0,22.0,-4.579847245749998,23.0,-4.584186041749998,,,,
11,ALE__IL_Glc+Ace,-1.1321803032499984,0.12426968859292878,2.0,24.0,-1.220052242749999,25.0,-1.044308363749998,,,,
12,ALE__XyloseA1,-4.286764770749998,0.059283635958995294,2.0,26.0,-4.244844909749998,27.0,-4.328684631749998,,,,
13,ALE__XyloseA2,-4.9715407112499985,0.006182554907285949,2.0,28.0,-4.967168984749998,29.0,-4.975912437749998,,,,
14,ALE__XyloseA3,-5.3044691957499985,0.041165742960568054,2.0,30.0,-5.333577771749998,31.0,-5.275360619749998,,,,
15,ALE__XyloseA4,-4.727768739249997,0.18182208814948594,2.0,32.0,-4.856336370749998,33.0,-4.599201107749998,,,,
16,Aromatic__Coumarate,-1.4236929876666664,0.11243071298770799,3.0,34.0,-1.5530138536666662,35.0,-1.3491456726666664,36.0,-1.3689194366666664,,
17,Aromatic__Coumarate+ferulate,-1.2137657063333327,0.20659812695368782,3.0,37.0,-1.445390221666666,38.0,-1.147403918666666,39.0,-1.048502978666666,,
18,Aromatic__Ferulate,-1.8002006169999996,0.04315368498951456,3.0,40.0,-1.7934872496666658,41.0,-1.760797055666666,42.0,-1.8463175456666665,,
19,Aromatic__Glucose,5.689893001203927e-16,0.1387906828059938,3.0,43.0,-0.1597838806666658,44.0,0.0906011533333339,45.0,0.0691827273333336,,
20,Bioreactor1__24h,0.0,0.2301659152906117,2.0,46.0,-0.1627518795,47.0,0.1627518795,,,,
21,Bioreactor2__S_0min,-3.700743415417188e-17,0.22602018717017577,3.0,48.0,-0.2426730323333332,60.0,0.2045078726666664,72.0,0.0381651596666667,,
22,Bioreactor2__S_15min,-0.6017764423333333,0.12680977855036038,3.0,49.0,-0.7043057293333335,61.0,-0.4599771153333334,73.0,-0.6410464823333331,,
23,Bioreactor2__P1_15min,-0.4806357479999999,0.16374406161735633,3.0,50.0,-0.6667812253333332,62.0,-0.3588486633333332,74.0,-0.4162773553333334,,
24,Bioreactor2__P3_15min,-0.33599128166666664,0.07891139858043911,3.0,51.0,-0.4190336153333334,63.0,-0.2619895523333331,75.0,-0.3269506773333335,,
25,Bioreactor2__P5_15min,-0.17617065833333326,0.36240085584526915,3.0,52.0,-0.0985251383333332,64.0,0.1411143746666665,76.0,-0.5711012113333331,,
26,Bioreactor2__S_1h,-0.39477339566666664,0.19847444772539571,3.0,53.0,-0.3874084333333334,65.0,-0.2000839423333333,77.0,-0.5968278113333332,,
27,Bioreactor2__S_3h,-0.44097240299999996,0.3431000752282436,3.0,54.0,-0.3252036743333333,66.0,-0.1707320003333334,78.0,-0.8269815343333331,,
28,Bioreactor2__S_9h,-0.31342189933333325,0.2322829748561961,3.0,55.0,-0.2388205603333331,67.0,-0.1276051993333333,79.0,-0.5738399383333332,,
29,Bioreactor2__S_25h,-0.38774672633333324,0.1905369439327628,3.0,56.0,-0.5899916503333333,68.0,-0.211610465333333,80.0,-0.3616380633333333,,
30,Bioreactor2__P1_25h,-0.14745831466666662,0.07440980061738121,3.0,57.0,-0.2209613453333334,69.0,-0.1492398603333331,81.0,-0.0721737383333334,,
31,Bioreactor2__P3_25h,-0.042745557999999906,0.13733326434471002,3.0,58.0,-0.1987978303333331,70.0,0.0108635406666666,82.0,0.0596976156666668,,
32,Bioreactor2__P5_25h,0.11427078266666661,0.13623890278360823,3.0,59.0,0.0295780826666667,71.0,0.2714274046666665,83.0,0.0418068606666666,,
33,Carbon__Citrate,0.419113045,0.3314328913481626,3.0,84.0,0.5950678740000002,85.0,0.625461445,86.0,0.0368098159999998,,
34,Carbon__Ferulate,-0.0988020839999999,0.14368910055601217,3.0,87.0,-0.1330467149999998,88.0,-0.222275062,89.0,0.0589155250000001,,
35,Carbon__Glucose,0.0,0.3210108247287708,2.0,90.0,-0.2269889310000001,91.0,0.2269889310000001,,,,
36,Carbon__Serine,-0.35809404633333336,0.19985914154747192,3.0,92.0,-0.132089289,93.0,-0.430660504,94.0,-0.5115323460000001,,
37,Carbon2__Glucose,2.9605947323337506e-16,0.14111611909591742,3.0,95.0,0.1338855693333336,96.0,0.0134919703333338,97.0,-0.1473775396666665,,
38,Carbon2__Coumarate,0.37775568833333306,0.021433647489752582,3.0,98.0,0.378958115333333,99.0,0.398562811333333,100.0,0.3557461383333331,,
39,Crc__Control,-9.020562075079397e-16,0.1291341010006666,2.0,101.0,0.091311598499999,102.0,-0.0913115985000008,,,,
40,Crc__Del_crc,-0.12526698750000081,0.43043286827100025,2.0,103.0,0.1790950124999994,104.0,-0.429628987500001,,,,
41,Crc__Del_crcZ_crcY,0.1760164489999996,0.76790629498538,2.0,105.0,-0.3669752994999999,106.0,0.7190081974999991,,,,
42,FinR__Control,3.700743415417188e-17,0.12241465964166433,3.0,107.0,0.1410334879999997,108.0,-0.0787335159999997,109.0,-0.0622999719999999,,
43,FinR__Del_finR,0.41421280200000005,0.1185298138598605,3.0,110.0,0.277501784,111.0,0.4769211929999999,112.0,0.4882154290000002,,
44,FleQ__Del_fleQ,-0.29878751200000053,0.0727297773114157,3.0,113.0,-0.2739764780000007,114.0,-0.2417097220000004,115.0,-0.3806763360000005,,
45,FleQ__OE_wspR,0.37899529966666573,0.15912421415293285,3.0,116.0,0.1962622029999989,117.0,0.4537192199999991,119.0,0.4870044759999992,,
46,FleQ__Control,-5.689893001203927e-16,0.12241437435928856,3.0,118.0,-0.0622988730000004,120.0,0.1410330879999994,121.0,-0.0787342150000007,,
47,Fuel__Butanol,-0.6301120799999995,0.08608948198439118,2.0,122.0,-0.6909865364999996,123.0,-0.5692376234999994,,,,
48,Fuel__Control,0.0,0.007886996205356147,2.0,124.0,0.0055769484999999,125.0,-0.0055769484999999,,,,
49,Fuel__Isopentanol,3.2305869205000004,1.0140220601431853,2.0,126.0,3.9476087955,127.0,2.513565045500001,,,,
50,Glycolaldehyde__Glycolaldehyde,0.13314568400000026,0.14935463611702843,2.0,128.0,0.0275360080000002,130.0,0.2387553600000003,,,,
51,Glycolaldehyde__Control,2.498001805406602e-16,0.08085320141331948,2.0,129.0,-0.0571718469999997,131.0,0.0571718470000002,,,,
52,HNS_protein__Control_ex,4.440892098500626e-16,0.2912070828319157,2.0,132.0,-0.2059145029999998,147.0,0.2059145030000007,,,,
53,HNS_protein__Del_turB_ex,0.2816896245000007,1.1047224015999315,2.0,133.0,-0.4994670769999993,134.0,1.0628463260000007,,,,
54,HNS_protein__WT_pCAR1_ex,0.22084862500000035,0.15502319864060368,2.0,135.0,0.3304665800000004,140.0,0.1112306700000003,,,,
55,HNS_protein__WT_pCAR1_Del_turA_ex,0.45645044550000025,0.07668012235579924,2.0,136.0,0.5106714800000001,138.0,0.4022294110000004,,,,
56,HNS_protein__WT_pCAR1_Del_turA_st,0.5983938820000003,0.06364260702532772,2.0,137.0,0.6433960010000002,139.0,0.5533917630000005,,,,
57,HNS_protein__WT_pCAR1_Del_turB_ex,0.8602288370000002,0.08695115735819767,2.0,141.0,0.7987450840000001,143.0,0.9217125900000004,,,,
58,HNS_protein__WT_pCAR1_Del_turB_st,1.0530285890000006,0.07127242495883254,2.0,142.0,1.0026313740000008,146.0,1.1034258040000005,,,,
59,HNS_protein__WT_pCAR1_Del_pmr_ex,1.3191284885000005,0.0037093754009803726,2.0,144.0,1.3165055640000007,145.0,1.3217514130000003,,,,
60,HNS_protein__WT_Del_turA_ex,-1.4583802819999998,0.20770360984736932,2.0,148.0,-1.311511651,149.0,-1.6052489129999996,,,,
61,Mobile_gene__2737_exp,-2.42861286636753e-16,0.1473998629490006,4.0,150.0,-0.0985710795000001,151.0,-0.1537259415000003,152.0,0.1245141014999999,153.0,0.1277829194999995
62,Mobile_gene__2737_reg,-0.6799178557500004,0.09192691595918646,4.0,154.0,-0.6996988035000005,155.0,-0.7609580545000005,156.0,-0.5479278055000005,157.0,-0.7110867595000001
63,Mobile_gene__3227_exp,-0.010243412750000222,0.13646156645420812,4.0,158.0,0.0576716084999997,159.0,0.0791661745,160.0,0.0353585914999996,161.0,-0.2131700255000002
64,Mobile_gene__3227_reg,-0.5667092037500003,0.046100364591297696,4.0,162.0,-0.6250857795000004,163.0,-0.5179573665000001,164.0,-0.5453915805000005,165.0,-0.5784020885000003
65,Mobile_gene__mfsR_exp,1.0251476329999996,0.40357828844624416,2.0,166.0,0.7397746884999998,167.0,1.3105205774999993,,,,
66,Mobile_gene2__Condition1,0.0903498039999997,0.3437299902458126,2.0,168.0,0.3334036109999996,169.0,-0.1527040030000002,,,,
67,Mobile_gene2__Condition2,2.7755575615628914e-17,0.3272254378864839,4.0,170.0,-0.2367444460000003,171.0,-0.1634402919999997,172.0,-0.0813280350000003,173.0,0.4815127730000004
68,Muconate__CJ522_fructose,-1.1286970756666668,0.23470963068273487,3.0,174.0,-1.388974235,175.0,-0.9331332640000004,176.0,-1.0639837280000002,,
69,Muconate__CJ522_fructose_glucose,-0.6579161420000004,0.20854742140245822,3.0,177.0,-0.8646394640000006,178.0,-0.6615176900000002,179.0,-0.4475912720000004,,
70,Muconate__CJ522_fructose_glucose_gluconate,-1.1792325056666668,0.16091237504911202,3.0,180.0,-1.3304971280000002,181.0,-1.1970456490000003,182.0,-1.01015474,,
71,Muconate__CJ522_glucose_gluconate,-0.44695886833333365,0.08283384258350567,3.0,183.0,-0.4993594579999998,184.0,-0.3514615380000006,185.0,-0.4900556090000005,,
72,Muconate__CJ522_gluconate,-0.665299449666667,0.17565469187449043,3.0,186.0,-0.6806058610000001,187.0,-0.8328000510000004,188.0,-0.4824924370000003,,
73,Muconate__CJ522_glucose,-0.821482216666667,0.2291178434896667,3.0,189.0,-1.0615649330000003,190.0,-0.7976967840000002,191.0,-0.6051849330000003,,
74,Muconate__GB032_fructose,-1.120103954666667,0.0600849306020753,3.0,192.0,-1.052873625,193.0,-1.1685603110000002,194.0,-1.1388779280000003,,
75,Muconate__GB032_fructose_glucose,-1.5743280213333335,0.37108687485690733,3.0,195.0,-1.826034439,196.0,-1.7487886120000002,197.0,-1.1481610130000002,,
76,Muconate__GB032_fructose_glucose_gluconate,-0.9473532933333336,0.1696294967706904,3.0,198.0,-1.1399670200000005,199.0,-0.8202384700000005,200.0,-0.88185439,,
77,Muconate__GB032_glucose_gluconate,-0.6386420603333335,0.6261301004842402,3.0,201.0,-1.0523963470000002,202.0,0.0816982709999996,203.0,-0.945228105,,
78,Muconate__GB032_gluconate,-0.5516020926666668,0.27973922527589584,3.0,204.0,-0.7166043640000002,205.0,-0.7095894640000004,206.0,-0.2286124499999999,,
79,Muconate__GB032_glucose,-0.46155896933333374,0.40635162109731454,3.0,207.0,-0.6491590760000001,208.0,0.0047008669999994,209.0,-0.7402186990000006,,
80,Muconate__GB045_fructose,-1.364708167,0.15726532494016277,3.0,210.0,-1.5120139210000003,211.0,-1.383023456,212.0,-1.199087124,,
81,Muconate__GB045_fructose_glucose,-0.2929904570000001,0.3608968811920863,2.0,213.0,-0.5481830890000001,214.0,-0.0377978250000001,,,,
82,Muconate__GB045_fructose_glucose_gluconate,-0.29022148933333364,1.0816558037311934,3.0,215.0,0.3322876329999999,216.0,-1.5392079270000003,217.0,0.3362558259999995,,
83,Muconate__GB045_glucose_gluconate,-0.32104192600000037,0.34946184142909653,3.0,218.0,-0.3775324390000003,219.0,0.0532238429999996,220.0,-0.6388171820000004,,
84,Muconate__GB045_gluconate,0.4569422779999999,0.22765257265736302,3.0,221.0,0.418932818,222.0,0.2506868149999999,223.0,0.7012072009999999,,
85,Muconate__GB045_glucose,-0.12199670166666661,0.9952477190520874,3.0,224.0,0.4166267640000001,225.0,0.4878568479999998,226.0,-1.2704737169999998,,
86,Muconate__GB062_fructose,-1.7176245336666671,0.3721846001497922,3.0,227.0,-1.7096188650000004,228.0,-1.3495073490000005,229.0,-2.0937473870000005,,
