k,Name,in_iM,gene_weight,Regulator,Function,Category
89,RbsR,False,0.0402332403,RbsR,D-ribose catabolism,Carbon Source Utilization
81,purR-KO,False,0.0367146859,,Accounts for purR knock-out,Genomic Alterations
77,lipopolysaccharide,False,-0.0308899009,,Lipopolysaccharide biosynthesis,Biological Enrichment
38,ArcA-1,False,-0.0304414236,ArcA,Anaerobic response,Energy Metabolism
7,DhaR/Mlc,False,0.0301752468,DhaR or Mlc,Dihydroxyacetone kinase and phosphotransferase systems,Carbon Source Utilization
86,ExuR/FucR,False,0.0277948734,ExuR or FucR,D-galacturonate and L-fucose catabolism,Carbon Source Utilization
60,His-tRNA,False,-0.026343837300000002,His-tRNA,Histidine biosynthesis,Amino Acid and Nucleotide Biosynthesis
67,uncharacterized-2,False,-0.0245986379,,Unknown Function,Uncharacterized
29,fur-KO,False,0.0241211329,,Accounts for fur knock-out,Genomic Alterations
32,translation,False,0.0204050369,,Enriched in translation machinery,Biological Enrichment
13,OxyR,False,0.0202857426,OxyR,Peroxide reductases,Stress Response
45,CpxR,False,-0.0187864253,CpxR,Various stress responses,Stress Response
84,duplication-1,False,-0.0181897146,,Large duplication of 129 genes during evolution,Genomic Alterations
63,AllR/AraC/FucR,False,-0.0168453666,AllR or AraC or FucR,"Allantoin, glyoxylate, L-arabinose, and L-fucose catabolism",Carbon Source Utilization
36,CecR,False,-0.0164757508,CecR,Related to antibiotic sensitivity,Stress Response
56,PuuR,False,0.0163758703,PuuR,Putrescine catabolism,Miscellaneous Metabolism
16,PurR-1,False,-0.0159860772,PurR,Purine Biosynthesis,Amino Acid and Nucleotide Biosynthesis
41,CdaR,False,0.0157918243,CdaR,Glucarate catabolism,Carbon Source Utilization
18,CsqR,False,0.0157001405,CsqR,Sulfoquinovose catabolism,Miscellaneous Metabolism
52,uncharacterized-5,False,0.0155907561,,Unknown Function,Uncharacterized
87,FecI,False,0.0151392477,FecI,Ferric citrate transport,Metal Homeostasis
53,Thiamine,False,0.014797363000000001,Thiamine diphosphate,Thiamine biosynthesis,Miscellaneous Metabolism
34,GadWX,False,0.014409072600000001,GadX and GadW,Acid stress response,Stress Response
3,efeU-repair,False,-0.0143573589,,Accounts for repair and expression of efeU operon,Genomic Alterations
83,membrane,False,-0.014184014200000001,,Enriched in membrane-bound proteins,Biological Enrichment
43,SrlR+GutM,False,0.013971679,SrlR and GutM,Sorbitol catabolism,Carbon Source Utilization
73,gadWX-KO,False,-0.013673961,,Accounts for gadW and gadX knock-outs,Genomic Alterations
20,entC-menF-KO,False,0.0134695882,,Accounts for entC and menF knock-outs,Genomic Alterations
44,NagC/TyrR,False,-0.013382215000000001,NagC or TyrR,N-acetylglucosamine catabolism and tyrosine biosynthesis,Carbon Source Utilization
19,MetJ,False,-0.013244092300000001,MetJ,Methionine biosynthesis,Amino Acid and Nucleotide Biosynthesis
47,Lrp,False,-0.0128695573,Lrp,Amino acid and peptide transport,Amino Acid and Nucleotide Biosynthesis
69,SoxS,False,-0.0128140431,SoxS,Oxidative stress response,Stress Response
66,EvgA,False,-0.0125884811,EvgA,Acid and osmotic stress response,Stress Response
50,deletion-2,False,-0.0125735481,,Large deletion of 171 genes during evolution,Genomic Alterations
30,RpoH,False,-0.0123945298,RpoH,Heat shock response,Stress Response
74,flu-yeeRS,False,-0.0120715475,,Genes in CP4-44 prophage,Biological Enrichment
26,YiaJ,False,0.0114342469,PlaR,Ascorbate utilization,Carbon Source Utilization
15,AtoC,False,0.0113121103,AtoC,Acetoacetate degradation,Miscellaneous Metabolism
59,RcsAB,False,0.0106535851,RcsAB,Colanic acid capsule formation,Structural Components
31,GadEWX,False,-0.0106057466,GadE and GadW and GadX,Acid stress response,Stress Response
70,Nac,False,0.0103781651,Nac,Nitrogen starvation response,Stress Response
91,insertion,False,-0.0102108188,,IS2 insertion element after laboratory evolution,Genomic Alterations
88,iron-related,False,-0.010131733,,Related to iron metabolism,Biological Enrichment
90,sgrT,False,0.010122675900000001,,Contains single dominating gene: sgrT,Biological Enrichment
58,NtrC+RpoN,False,-0.009878998,NtrC and RpoN,Nitrogen starvation response,Stress Response
37,uncharacterized-4,False,0.009681673200000001,,Unknown Function,Uncharacterized
11,e14-deletion,False,0.009340549200000001,,Removal of e14 prophage,Genomic Alterations
17,yheO-KO,False,-0.008886599700000001,,Accounts for yheO knock-out,Genomic Alterations
1,GlpR,False,-0.0088802328,GlpR,Glycerol catabolism,Carbon Source Utilization
25,Crp-1,False,-0.0082290858,Crp,Miscellaneous functions,Miscellaneous Metabolism
10,NarL,False,0.007320376700000001,NarL,Nitrate respiration,Energy Metabolism
8,ArgR,False,0.0070715768,ArgR,Arginine biosynthesis,Amino Acid and Nucleotide Biosynthesis
