,b2683
control__wt_glc__1,6.0829909396
control__wt_glc__2,6.2544475418
fur__wt_dpd__1,5.6632082643
fur__wt_dpd__2,6.1041189073
fur__wt_fe__1,6.5335166257
fur__wt_fe__2,6.8825608627
fur__delfur_dpd__1,5.7570652277
fur__delfur_dpd__2,6.3711223753
fur__delfur_fe2__1,6.6230672363
fur__delfur_fe2__2,6.6280063376000005
acid__wt_ph5__1,6.3402627904
acid__wt_ph5__2,6.3479907644
acid__delgadx_ph5__1,6.6627926125
acid__delgadx_ph5__2,6.9306188795
acid__delgadw_ph5__1,6.5260286187
acid__delgadw_ph5__2,6.5885111769
acid__delgade_ph5__1,5.9941250989
acid__delgade_ph5__2,6.3639602694
oxidative__wt_pq__1,4.8229352777
oxidative__wt_pq__2,4.8770895622
oxidative__deloxyr_pq__1,5.531995765
oxidative__deloxyr_pq__2,5.78507847
oxidative__delsoxr_pq__1,4.793360252
oxidative__delsoxr_pq__2,5.072435784
oxidative__delsoxs_pq__1,5.132396082
oxidative__delsoxs_pq__2,5.2907661827
nac_ntrc__wt_csn__1,5.3750311398
nac_ntrc__wt_csn__2,5.1537780025
nac_ntrc__wt_cytd__1,5.6896036161
nac_ntrc__wt_cytd__2,5.5883484908
nac_ntrc__wt_gln__1,5.5257453430000005
nac_ntrc__wt_gln__2,4.9911427673
nac_ntrc__bw_delnac_csn__1,4.9588565599
nac_ntrc__bw_delnac_csn__2,5.3232812255
nac_ntrc__bw_delnac_cytd__1,5.3076202245
nac_ntrc__bw_delnac_cytd__2,5.0248610077
nac_ntrc__bw_delnac_gln__1,5.1886129076
nac_ntrc__bw_delnac_gln__2,5.6824314581
nac_ntrc__bw_delnac_nh4__1,4.9255504099
nac_ntrc__bw_delnac_nh4__2,5.7821585303
misc__wt_no_te__1,5.5193912935
misc__wt_no_te__2,6.2153999165
misc__bw_delcbl__1,5.9300238595
misc__bw_delcbl__2,5.9887610168
misc__bw_delfabr__1,5.8175525179
misc__bw_delfabr__2,6.0705290237
misc__bw_delfadr__1,6.1096475974
misc__bw_delfadr__2,5.5899162881
misc__nitr_031__1,5.258931049
omics__wt_glu__1,6.7856769464
omics__wt_glu__2,6.5997024529
omics__wt_gly__1,6.7413291755
omics__wt_gly__2,6.4536619898
omics__wt_thr__1,6.6592940098
omics__wt_thr__2,6.4746116815
omics__bw_ac__1,6.1631634631
omics__bw_ac__2,6.5500512813
omics__bw_fum__1,6.5518466119
omics__bw_fum__2,6.4013000183
omics__bw_glc__1,6.3178139823
omics__bw_glc__2,6.2528044653
omics__bw_pyr__1,6.5112432461
omics__bw_pyr__2,6.5382029545
ompr__wt_nacl__1,5.9603553461
ompr__wt_nacl__2,6.4603452593
ompr__bw_delompr_nacl__1,6.0550334336
ompr__bw_delompr_nacl__2,6.2380096669
minspan__wt_ade__1,5.0910783779
minspan__wt_glc__1,6.2135120194
minspan__wt_glc__2,6.1335724417
minspan__wt_glc__3,6.2198114263
minspan__wt_glc__4,5.9144460539
minspan__wt_glc_anaero__1,6.2906198947
minspan__wt_glc_anaero__2,6.1073310119
minspan__wt_trp__1,5.0597081594
minspan__bw_delcra_glc__1,5.54425432
minspan__bw_delcra_glc__2,5.513068034
minspan__bw_delcra_trp__1,6.3414447438
minspan__bw_delmntr__1,5.5846154142
minspan__bw_delnac_ade__1,5.3183649467
minspan__bw_delnac_glc__1,5.8979786437
cra_crp__wt_ac__1,6.4417355815
cra_crp__wt_ac__2,6.6651745359
cra_crp__wt_fru__1,6.2386248793
cra_crp__wt_fru__2,6.6417687343
cra_crp__delcra_ac__1,6.1818473063
cra_crp__delcra_ac__2,6.2908084299
cra_crp__delcra_fru__1,6.2040024093
cra_crp__delcra_fru__2,6.2317483702
cra_crp__delcra_glc__1,6.5821713699
cra_crp__delcra_glc__2,6.2137262481
rpoB__wt_031__1,5.4224774677
rpoB__wt_044__1,5.9005614281
rpoB__wt_lb__1,4.4554348036
rpoB__wt_lb__2,5.309989003
rpoB__rpoBE546V_031__1,6.0490772545
rpoB__rpoBE546V_044__1,5.7636494611
rpoB__rpoBE546V_lb__1,4.8832715663
rpoB__rpoBE546V_lb__2,5.3848533509
rpoB__rpoBE546V_glc__1,6.8199398996
rpoB__rpoBE672K_glc__1,5.3692090081
rpoB__rpoBE672K_glc__2,5.7478722949000005
rpoB__rpoBE672K_lb__1,4.858456491
rpoB__rpoBE672K_lb__2,4.8905995764
crp__wt_fru__1,6.0272468779
crp__wt_glyc__1,6.0355487472
crp__wt_glyc__2,6.1728846197
crp__delar1_glyc__1,4.3846320291
crp__delar1_glyc__2,4.7175507046
crp__delar1ar2_glyc__1,5.6710657008
crp__delar1ar2_glyc__2,5.5712026269
crp__delar1ar2_glyc__3,5.7649843757
crp__delar2_glyc__1,4.5582176104
crp__delar2_glyc__2,5.2696535771
crp__delar2_glyc__3,5.130153327
crp__delcrp_fru__1,4.9575229897
crp__delcrp_fru__2,5.2170166765
crp__delcrp_fru__3,5.2172882295
crp__delcrp_glc__1,4.1890494872
crp__delcrp_glc__2,5.3184113052
crp__delcrp_glc__3,4.9313230782
crp__delcrp_glyc__1,4.8432331602000005
crp__delcrp_glyc__2,5.2932278743
crp__delcrp_glyc__3,5.2181475813
glu__glu_ale3__1,3.858626637
glu__glu_ale4__1,6.2539333368
glu__glu_ale5__1,6.0125152889
glu__glu_ale6__1,6.2409333101
glu__glu_ale8__1,4.9035015865
glu__glu_ale9__1,3.045839948
glu__glu_ale10__1,3.7968239806
42c__wt_42c__1,5.9211671955
42c__42c_ale1__1,5.1989281243
42c__42c_ale2__1,4.0897780984
42c__42c_ale3__1,7.048748993
42c__42c_ale4__1,5.7159911264000005
42c__42c_ale5__1,6.0794213951
42c__42c_ale6__1,6.0188572059
42c__42c_ale8__1,5.8249102322
42c__42c_ale9__1,6.7539731471
42c__42c_ale10__1,5.691120608
ssw__wt_ac__1,5.6368196614
ssw__wt_glc__1,6.5106537389
ssw__wt_glyc__1,5.344707628
ssw__wt_xyl__1,5.5853882244
ssw__glc_ale1__1,6.1935591617
ssw__glc_ale2__1,5.5695426309
ssw__glc_ale3__1,6.3537819362
ssw__glyc_ale1__1,5.9423796505
ssw__glyc_ale2__1,5.0483642254
ssw__xyl_ale1__1,5.6881139576
ssw__xyl_ale2__1,5.0586114606
ssw__xyl_ale3__1,6.1072775203
ssw__glc_ac_ac2__1,4.8730069427
ssw__glc_ac_glc1__1,5.3729986379
ssw__glc_ac_glc2__1,5.0800590867
ssw__glc_glyc_glc__1,4.821934551
ssw__glc_glyc_glyc__1,5.3535017621
ssw__glc_xyl_glc__1,4.9673667335000005
ssw__glc_xyl_xyl__1,5.5383335051
pgi__glu4_delpgi__1,5.6708261675
