k,name,in_iM,gene_weight,regulator,function,category
97,AmiR,True,0.0819617716,GlcC/AmiR,Amidase operon,Miscellaneous Metabolism
89,QscR-2,True,-0.0586648714,RhlR/QscR,Phenazine/Pyocyanin biosynthesis,Biosynthetic Gene Cluster
11,AHL,False,0.0573982326,AHL,AHL synthesis,Quorum Sensing
1,DhcR,False,0.0534113835,DhcR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
59,Uncharacterized-8,False,0.0528202799,,Iron ABC permease,Metal Homeostasis
88,NRPS,False,0.0505617906,,Nonribosomal peptide synthetase,Biosynthetic Gene Cluster
54,Sfa2,False,0.0432816009,Sfa2,H2-T6SS/Secretion system (VI),Secretion System
19,FruR,False,-0.0425423044,LldR/FruR,Fructose and mannose metabolism/Pentose phosphate pathway,Carbon Source Utilization
61,Uncharacterized-9,False,-0.0381314335,,,Uncharacterized
40,ExsB,False,0.0366634163,ExsB,T3SS system,Secretion System
29,Singlet-2,False,-0.0357602023,,,Singlet
60,ErbR-2,False,0.0323727329,ErbR,PQQ biosynthesis,Miscellaneous Metabolism
101,Translational-3,False,0.0316254967,,,Translational
43,k-opioid,False,-0.0310288184,k-opioid,Nonribosomal peptide synthetase (Pyoveridine),Biosynthetic Gene Cluster
53,Uncharacterized-6,False,-0.030849918100000002,,,Uncharacterized
65,HypR,False,0.0285407079,HypR/NorR,Redox-sensing,Amino Acid and Nucleotide Biosynthesis
99,Uncharacterized-15,False,-0.0278569483,,,Uncharacterized
5,HexR-1,False,-0.0267640491,HexR/GltR,Glucose metabolism,Carbon Source Utilization
13,Uncharacterized-2,False,-0.0257715721,,,Uncharacterized
8,EutR,False,-0.0247286276,EutR,Ethanolamine catabolism,Amino Acid and Nucleotide Biosynthesis
96,LexA,False,0.024436036300000002,LexA/GbuR,SOS response for DNA protection and repair,Stress Response
24,AmiE,False,0.0242997918,AmiE,Pyroglutamate transport (Porins),Amino Acid and Nucleotide Biosynthesis
39,RiPP,False,-0.0225082316,,RiPP like gene cluster (Hypochlorite sensing),Biosynthetic Gene Cluster
