k,Name,in_iM,gene_weight,Regulator,Function,Category
2,CodY – BCAA Limitation,False,0.044874408,CodY,"Uptake of di-/oligopeptides, uptake of guanosine, cell wall metabolism",Amino Acids
33,Uncharacterized 3,False,0.035551566,,"Contains many poorly characterized RNAs with noisy activity but clear time correlations, especially in sporulation. May be indicative of overall decreased translational activity ",Uncharacterized
9,ResD – Oxygen Limitation,False,-0.019343998,ResD,"Anaerobic nitrate respiration, bacteriocin production, heme, cytochrome, and ATP synthesis, copper homeostasis",Oxygen Limitation
73,TnrA / PucR – Nitrogen Limitation,False,0.018972792,[SigA + TnrA] / [SigA + PucR],"Ammonium uptake, utilization of nitrate and xanthine. Suggests nitrate limitation in the BT condition",Multi-Purpose
1,FadR – Fatty Acids,False,-0.017890738,FadR,Fatty acid degradation,Carbon
5,Eps – Exopolymeric Substances,False,-0.017353262,SigA + AbrB + RemA + SinR,"Biosynthesis of tasA and extracellular polysaccharides, the major components of the biofilm",Lifestyles
40,NadR / BirA – NAD and Biotin,False,-0.016115709,[NadR] / [BirA],"Biosynthesis of NAD and biotin, plus safA & coxA sporulation proteins and repression of manganese uptake",Multi-Purpose
28,Noise – S415,False,0.014847755,,Noisy independent transcript S415,Uncharacterized
50,PyrR – Pyrimidines,False,-0.014545263999999999,PyrR,Synthesis of pyrimidines,Other Organics
62,Noise – S144,False,-0.013947836000000002,,"Likely accounting for noisey RNA S144, an independent transcript",Uncharacterized
66,SigG – Sporulation 4,False,-0.013850543,SigG,"Calcium and nutrient delivery to the spore, endospore cortex maturation, lipoproteins, forespore-specific metabolic proteins, many unknown sporulation proteins, stress resistance, proteins required for germination",Sporulation
32,CzrA – Toxic Cation Export,False,0.013483545,CzrA,"Resistance to Zn, Cu, Co, Ni, and Cd",Elements
31,Noise – S1210,False,-0.01313966,,Noisy independent transcript S1210,Uncharacterized
41,S-Box – Methionine,False,-0.012657561000000001,S-box,Methionine salvage and biosynthesis,Amino Acids
39,MtrB – Tryptophan,False,0.012191811,MtrB,Biosynthesis of tryptophan,Amino Acids
15,GerE / GerR – Mid-late Spore Coat,False,0.012055947,[SigK + GerE] / [SigK + GerR],"Production of spore coat and crust proteins. Omitted from sporulation analysis because all genes are contained by SigK1 & 2, and activity levels are very noisy in non-sporulating conditions.",Sporulation
80,LicR – Lichenan,False,0.011586951000000002,LicR,"Uptake, phosphorylation, and utilization of lechenin, a glucan found in soil",Carbon
68,SigE / G – Sporulation 3,False,0.01143444,[SigE] / [SigG],"Spore coat production, transcription factor and regulator expression, spore DNA protection, spore stress resistance",Sporulation
61,FrlR – Amino Sugars,False,0.011389281999999999,FrlR,Amino sugar uptake and metabolism,Carbon
37,Noise – Diamide 15,False,-0.011007131000000002,,Likely accounting for noise in the diamide after 15 minutes and LBG exponential conditions,Uncharacterized
56,AhrC – Arginine,False,0.010936636000000001,AhrC + YlxR,Uptake and biosynthesis of arginine,Amino Acids
