k,name,in_iM,gene_weight,regulator,function,category
12,Singlet-1,True,0.534680051,,,Singlet
92,Anr-2,True,0.108422685,NorR/Dnr,Molybdenum cofactor biosynthesis,Amino Acid and Nucleotide Biosynthesis
72,HexR-2,False,0.06119815,HexR,Glucose metabolism,Carbon Source Utilization
87,CpxR,False,-0.036627453000000004,CpxR/ParB,Various stress response,Antibiotic Resistance
14,Singlet-2,False,0.032212894,,,Singlet
88,HexR-1,False,-0.028699648,HexR/GltR,Glucose metabolism,Carbon Source Utilization
69,PchR,False,0.026480166000000003,PchR,Pyochelin synthesis,Biosynthetic Gene Cluster
79,Uncharacterized-7,False,-0.020157609,,,Uncharacterized
34,Uncharacterized-3,False,0.019814219,,,Uncharacterized
73,CysB-1,False,-0.019487596000000003,YdfF/CysB,Sulfonate utilization operons,Metal Homeostasis
4,CbrB,False,-0.018994013,CbrB,Polyamine catabolism,Amino Acid and Nucleotide Biosynthesis
66,MvfR,False,-0.018886905000000002,MvfR,PQS signalling,Miscellaneous Metabolism
33,Singlet-4,False,-0.018829403,,,Singlet
15,Singlet-3,False,-0.017192136,,,Singlet
31,GlpR,False,-0.015764608,GlpR,Glycerol-3-phosphate metabolism,Carbon Source Utilization
13,SoxR,False,0.015663266000000002,SoxR,RND efflux pump,Antibiotic Resistance
106,NarL,False,-0.015602764000000002,Dnr/NarL,Denitrification (Nitrate),Amino Acid and Nucleotide Biosynthesis
49,RpoN,False,-0.015510351,RpoN,Starch and sucrose metabolism,Carbon Source Utilization
30,XisF4-2,False,0.014455071000000002,XisF4,Excision of Pf4 prophage,Prophages
112,Anr-4,False,-0.014284524000000002,Anr+Dnr,Nitrite reductases,Amino Acid and Nucleotide Biosynthesis
38,AmpC,False,-0.013913690000000001,AmpR,beta-lactamases,Antibiotic Resistance
75,Singlet-9,False,-0.013570124000000001,,,Singlet
28,Uncharacterized-8,False,0.013397726,,,Translational
27,Translational-1,False,-0.013116256000000001,,,Translational
58,FruR,False,0.012919298000000001,LldR/FruR,Fructose and mannose metabolism/Pentose phosphate pathway,Carbon Source Utilization
48,SouR,False,-0.012483178000000001,SouR/DguR,Sarcosine Catabolism,Amino Acid and Nucleotide Biosynthesis
77,LasR,False,0.012286062,LasR/MvfR,Pyochelin biosynthesis and Secretion (I) system,Metal Homeostasis
96,Zur-1,False,-0.011290102000000002,Zur/Cobalamin,Zinc uptake,Metal Homeostasis
29,FoxR,False,-0.011054367,FoxR,Iron chelator,Metal Homeostasis
111,Fur,False,-0.010974034,Fur,Uncharaterized,Metal Homeostasis
3,RpoS-2,False,-0.010828402,RpoS/Sfa3,General stress response,Stress Response
20,GcsR,False,0.010738782,GcsR,Glycine cleavage,Amino Acid and Nucleotide Biosynthesis
109,AHL,False,0.010697923,AHL,AHL synthesis,Quorum Sensing
42,RpoS-1,False,0.010561239,AlgU/RpoN,General stress response,Stress Response
93,FleN-1,False,0.010315782,FleN/AmpR,Bacterial chemotaxis,Structural Components
65,MexS-2,False,-0.010227128,GlcC/MexS,RND efflux pump,Antibiotic Resistance
2,PrrF,False,0.010163993000000001,PrrF,2-Oxocarboxylic acid metabolism,Amino Acid and Nucleotide Biosynthesis
46,Singlet-5,False,0.010023331,,,Singlet
90,Uncharacterized-9,False,-0.009989350000000001,,,Uncharacterized
1,EatR,False,0.009856526000000001,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
67,MexZ,False,0.009739472,MexZ,Aminoglycoside resistance,Antibiotic Resistance
54,Singlet-7,False,0.009278374,,,Singlet
21,BexR,False,0.008708358000000001,BexR,Virulence factor AprA,Miscellaneous Metabolism
9,DhcR,False,-0.008505597,DhcR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
41,LiuR,False,-0.008446472,PrpR/LiuR,Homogentisate pathway,Amino Acid and Nucleotide Biosynthesis
68,MdcR,False,-0.008345188,MdcR,Malonate synthesis,Miscellaneous Metabolism
56,Uncharacterized-1,False,-0.008331541000000001,,,Uncharacterized
19,TagR1,False,-0.007985771000000001,TagR1,H1-Type VI secretion system,Secretion System
115,Uncharacterized-14,False,-0.007956745000000001,,,Uncharacterized
110,LaoR,False,-0.007848967,MvaT/LaoR,Oxidation of Long-Chain Alcohols,Carbon Source Utilization
101,CzcR,False,0.0075909060000000006,Fur/CzcR,Resistance-nodulation-cell division (RND) divalent metal cation,Antibiotic Resistance
60,RsmA,False,-0.006945542000000001,RsmA,2-ketogluconate metabolism,Carbon Source Utilization
43,RiPP,False,-0.006945222,,RiPP like gene cluster (Hypochlorite sensing),Biosynthetic Gene Cluster
52,Singlet-6,False,0.006917086,,,Singlet
83,Anr-1,False,0.006704233,Anr,Molybdenum cofactor biosynthesis,Metal Homeostasis
