k,name,in_iM,gene_weight,regulator,function,category
29,Ribosomal proteins,False,-0.0209260306918582,,Translation machinery,Translation
34,Phage-2,False,-0.0183634937468518,,Phage,Phage
1,LiuR/TyrR/Purine,False,-0.0174444527529319,LiuR,Branched-chain amino acid degradation,Amino acid
11,Chaperone,False,-0.0156653907352415,,Chaperone protiens,Translation
31,Null-3,False,0.0132836191278608,,Unknown,Uncharacterized
23,GlpR,False,0.0124652528700483,,Glycerol utilization,Carbon source utilization
14,UC-3,False,0.0108653429884718,,Unknown,Uncharacterized
20,TfoX,False,-0.0106536135967073,TfoX,Competence TfoX regulation,Competence
24,Phage-1,False,0.0103684430084574,,Phage,Phage
16,UC-4,False,-0.0103241363356885,,Unknown,Uncharacterized
37,Arabinose,False,0.00840349913123,,"Arabinose transporter, Arabinose utilization",Carbon source utilization
35,ArgR,False,0.0083017325062001,ArgR,Arginine biosynthesis; Arginine degradation,Amino acid
40,QstR,False,0.0079643064549002,QstR,Competence QstR regulation,Competence
19,UC-5,False,-0.0079527046438414,,Unknown,Uncharacterized
13,Null-1,False,0.0077709365564931,,Unknown,Uncharacterized
4,Cysteine,False,-0.0072582850871501,,Sulfate assimilation and Cysteine biosynthesis ,Amino acid
26,Null-2,False,0.0068742599973603,,Unknown,Uncharacterized
38,UC-7,False,-0.0065974625661811,,Unknown,Uncharacterized
21,NorR2,False,-0.0064080253261575,NorR2,Nitrosative stress response,Stress response
0,UC-1,False,-0.0057507160342444,,Unknown,Uncharacterized
8,GalR,False,-0.0056731701025003,GalR,D-galactose utilization ,Carbon source utilization
3,TRAP,False,0.0055171913700156,,"Tripartite ATP-Independent Periplasmic (TRAP) Transporters, TTT transporters",Carbon source utilization
17,Flagellar-2,False,0.005507074134425,,flagellar assembly protein (Class3),Structural components
44,UC-9,False,-0.0049380510698093,,Unknown,Uncharacterized
36,Null-4,False,-0.0048682362076244,,Unknown,Uncharacterized
30,GntR,False,-0.0041474914680214,GntR,Gluconate utilization,Carbon source utilization
12,UC-2,False,0.0039135504227426,,Unknown,Uncharacterized
6,Ttr/Vi,False,-0.0038305718775323,,biosynthesis of Vi antigen capsular polysaccharides and tetrathionate reductase ,Structural components
39,AhpCF,False,0.0037401517090979,,Alleviation of oxidative stress,Stress response
7,NarP,False,-0.0030090764133848,NarP,Nitrate and nitrite respiration,Energy metabolism
27,Maltose,False,-0.0028186111286798,,Maltose utilization,Carbon source utilization
10,FruR,False,-0.0026242207773912,FruR,Fructose utilization,Carbon source utilization
28,FNR,False,-0.0021071423755529,,Fumarate and nitrate reduction,Energy metabolism
25,PhrR,False,-0.0017503951232652,PhrR,Light-dependent DNA repair,Stress response
43,MetJ,False,0.0010428886395292,MetJ,Methionine metabolism; Methionine biosynthesis,Amino acid
2,MetR/TPP,False,0.0009640366515786,TPP,Methionine biosynthesis,Amino acid
41,Biofilm,False,0.0009476450089833,,Biofilm formation,Structural components
5,CytochromeO,False,0.0006041924048912,,Cytochrome O,Energy metabolism
32,CueR,False,0.0005236478759801,CueR,Copper resistance,Element homeostasis
15,Zur,False,-0.0004661291451762,Zur,Zinc homeostasis,Element homeostasis
22,UC-6,False,0.000451319989409,,Unknown,Uncharacterized
42,UC-8,False,-0.0003424901536633,,Unknown,Uncharacterized
9,Flagellar-1,False,0.000156541557921,,flagellar assembly protein (Class2),Structural components
33,TreR,False,9.60845135909979e-05,TreR,,
18,Fur,False,-5.52280939913994e-06,Fur,Ion homeostasis,Element homeostasis
