,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,8.55951648525,0.0019267565893139396,2.0,0.0,8.5581540626,5.0,8.5608789079,,
1,U01-Set001__USA300 LAC CA-MHB Control,11.30021932635,0.03799840613169224,2.0,1.0,11.2733503957,6.0,11.327088257,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,8.21502263275,0.05578091739385341,2.0,2.0,8.1755795678,7.0,8.2544656977,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,7.70764244835,0.012431038117397158,2.0,3.0,7.7164325197,8.0,7.698852377,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,7.91501591505,0.07064598060589267,2.0,4.0,7.8650616631,9.0,7.964970167,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,7.577088809399999,0.910730071375324,2.0,10.0,8.2210722187,29.0,6.9331054001,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,6.24842410475,0.43270637588367283,2.0,11.0,6.5543937174,30.0,5.9424544920999995,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,6.464761715,0.5616717981880327,2.0,12.0,6.8619236523,31.0,6.0675997777,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,6.1194617815,0.2809287743877446,2.0,13.0,5.9208151401,14.0,6.3181084229,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,5.21901336505,0.031074575770760653,2.0,15.0,5.2409864083,18.0,5.1970403218,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,5.44275537585,0.20466544898233704,2.0,16.0,5.5874757027,19.0,5.298035049,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,5.89500142035,0.2976883767070916,2.0,17.0,6.1054988902,20.0,5.6845039505,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,5.42691953945,0.5644353375882932,2.0,21.0,5.0278034847,24.0,5.8260355942,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,4.924686099600001,0.5882606192829897,2.0,22.0,4.5087230266,25.0,5.3406491726,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,5.0648952533500005,0.09280931309961077,2.0,23.0,5.130521348,26.0,4.9992691587,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,6.4889752002000005,0.2523940073103565,2.0,27.0,6.3105056861,28.0,6.6674447143,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,6.1719051848,0.32109321836654897,2.0,32.0,6.3989523769,33.0,5.9448579927,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,9.67011132835,0.8637602377749908,2.0,34.0,10.2808820498,38.0,9.0593406069,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,6.0016463274,0.5235778587482223,2.0,35.0,5.631420873,39.0,6.3718717818,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,5.9114542365,0.25238722233794775,2.0,36.0,5.7329895201,40.0,6.0899189529,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,6.594788761849999,0.07138818505642767,2.0,37.0,6.5443096921,41.0,6.6452678316,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,4.874754229200001,0.0837679176271015,2.0,42.0,4.8155213666000005,45.0,4.9339870918,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,5.0899853301,0.11590726164790882,2.0,43.0,5.0080265194,46.0,5.1719441408,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,6.3971665859,0.18137800458480507,2.0,44.0,6.5254202029,47.0,6.2689129689,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,10.33686065265,0.25889496200674067,2.0,48.0,10.1537942694,52.0,10.5199270359,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,10.59859463055,0.016295467186248993,2.0,49.0,10.6101172659,53.0,10.5870719952,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,9.8905161958,0.15354181389381574,2.0,50.0,9.9990866536,54.0,9.781945738,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,9.742884000450001,0.3573326641359697,2.0,51.0,9.490211650500001,55.0,9.9955563504,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,4.6683708214,0.04052400226160476,2.0,56.0,4.6970256182,57.0,4.6397160246,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,5.039100257299999,0.18475454142976802,2.0,58.0,5.1697414464,59.0,4.9084590682,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,5.45444677345,0.1477217820973527,2.0,60.0,5.5589018473,61.0,5.3499916996,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,5.332773829300001,0.15798442833845297,2.0,62.0,5.4444856899000005,63.0,5.2210619687,,
