,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,2.5000015946297083e-11,0.5851543662351474,4.0,0.0,-0.1758440234,1.0,-0.4128695907,2.0,0.8655584430000001,3.0,-0.2768448288
1,2AA__del_ridA,0.211688471475,0.065453277742676,4.0,4.0,0.132634589,5.0,0.20448993410000002,6.0,0.2171894275,7.0,0.2924399353
2,GC_MS__WT,0.0,0.0919373759524469,3.0,8.0,-0.0425456607,9.0,0.1055039479,10.0,-0.0629582872,,
3,GC_MS__del_slyA,-0.6347041169000001,0.021487882317439574,2.0,11.0,-0.6195098896,12.0,-0.6498983442,,,,
4,Rho__WT,0.0,0.1541645107076746,3.0,13.0,0.1778650269,14.0,-0.082630092,15.0,-0.0952349349,,
5,Rho__rho_Y80C,1.1109699787333334,0.14083585257235975,3.0,16.0,0.9589059820000001,17.0,1.1370806085,18.0,1.2369233457,,
6,Rho__rho_K130Q,0.6653451495333335,0.19216236649802107,3.0,19.0,0.44639355740000003,20.0,0.7436516446,21.0,0.8059902466000001,,
7,flagella__WT,0.0,0.3275097560391008,2.0,22.0,0.23158436940000002,23.0,-0.23158436940000002,,,,
8,flagella__del_rfaL,-0.24866137924999998,0.06873806452320964,2.0,24.0,-0.2000562277,25.0,-0.2972665308,,,,
9,flagella__del_rfaG,0.67344043815,0.36626599184271436,2.0,26.0,0.9324296047,27.0,0.4144512716,,,,
10,flagella__del_rfaD,0.6421207654000001,0.11780306697132938,2.0,28.0,0.5588214179000001,29.0,0.7254201129000001,,,,
11,nusG__WT_OD08,0.0,0.21606518911277925,2.0,30.0,-0.1527811604,31.0,0.1527811604,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,-0.0416224353,0.191096016172513,3.0,32.0,0.1345350331,33.0,-0.014618168400000001,45.0,-0.24478417060000002,,
13,omv__spi2_ind_highOD_intracellularRNAs,-0.7270496358666666,0.2970213047016921,3.0,34.0,-1.0248697672,36.0,-0.43083365560000003,37.0,-0.7254454848,,
14,omv__spi1_ind_highOD_intracellularRNAs,0.2032277587,0.11734444106995934,3.0,35.0,0.21277272290000002,41.0,0.3155082052,42.0,0.081402348,,
15,omv__controlPCN_highOD_intracellularRNAs,-0.02256018746666666,0.625654853469702,3.0,38.0,0.5413746619,39.0,0.08653134750000001,40.0,-0.6955865718,,
16,omv__controlPCN_lowOD_intracellularRNAs,-9.25185853854297e-18,0.36522652039415643,3.0,43.0,-0.26136083790000003,44.0,0.4173131029,46.0,-0.155952265,,
17,sv5015__STM1625,-0.006622382466666664,0.1463664593614652,3.0,47.0,-0.1755712039,48.0,0.08177149610000001,49.0,0.0739325604,,
18,sv5015__STM0581,-0.7965419526,0.17324517204488452,3.0,50.0,-0.6102844742,51.0,-0.9528767314000001,52.0,-0.8264646522,,
19,sv5015__WT,-4.625929269271485e-18,0.15139721889710908,3.0,53.0,-0.09636947080000001,54.0,0.1745010515,55.0,-0.07813158070000001,,
20,tomato__tomato_root,0.4442023368333334,0.042833268389122506,3.0,56.0,0.4538757997,57.0,0.39735957050000004,58.0,0.4813716403,,
21,tomato__LB,0.0,0.45273911765179725,2.0,59.0,0.3201349002,60.0,-0.3201349002,,,,
22,AcrB_efflux_virulence__AcrB_D408A,-0.04257679133333334,0.2071902342799105,3.0,61.0,-0.14509485600000002,62.0,-0.1785217333,63.0,0.1958862153,,
23,AcrB_efflux_virulence__WT,-3.3333326839487164e-11,0.1417359457084258,3.0,64.0,0.0353390971,65.0,0.12072279030000001,66.0,-0.1560618875,,
24,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_0,0.6577518274333333,0.08827897228370558,3.0,67.0,0.7537583981,74.0,0.5800798593000001,75.0,0.6394172249,,
25,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_16,2.9741366190666665,0.14159633391578694,3.0,68.0,3.1186252462,69.0,2.968162957,71.0,2.835621654,,
26,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_0,-0.2641728184666667,0.16653440236423597,3.0,70.0,-0.1186438867,106.0,-0.44579363320000004,107.0,-0.2280809355,,
27,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_32,2.9245444007000003,0.1835954732277834,3.0,72.0,3.071465291,79.0,2.9834394873,110.0,2.7187284238,,
28,Chlortetracycline_florfenicol_MDR__530_Florfenicol_0,-0.3659632065666667,0.4189446806470756,3.0,73.0,-0.3099512766,76.0,-0.8100961272,109.0,0.0221577841,,
29,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_16,2.8110191458333333,0.32244103172430905,3.0,77.0,3.03170724,78.0,2.9603687505,86.0,2.440981447,,
30,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_32,2.27519436,0.5366874262797974,2.0,80.0,1.8956990415,95.0,2.6546896785,,,,
31,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_16,2.5502604637,0.2559454836457777,2.0,81.0,2.7312412508,82.0,2.3692796766,,,,
32,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_0,0.14832404619999998,0.32417263941058233,3.0,83.0,0.2052301091,84.0,-0.2005336905,85.0,0.44027572,,
33,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_0,0.25110403783333335,0.3985204955574665,3.0,87.0,0.6456750175,100.0,0.2588890039,101.0,-0.1512519079,,
34,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_0,0.0,0.4186946534420242,3.0,88.0,0.2423576225,89.0,-0.4834664041,90.0,0.24110878160000002,,
35,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_16,2.6752935168,0.06051560662012738,3.0,91.0,2.7439834798,92.0,2.6520573328,93.0,2.6298397378000002,,
36,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_0,-0.6191399695,0.5551386565170922,3.0,94.0,-0.1776363374,119.0,-1.2423651823,120.0,-0.4374183888,,
37,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_16,2.4523460778,0.4409580619164511,2.0,96.0,2.7641505136,97.0,2.140541642,,,,
38,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_16,2.1535842179333335,0.23507034458494228,3.0,98.0,2.0661583222,99.0,2.419840648,105.0,1.9747536836,,
