k,name,in_iM,gene_weight,regulator,function,category
93,PprB,False,0.025313097000000003,PprB,Flp pilus assembly protein,Structural Components
43,k-opioid,False,-0.024987327900000002,k-opioid,Nonribosomal peptide synthetase (Pyoveridine),Biosynthetic Gene Cluster
8,EutR,False,-0.0196845621,EutR,Ethanolamine catabolism,Amino Acid and Nucleotide Biosynthesis
53,Uncharacterized-6,False,-0.0195490306,,,Uncharacterized
50,Zur-2,False,0.0194854786,NrdR/Cobalamin/Zur,Zinc uptake,Metal Homeostasis
3,EatR,False,0.0180137071,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
44,ArgR-2,False,0.017774204300000002,Anr,"Arginine fermentation, Anaerobic growth",Amino Acid and Nucleotide Biosynthesis
17,RpoN,False,0.0174728784,RpoN,Starch and sucrose metabolism,Carbon Source Utilization
30,RpoS-1,False,-0.0154087327,AlgU/RpoN,General stress response,Stress Response
67,CysB-1,False,-0.013785398,YdfF/CysB,Sulfonate utilization operons,Metal Homeostasis
96,LexA,False,-0.0136938001,LexA/GbuR,SOS response for DNA protection and repair,Stress Response
94,Cell Division,False,-0.013612970600000001,,Cell wall biosynthesis,Structural Components
88,NRPS,False,-0.0127620678,,Nonribosomal peptide synthetase,Biosynthetic Gene Cluster
38,AauR,False,-0.012480088,AauR,D-glutamate transport,Amino Acid and Nucleotide Biosynthesis
81,QscR-1,False,-0.0123263,QscR,PA1891-PA1897 novel operon,Quorum Sensing
71,Singlet-4,False,0.0122157593,,,Singlet
60,ErbR-2,False,-0.0114537964,ErbR,PQQ biosynthesis,Miscellaneous Metabolism
32,PvdS,False,-0.011427779800000001,PvdS,Pyoverdine synthesis,Biosynthetic Gene Cluster
61,Uncharacterized-9,False,0.0111135878,,,Uncharacterized
25,EsrC,False,0.010844300500000001,NfxB/EsrC,RND efflux pump,Defense Mechanisms
6,ArgR-1,False,0.010483113300000001,ArgR/Sigma factor X,Arginine catabolism and biosynthesis,Amino Acid and Nucleotide Biosynthesis
5,HexR-1,False,-0.0104288073,HexR/GltR,Glucose metabolism,Carbon Source Utilization
78,MexS,False,-0.010047724400000001,GlcC/MexS,RND efflux pump,Stress Response
73,AmrZ,False,0.0098496849,AmrZ/AlgR,Exopolysaccharide biosynthesis,Structural Components
85,MvfR,False,-0.009790793,MvfR,PQS signalling,Miscellaneous Metabolism
79,Uncharacterized-13,False,-0.0097355729,,,Uncharacterized
28,PA1226,False,0.009576049500000001,PA1226,Lipopolysaccharide synthesis,Structural Components
0,NarL-1,False,0.009429028,NarL/Dnr,Denitrification (Nitrate),Energy Metabolism
90,RoxR,False,0.0093388562,RoxR,Cytochrome oxidases,Energy Metabolism
