,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.09600474752354347,2.0,0.0,-0.067885608,1.0,0.067885608,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,-2.3897200615000003,0.2821905698106407,2.0,2.0,-2.190181196,3.0,-2.589258927,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,0.04888077966666667,0.08833010758081891,3.0,4.0,0.041757904000000005,5.0,-0.035672233000000005,6.0,0.140556668,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,-2.234352202,0.15379889981752165,2.0,7.0,-2.125599957,8.0,-2.343104447,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.12315662544470131,2.0,9.0,-0.087084885,10.0,0.087084885,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,-0.194045861,0.012948908486827856,2.0,11.0,-0.203202122,12.0,-0.1848896,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.04469390598541363,2.0,13.0,-0.031603364,14.0,0.031603364,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,0.04539743724999999,0.5304879218915808,4.0,15.0,-0.5150404230000001,16.0,-0.29668983400000004,17.0,0.44252035500000003,18.0,0.5507996510000001,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-2.5777049327499997,0.11585750977227328,4.0,19.0,-2.73567721,20.0,-2.467120364,21.0,-2.522690933,22.0,-2.585331224,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.3088582406666667,0.17809214399272869,3.0,23.0,0.513119804,24.0,0.22733624500000002,25.0,0.186118673,,,,,,,,,,
10,Catabolise_Nucleic_Acids__L_asp,0.16066938200000003,0.5179304933060476,2.0,26.0,0.526901546,27.0,-0.205562782,,,,,,,,,,,,
11,Catabolise_Nucleic_Acids__DNA_1,0.0,0.06667571604876979,3.0,28.0,-0.071388244,29.0,0.01072534,30.0,0.060662904000000004,,,,,,,,,,
12,Catabolite_repression__del_hfq_crc_wt,0.0,0.11198719077070916,2.0,31.0,0.079186902,32.0,-0.079186902,,,,,,,,,,,,
13,Catabolite_repression__delHfq,-1.742015544,0.11177640223923732,2.0,33.0,-1.821053396,34.0,-1.6629776920000001,,,,,,,,,,,,
14,Catabolite_repression__deldcrc,-4.163487269999999,0.16668894449324284,2.0,35.0,-4.281354153,36.0,-4.045620387,,,,,,,,,,,,
15,Diallyl_disulphide_treatment__PAO1_ctrl_wt,0.0,0.23437877690725328,3.0,37.0,-0.106537116,38.0,0.26872341,39.0,-0.162186294,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_DDS,-1.5235358783333333,0.5413807680164872,3.0,40.0,-1.308806736,41.0,-2.139340891,42.0,-1.122460008,,,,,,,,,,
17,Dispersed_cells__PAO1_dispersed_wt,0.0,0.0733239623483707,2.0,43.0,-0.051847871000000004,44.0,0.051847871000000004,,,,,,,,,,,,
18,Dispersed_cells__PyhjH_dispersed,1.094384567,0.09921256713488094,2.0,45.0,1.024230688,46.0,1.164538446,,,,,,,,,,,,
19,Dispersed_cells__PA01_Planktonic,1.3639753945000002,0.21110408989362964,2.0,47.0,1.513248528,48.0,1.214702261,,,,,,,,,,,,
20,Dispersed_cells__PAO1_Biofilm,1.5485268030000001,0.012176199166909991,2.0,49.0,1.53991693,50.0,1.557136676,,,,,,,,,,,,
21,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_Doxorubicin,-0.42105701666666673,0.13972734763301867,3.0,51.0,-0.53616428,52.0,-0.26559286400000004,53.0,-0.46141390600000004,,,,,,,,,,
22,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_wt,0.0,0.09355004800964571,3.0,54.0,-0.105094557,55.0,0.030914848,56.0,0.07417970900000001,,,,,,,,,,
23,Farnesol_treatment__RNA of 0-1F_L,-5.782411586589357e-19,0.020344256771003925,3.0,57.0,0.023488247,58.0,-0.012083937000000001,59.0,-0.01140431,,,,,,,,,,
24,Farnesol_treatment__RNA of 6-F_L1,0.26223784366666664,0.05556744813943433,3.0,60.0,0.280608148,61.0,0.306294031,62.0,0.19981135200000003,,,,,,,,,,
25,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,0.0,0.1054992866492103,2.0,63.0,-0.074599261,64.0,0.074599261,,,,,,,,,,,,
26,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,-0.0327861845,0.002443897507389477,2.0,65.0,-0.034514281,66.0,-0.031058088,,,,,,,,,,,,
27,Glucose_uptake_defective_mutants__PAO1_glu_wt,0.0,0.22586484159448844,4.0,67.0,0.255495168,68.0,0.10347075700000001,70.0,-0.258957908,71.0,-0.100008017,,,,,,,,
28,Glucose_uptake_defective_mutants__PAO1_delglucose_60min,0.2215914515,0.18102095030853763,2.0,69.0,0.349592593,72.0,0.09359031,,,,,,,,,,,,
29,HapZ_SagS_mutant__PA_HapZ_SagS_wt,0.0,0.3564840662558551,3.0,73.0,-0.081397811,76.0,0.390143732,77.0,-0.30874592100000003,,,,,,,,,,
30,HapZ_SagS_mutant__delHapZp,-0.23273909,0.19937643686741066,3.0,74.0,-0.044462471,75.0,-0.441615796,84.0,-0.21213900300000002,,,,,,,,,,
31,HapZ_SagS_mutant__delHApZ,-0.6387901456666668,0.14320045894018876,3.0,78.0,-0.65080971,79.0,-0.7756019970000001,80.0,-0.48995873,,,,,,,,,,
32,HapZ_SagS_mutant__delSagS,-0.12453593833333332,0.590562556408334,3.0,81.0,-0.229635476,82.0,-0.655492552,83.0,0.5115202130000001,,,,,,,,,,
33,Lung_infection_transcriptome__PA01_LS1,0.593638393,0.07249626981936126,2.0,85.0,0.644900997,86.0,0.542375789,,,,,,,,,,,,
34,Lung_infection_transcriptome__PA01_CS1,0.0,0.25833066074331573,2.0,87.0,0.182667362,88.0,-0.182667362,,,,,,,,,,,,
35,Metabolic_fitness_plasmid__PAO1_metabolites_wt,0.0,0.39244386333609577,2.0,89.0,-0.27749971700000003,90.0,0.27749971700000003,,,,,,,,,,,,
36,Metabolic_fitness_plasmid__PAO1_pAKD1,-0.9670570460000001,0.13666403939422214,2.0,91.0,-0.8704209770000001,92.0,-1.063693115,,,,,,,,,,,,
37,Metabolic_fitness_plasmid__PAO1_PAMBL1,-0.5503550620000001,0.19987565917956274,2.0,93.0,-0.691688496,94.0,-0.409021628,,,,,,,,,,,,
38,Metabolic_fitness_plasmid__PAO1_PAMBL2,0.312478982,0.2668386402452304,2.0,95.0,0.12379557000000001,96.0,0.5011623940000001,,,,,,,,,,,,
