k,name,in_iM,gene_weight,regulator,function,category
98,PhnR-2,True,0.08951434400000001,PhnF/PhnR,Phosphate transport,Metal Homeostasis
103,Uncharacterized-12,True,0.055583351,,,Uncharacterized
112,Anr-4,False,0.042651236,Anr+Dnr,Nitrite reductases,Amino Acid and Nucleotide Biosynthesis
108,Singlet-12,False,-0.039174717000000005,,,Singlet
0,LexA,False,0.036227579,LexA,SOS response for DNA protection and repair,Stress Response
81,Uncharacterized-2,False,0.030569762,,,Uncharacterized
13,SoxR,False,-0.027518804,SoxR,RND efflux pump,Antibiotic Resistance
5,CueR,False,-0.024697974,CueR,Copper adaptation/transport,Metal Homeostasis
113,Quorum sensing,False,0.023872409,,Quorum sensing,Quorum Sensing
4,CbrB,False,-0.023296479000000002,CbrB,Polyamine catabolism,Amino Acid and Nucleotide Biosynthesis
33,Singlet-4,False,-0.022334604,,,Singlet
26,MexS-1,False,0.021516562000000003,MexS/MexZ,RND efflux pump,Antibiotic Resistance
2,PrrF,False,0.02139324,PrrF,2-Oxocarboxylic acid metabolism,Amino Acid and Nucleotide Biosynthesis
91,Singlet-10,False,0.020940907,,,Singlet
61,FpvR,False,-0.020047169,FpvR,Ferripyoveridine system,Metal Homeostasis
110,LaoR,False,-0.019605318,MvaT/LaoR,Oxidation of Long-Chain Alcohols,Carbon Source Utilization
11,ExsB,False,-0.018237448,ExsB,T3SS system,Secretion System
77,LasR,False,-0.017741042000000002,LasR/MvfR,Pyochelin biosynthesis and Secretion (I) system,Metal Homeostasis
17,ErbR-2,False,0.017421196,ErbR,PQQ biosynthesis,Miscellaneous Metabolism
43,RiPP,False,-0.016277776,,RiPP like gene cluster (Hypochlorite sensing),Biosynthetic Gene Cluster
109,AHL,False,0.016007756,AHL,AHL synthesis,Quorum Sensing
92,Anr-2,False,-0.015889905,NorR/Dnr,Molybdenum cofactor biosynthesis,Amino Acid and Nucleotide Biosynthesis
67,MexZ,False,0.015889261000000002,MexZ,Aminoglycoside resistance,Antibiotic Resistance
73,CysB-1,False,-0.015639834000000002,YdfF/CysB,Sulfonate utilization operons,Metal Homeostasis
83,Anr-1,False,-0.015205785000000001,Anr,Molybdenum cofactor biosynthesis,Metal Homeostasis
72,HexR-2,False,-0.01505654,HexR,Glucose metabolism,Carbon Source Utilization
59,NRPS,False,-0.015054253,,Nonribosomal peptide synthetase,Biosynthetic Gene Cluster
58,FruR,False,0.014985871000000001,LldR/FruR,Fructose and mannose metabolism/Pentose phosphate pathway,Carbon Source Utilization
56,Uncharacterized-1,False,0.014929358,,,Uncharacterized
68,MdcR,False,-0.014638161,MdcR,Malonate synthesis,Miscellaneous Metabolism
55,Singlet-8,False,0.014579782000000001,,,Singlet
96,Zur-1,False,-0.014489721,Zur/Cobalamin,Zinc uptake,Metal Homeostasis
39,AtuR,False,0.013247221,AtuR/LaoR,Geraniol degradation,Carbon Source Utilization
16,NagQ,False,0.01304779,NagQ/GbuR,N-acetylglucosamine catabolism,Carbon Source Utilization
50,DguR,False,0.012933194,DguR,D-glu utilization,Amino Acid and Nucleotide Biosynthesis
44,FleN-2,False,0.01271473,FleN,Bacterial chemotaxis,Structural Components
28,Uncharacterized-8,False,-0.012246486000000001,,,Translational
75,Singlet-9,False,0.011914638,,,Singlet
32,ArgR-1,False,0.011840729000000001,ArgR/Sigma factor X,Arginine catabolism and biosynthesis,Amino Acid and Nucleotide Biosynthesis
36,PtxS,False,-0.011760901,GntR/PtxS,2-ketogluconate metabolism,Carbon Source Utilization
