k,Name,in_iM,gene_weight,Regulator,Function,Category
1,Vim-3,False,-0.057164944,,Virulence Expression,Virulence
0,TreR,False,0.028588415,TreR,Trehalose Metabolism,Carbon Source Utilization
18,LacR,False,-0.024346246,LacR,Lactose Metabolism,Carbon Source Utilization
9,CodY,False,-0.020814062,CodY,Amino Acid Metabolism,Amino Acid and Nucleotide Metabolism
19,PyrR,False,0.01965833,PyrR,Pyrimidine Metabolism,Amino Acid and Nucleotide Metabolism
10,Guanine Responsive (GR),False,0.018719542,Guanine Riboswitch,Purine Salvage,Amino Acid and Nucleotide Metabolism
5,SaeR,False,-0.018092433,SaeR,Virulence Expression,Virulence
20,CcpA-2,False,-0.017584686000000002,CcpA,Glucose Independent Carbon Metabolism,Carbon Source Utilization
28,Agr,False,0.016793644,AgrA,Quorum Sensor/ Virulence Expression,Virulence
6,Rex,False,-0.016166108000000002,Rex,Redox Balance,Energy Metabolism
25,B-Lactam Resistance,False,-0.015621874,,B-lactam Resistance,Stress Response
7,Translation,False,0.015144708,,Translation Machinery Expression,Biological Enrichment
12,Urease,False,0.014167886,,Urea Metabolism,Miscellaneous Metabolism
27,PerR,False,0.013065737,PerR,Oxidative Stress Response,Stress Response
22,VraR,False,0.013034851,VraR,Cell Wall Biosynthesis,Structural Components
26,MntR,False,-0.012402726,MntR,Manganese Acquisition,Metal Homeostasis
13,FMN,False,0.010075059,,Riboflavin Biosynthesis,Miscellaneous Metabolism
15,PurR,False,0.009239726,PurR,Purine Metabolism,Amino Acid and Nucleotide Metabolism
4,SigB,False,-0.008722893,SigB,Stress Response,Stress Response
2,Unc-1,False,-0.008041558,,,Uncharacterized
16,SigS,False,-0.007507341,SigS,Stress Response,Stress Response
21,Gal/Man.,False,0.00728943,,Galactose/Mannose Metabolism,Carbon Source Utilization
3,CymR,False,-0.005493352,CymR,Cysteine Metabolism,Amino Acid and Nucleotide Metabolism
24,Autolysin,False,0.0033033570000000003,,Autolysin Expression,Biological Enrichment
11,NreC/Rex,False,-0.003140751,NreC/Rex,Redox Balance,Energy Metabolism
17,SNFR,False,-0.002321301,,,Genomic Strain Difference
8,Fur,False,0.001888,Fur,Iron Metabolism,Metal Homeostasis
14,CcpA-1,False,-0.001624336,CcpA,Glucose Dependent Carbon Metabolism,Carbon Source Utilization
23,Phi-Sa3,False,-0.000288786,,Prophage Expression,Mobile Elements
