,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,10.04083266305,0.028697084075406425,2.0,0.0,10.0205407603,5.0,10.0611245658
1,U01-Set001__USA300 LAC CA-MHB Control,9.840773531850001,0.03546483037246515,2.0,1.0,9.8156961098,6.0,9.8658509539
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,9.8829801303,0.06354227196719016,2.0,2.0,9.8380489589,7.0,9.9279113017
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,9.83416290515,0.0332001147133768,2.0,3.0,9.8106868789,8.0,9.8576389314
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,9.750235682749999,0.0030432629233019567,2.0,4.0,9.7523875946,9.0,9.7480837709
5,U01-Set000__USA300 TCH1516 CA-MHB Control,10.72652033165,0.007035050550148711,2.0,10.0,10.7215457997,29.0,10.7314948636
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,10.8015151977,0.07924012227117659,2.0,11.0,10.8575464255,30.0,10.7454839699
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,10.75601587345,0.06455220875326009,2.0,12.0,10.7103705689,31.0,10.801661178
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,9.6299560825,0.05228343325736843,2.0,13.0,9.6669260527,14.0,9.5929861123
9,U01-Set001__USA300 LAC RPMI+10%LB Control,9.29333500185,0.2623704812145699,2.0,15.0,9.1078110554,18.0,9.4788589483
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,9.310148587,0.10728680323599667,2.0,16.0,9.2342853609,19.0,9.3860118131
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,9.3317717339,0.01880413475555695,2.0,17.0,9.3184752027,20.0,9.3450682651
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,9.596608756599998,0.17884316649855078,2.0,21.0,9.4701475408,24.0,9.7230699724
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,9.223523257850001,0.0443670506134253,2.0,22.0,9.1921510155,25.0,9.2548955002
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,9.30988337765,0.1634632324640458,2.0,23.0,9.4254693378,26.0,9.1942974175
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,10.898132224200001,0.0552365060542329,2.0,27.0,10.8590741162,28.0,10.9371903322
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,10.9044944602,0.02223979322276017,2.0,32.0,10.8887685516,33.0,10.9202203688
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,9.3972606682,0.04487047931679967,2.0,34.0,9.365532448,38.0,9.4289888884
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,9.2137543344,0.07319425732723439,2.0,35.0,9.2655104901,39.0,9.1619981787
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,9.39043996835,0.019706371966362487,2.0,36.0,9.3765054591,40.0,9.4043744776
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,9.54057641765,0.056298297667574,2.0,37.0,9.5007675096,41.0,9.5803853257
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,9.5665179513,0.05554582949139991,2.0,42.0,9.5272411186,45.0,9.605794784
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,9.01617583265,0.05922986777148612,2.0,43.0,8.9742939915,46.0,9.0580576738
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,9.1919408026,0.0014378473337422813,2.0,44.0,9.190924091,47.0,9.1929575142
24,U01-Set003__USA300 TCH1516 CA-MHB Control,10.89042622865,0.15960789042443846,2.0,48.0,10.777566407,52.0,11.0032860503
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,10.96454967585,0.055560703836094065,2.0,49.0,10.9252623254,53.0,11.0038370263
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,10.87024949165,0.031559427576912095,2.0,50.0,10.8479336064,54.0,10.8925653769
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,10.905986731350001,0.040964034033719524,2.0,51.0,10.877020785100001,55.0,10.9349526776
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,9.1306783833,0.02980185264895728,2.0,56.0,9.1096052912,57.0,9.1517514754
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,9.25805091015,0.005809122694463472,2.0,58.0,9.2539432401,59.0,9.2621585802
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,9.374010797,0.06596646891397062,2.0,60.0,9.3273654595,61.0,9.4206561345
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,9.89026460645,0.14266033905194184,2.0,62.0,9.7893885133,63.0,9.9911406996
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,9.55686466505,0.3278526846553328,2.0,64.0,9.3250378085,65.0,9.7886915216
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,10.63284653245,0.2089496292230031,2.0,66.0,10.7805962322,67.0,10.4850968327
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,9.5536168179,0.2905451615882609,2.0,68.0,9.3481703639,69.0,9.7590632719
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,9.57552910955,0.33405919789599986,2.0,70.0,9.8117446337,71.0,9.3393135854
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,10.034494284600001,0.010105719093809652,2.0,72.0,10.0416401071,73.0,10.0273484621
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,9.257615552099999,0.0063827651213108445,2.0,74.0,9.2621288486,75.0,9.2531022556
38,ICA-Set002__USA300 LAC CA-MHB Control,9.860901695999999,0.1263513221441297,2.0,76.0,9.7715578193,77.0,9.9502455727
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,9.1991046303,0.08857306840545895,2.0,78.0,9.2617352476,79.0,9.136474013
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,9.056184753,0.015613589621462063,2.0,80.0,9.0451442779,81.0,9.0672252281
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,9.5359655086,0.06474191482534049,2.0,82.0,9.4901860616,83.0,9.5817449556
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,8.785653713550001,0.030438115886661073,2.0,84.0,8.8071767117,85.0,8.7641307154
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,9.6301577653,0.014922808380219088,2.0,86.0,9.6407097843,87.0,9.6196057463
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,9.1924709202,0.05284170678903816,2.0,88.0,9.2298356494,89.0,9.155106191
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,10.80912554965,0.0532827740483223,2.0,90.0,10.7714489388,91.0,10.8468021605
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,10.16740072,0.04647637184988252,2.0,92.0,10.1345369623,93.0,10.2002644777
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,9.597108956549999,0.08628451469185348,2.0,94.0,9.5360965911,96.0,9.658121322
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,10.2541430489,0.023777126803659357,2.0,95.0,10.2709560165,97.0,10.2373300813
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,10.880432086599999,0.08215904647741269,2.0,98.0,10.8223368677,99.0,10.9385273055
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,11.086157932399999,0.03382170647531991,2.0,100.0,11.1100734904,101.0,11.0622423744
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,11.281937245,0.15208650964928222,2.0,102.0,11.1743958427,103.0,11.3894786473
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,10.5319610923,0.1594357200348462,2.0,104.0,10.4192230135,105.0,10.6446991711
53,ICA-Set003__USA300 TCH1516 CA-MHB StationaryPhase,10.6204235747,0.06586238986684663,2.0,106.0,10.5738518322,107.0,10.6669953172
