,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,8.7414461135,0.0417487940795343,2.0,0.0,8.7119252581,5.0,8.7709669689
1,U01-Set001__USA300 LAC CA-MHB Control,8.60127921085,0.007869187367518439,2.0,1.0,8.6068435666,6.0,8.5957148551
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,8.80762879605,0.0003462818580081281,2.0,2.0,8.807383937800001,7.0,8.8078736543
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,8.98637146815,0.036669717983031,2.0,3.0,8.9604420619,8.0,9.0123008744
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,8.98131557285,0.004591429521509769,2.0,4.0,8.9780689419,9.0,8.9845622038
5,U01-Set000__USA300 TCH1516 CA-MHB Control,8.2368056403,0.2530190109332298,2.0,10.0,8.0578941819,29.0,8.4157170987
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,8.3522853225,0.01682275621800593,2.0,11.0,8.3403898375,30.0,8.3641808075
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,8.43393254145,0.14048656722440986,2.0,12.0,8.3345935371,31.0,8.5332715458
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,9.50788180645,0.014179010605973472,2.0,13.0,9.517907881,14.0,9.4978557319
9,U01-Set001__USA300 LAC RPMI+10%LB Control,8.7747684839,0.10501990982944555,2.0,15.0,8.7005081935,18.0,8.8490287743
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,8.938472879399999,0.026375813803827516,2.0,16.0,8.9198223626,19.0,8.9571233962
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,9.1595010166,0.093095899164675,2.0,17.0,9.225329758200001,20.0,9.093672275
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,9.28908653515,0.28668038752200964,2.0,21.0,9.0863728891,24.0,9.4918001812
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,8.775446367099999,0.05803824357494537,2.0,22.0,8.7344071315,25.0,8.8164856027
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,8.96922587945,0.029962557584934994,2.0,23.0,8.9904126071,26.0,8.9480391518
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,8.9883761834,0.04810402799832022,2.0,27.0,9.0223908678,28.0,8.954361499000001
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,8.476015678749999,0.014791553168885486,2.0,32.0,8.4655564712,33.0,8.4864748863
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,8.7778765031,0.014158852193723521,2.0,34.0,8.7878883235,38.0,8.7678646827
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,8.863112629749999,0.06702383517023171,2.0,35.0,8.8157196214,39.0,8.9105056381
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,8.819702388,0.033119420465325865,2.0,36.0,8.843121354800001,40.0,8.7962834212
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,8.8519867385,0.055001373533341585,2.0,37.0,8.8130948943,41.0,8.890878582700001
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,9.301992707650001,0.013566639445746835,2.0,42.0,9.2923996449,45.0,9.3115857704
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,9.2563140652,0.02707299535139048,2.0,43.0,9.2371705666,46.0,9.2754575638
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,9.38599538185,0.04978518335084663,2.0,44.0,9.3507919411,47.0,9.4211988226
24,U01-Set003__USA300 TCH1516 CA-MHB Control,8.52736854195,0.03527265571990018,2.0,48.0,8.5024270079,52.0,8.552310076
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,8.4937343663,0.019394037739233958,2.0,49.0,8.4800207107,53.0,8.5074480219
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,8.3776875685,0.021569879268314898,2.0,50.0,8.3624353606,54.0,8.3929397764
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,8.14761661315,0.06017278787597357,2.0,51.0,8.1050680268,55.0,8.1901651995
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,8.6351529925,0.006333072202312985,2.0,56.0,8.6396311508,57.0,8.6306748342
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,8.717867993350001,0.06544749998344393,2.0,58.0,8.7641463644,59.0,8.6715896223
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,9.28674472385,0.029131924764508526,2.0,60.0,9.2661453423,61.0,9.3073441054
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,8.8677573368,0.17353123709844415,2.0,62.0,8.7450522223,63.0,8.9904624513
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,8.7000105094,0.34700695033395,2.0,64.0,8.4546395417,65.0,8.9453814771
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,9.2680522684,0.07045276488001428,2.0,66.0,9.3178698962,67.0,9.2182346406
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,9.05477433025,0.22960709749885397,2.0,68.0,8.8924175946,69.0,9.2171310659
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,8.61044590955,0.11567629745078264,2.0,70.0,8.5286504152,71.0,8.6922414039
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,9.06648687925,0.012888284474810538,2.0,72.0,9.0573734859,73.0,9.0756002726
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,8.90407553975,0.1098093565440091,2.0,74.0,8.9817224804,75.0,8.8264285991
38,ICA-Set002__USA300 LAC CA-MHB Control,8.3244452181,0.4305294538247206,2.0,76.0,8.0200149218,77.0,8.6288755144
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,8.967143013000001,0.045255486231234,2.0,78.0,8.9991434742,79.0,8.9351425518
