,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,7.78137383325,0.026169463852332334,2.0,0.0,7.7998784386,5.0,7.7628692279
1,U01-Set001__USA300 LAC CA-MHB Control,7.97858416615,0.0003290857281973981,2.0,1.0,7.9788168649,6.0,7.9783514674
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,7.6670775888,0.050902605741669486,2.0,2.0,7.7030711665,7.0,7.6310840111000005
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,7.8465927293,0.21599153008222566,2.0,3.0,7.6938636537,8.0,7.9993218049
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,8.13377040055,0.03646541376216542,2.0,4.0,8.1079854592,9.0,8.1595553419
5,U01-Set000__USA300 TCH1516 CA-MHB Control,9.05453967415,0.34061674666143316,2.0,10.0,9.2953920855,29.0,8.8136872628
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,8.39170876475,0.13423057263109378,2.0,11.0,8.2967934166,30.0,8.4866241129
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,8.65798116875,0.47129974526729945,2.0,12.0,8.9912404146,31.0,8.3247219229
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,7.2467504639,0.15019454928969397,2.0,13.0,7.1405468796000005,14.0,7.3529540482
9,U01-Set001__USA300 LAC RPMI+10%LB Control,7.42662184125,0.16439152083217443,2.0,15.0,7.5428642004,18.0,7.3103794821
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,7.58385080545,0.08212559558904778,2.0,16.0,7.641922371,19.0,7.5257792399
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,7.53734016595,0.01760766348345217,2.0,17.0,7.5497906642,20.0,7.5248896677
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,7.6169745052,0.06489401264544561,2.0,21.0,7.6628615016,24.0,7.5710875088
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,7.75638507715,0.21663590072343988,2.0,22.0,7.9095697916,25.0,7.6032003627
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,7.9394351125,0.06500509318107321,2.0,23.0,7.9854006547,26.0,7.8934695703
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,7.37366755015,0.05317434841581646,2.0,27.0,7.3360676078000004,28.0,7.4112674925
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,8.5153272732,0.021269084387456873,2.0,32.0,8.5002877594,33.0,8.530366787
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,8.6588435185,0.18100898818311967,2.0,34.0,8.5308508355,38.0,8.7868362015
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,8.72152057315,0.020699296116830888,2.0,35.0,8.7361571858,39.0,8.7068839605
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,8.5153477572,0.025066377910077785,2.0,36.0,8.533072363,40.0,8.4976231514
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,8.60191696815,0.06364779810834101,2.0,37.0,8.5569111785,41.0,8.6469227578
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,7.8707572111,0.11912000569229264,2.0,42.0,7.9549877749,45.0,7.7865266473
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,8.215283839449999,0.2208984593357932,2.0,43.0,8.0590850409,46.0,8.371482638
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,8.23618740025,0.18921166775616477,2.0,44.0,8.3699802536,47.0,8.1023945469
24,U01-Set003__USA300 TCH1516 CA-MHB Control,6.88238036945,1.0102787796084438,2.0,48.0,6.1680053935,52.0,7.5967553454
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,7.57653988285,0.08881072310552889,2.0,49.0,7.6393385474,53.0,7.5137412183
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,7.6663776104,0.2990454695472846,2.0,50.0,7.8778346898,54.0,7.454920531
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,7.75044046745,0.20571482712400152,2.0,51.0,7.8959028167,55.0,7.6049781182
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,7.9132969427,0.04525891965892094,2.0,56.0,7.9452998317,57.0,7.8812940537
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,7.7754030468,0.08110713293367486,2.0,58.0,7.7180516431,59.0,7.8327544505
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,7.9169043589,0.04114062256790203,2.0,60.0,7.9459951721,61.0,7.8878135457
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,7.80417454125,0.12856683271718747,2.0,62.0,7.8950850205,63.0,7.713264062
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,3.1520159659,0.9219694608302857,2.0,64.0,2.5000851081,65.0,3.8039468237
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,4.95250735935,0.39780014551407766,2.0,66.0,5.2337945398,67.0,4.6712201789000005
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,6.17461184125,0.10026636108768357,2.0,68.0,6.2455108651,69.0,6.1037128174
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,3.9438218488,0.41791414643786207,2.0,70.0,3.6483119219,71.0,4.2393317757
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,7.61338011025,0.25915173298508626,2.0,72.0,7.796628058,73.0,7.4301321625
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,6.92594560645,0.010031788039278693,2.0,74.0,6.9188520611,75.0,6.9330391518
38,ICA-Set002__USA300 LAC CA-MHB Control,7.0197977484,0.6891104372982221,2.0,76.0,7.5070724116,77.0,6.5325230852
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,7.3983031416500005,0.051914420037665665,2.0,78.0,7.4350121801,79.0,7.3615941032
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,7.63050566155,0.19264646426020074,2.0,80.0,7.4942840403,81.0,7.7667272828
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,7.86897065405,0.06288018448273053,2.0,82.0,7.8245076492,83.0,7.9134336589
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,8.09333015155,0.0005135602707557974,2.0,84.0,8.0929670096,85.0,8.0936932935
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,8.14343827125,0.14473060968001275,2.0,86.0,8.0410982757,87.0,8.2457782668
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,8.4231697472,0.0963540743954843,2.0,88.0,8.3550371278,89.0,8.4913023666
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,7.3479364948,0.11362494185839778,2.0,90.0,7.4282814617,91.0,7.2675915279
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,8.246736392199999,0.13660601718160598,2.0,92.0,8.3433314333,93.0,8.1501413511
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,6.8755469940000005,0.07628727391000482,2.0,94.0,6.9294902427,96.0,6.8216037453
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,5.6211381073,0.0777783902845796,2.0,95.0,5.5661404801,97.0,5.6761357345
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,6.78272579285,0.029871005924390723,2.0,98.0,6.8038477837,99.0,6.761603802
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,6.8763516287,0.20748433122619742,2.0,100.0,7.0230652063,101.0,6.7296380511
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,6.05325825325,0.035346550924118765,2.0,102.0,6.0282644674,103.0,6.0782520391
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,7.1612237694,0.2516379547391971,2.0,104.0,7.3391586736,105.0,6.9832888652000005
53,ICA-Set003__USA300 TCH1516 CA-MHB StationaryPhase,6.69457982035,0.2578300293543676,2.0,106.0,6.5122664582,107.0,6.8768931825
