,name,x,y,cog,color,link
meta,start,0.054570138500000004,,,,
PA0001,dnaA,483,0.002119839,"Replication, recombination and repair",#1e90ff,
PA0002,dnaN,2056,0.0026509100000000002,"Replication, recombination and repair",#1e90ff,
PA0003,recF,3169,-0.008334074,"Replication, recombination and repair",#1e90ff,
PA0004,gyrB,4275,-0.0070996720000000004,"Replication, recombination and repair",#1e90ff,
PA0005,lptA,7018,-0.007567098,Lipid transport and metabolism,#87cefa,
PA0006,PA0006,7803,-0.008703221,Carbohydrate transport and metabolism,#ffc0cb,
PA0007,PA0007,8671,0.012860129000000001,Energy production and conversion,#708090,
PA0008,glyS,10434,-0.00171032,"Translation, ribosomal structure and biogenesis",#daa520,
PA0009,glyQ,12488,-0.007209278,"Translation, ribosomal structure and biogenesis",#daa520,
PA0010,tag,13540,0.014490686000000001,"Replication, recombination and repair",#1e90ff,
PA0011,PA0011,14235,-0.00397637,Cell wall/membrane/envelope biogenesis,#c71585,
PA0012,PA0012,15207,0.005042822000000001,Function unknown,#0000ff,
PA0013,PA0013,15620,0.013223165,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0014,PA0014,16335,0.007610487000000001,No COG annotation,#00bfbf,
PA0015,PA0015,16900,-0.00743818,Cell motility,#da70d6,
PA0016,trkA,17366,-0.00605983,Inorganic ion transport and metabolism,#8b4513,
PA0017,PA0017,18767,-0.001022003,"Translation, ribosomal structure and biogenesis",#daa520,
PA0018,fmt,20068,-0.006673837,"Translation, ribosomal structure and biogenesis",#daa520,
PA0019,def,21067,-0.000176629,"Translation, ribosomal structure and biogenesis",#daa520,
PA0020,PA0020,21712,0.004660209,Function unknown,#0000ff,
PA0021,PA0021,22872,0.008924431,"Replication, recombination and repair",#1e90ff,
PA0022,PA0022,24001,0.00016226400000000002,"Translation, ribosomal structure and biogenesis",#daa520,
PA0023,qor,24568,0.016034459,Energy production and conversion,#708090,
PA0024,hemF,25736,0.007462041000000001,Coenzyme transport and metabolism,#d3d3d3,
PA0025,aroE,26711,-0.008755358000000001,Amino acid transport and metabolism,#ff0000,
PA0026,plcB,27646,0.049577599,No COG annotation,#00bfbf,
PA0027,PA0027,28613,0.049131259000000004,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0028,PA0028,29896,0.025914791000000003,No COG annotation,#00bfbf,
PA0029,PA0029,30502,0.009867248,Inorganic ion transport and metabolism,#8b4513,
PA0030,PA0030,32060,-0.0026679480000000003,Amino acid transport and metabolism,#ff0000,
PA0031,betC,33000,-0.000357931,Inorganic ion transport and metabolism,#8b4513,
PA0032,PA0032,34624,0.00306113,Transcription,#000000,
PA0032a,PA0032a,35549,0.0038372170000000004,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PA0033,PA0033,35905,0.00024768500000000004,Signal transduction mechanisms,#f4a460,
PA0034,PA0034,36278,-0.010500581,Transcription,#000000,
PA0035,trpA,37087,-0.011749044,Amino acid transport and metabolism,#ff0000,
PA0036,trpB,37890,-0.011674698,Amino acid transport and metabolism,#ff0000,
PA0037,trpI,39202,-0.000108002,Transcription,#000000,
PA0038,PA0038,40190,-0.002939553,Function unknown,#0000ff,
PA0039,PA0039,40589,-0.005585426,Function unknown,#0000ff,
PA0040,PA0040,41113,0.012738699999999999,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0041,PA0041,42914,-0.0036711010000000004,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0041a,PA0041a,54121,0.0017340160000000001,"Replication, recombination and repair",#1e90ff,
PA0042,PA0042,56546,-0.0071280810000000005,No COG annotation,#00bfbf,
PA0043,PA0043,57212,-0.011008861,Function unknown,#0000ff,
PA0044,exoT,58786,-0.001313843,Function unknown,#0000ff,
PA0045,PA0045,60656,-0.007704733,Cell wall/membrane/envelope biogenesis,#c71585,
PA0046,PA0046,61373,-0.001520518,Function unknown,#0000ff,
PA0047,PA0047,61879,-0.000259891,Function unknown,#0000ff,
PA0048,PA0048,62403,0.026505769000000002,Transcription,#000000,
PA0049,PA0049,63068,0.023235253,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0050,PA0050,65339,-0.005415505,No COG annotation,#00bfbf,
PA0051,phzH,66303,-0.0064860890000000004,Amino acid transport and metabolism,#ff0000,
PA0052,PA0052,68188,0.033526587000000004,"Replication, recombination and repair",#1e90ff,
PA0054,PA0054,69543,-0.0013125230000000001,"Translation, ribosomal structure and biogenesis",#daa520,
PA0055,PA0055,70130,0.0016940560000000002,Function unknown,#0000ff,
PA0056,PA0056,70702,-0.003909467000000001,Transcription,#000000,
PA0057,PA0057,71730,-0.009133184,Function unknown,#0000ff,
PA0058,PA0058,72680,0.002101464,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0059,osmC,73468,0.011661894,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0060,PA0060,74034,0.012490610000000001,Function unknown,#0000ff,
PA0061,PA0061,74279,-0.016794923,No COG annotation,#00bfbf,
PA0062,PA0062,74773,-0.001106917,No COG annotation,#00bfbf,
PA0063,PA0063,75281,-0.003959899,Function unknown,#0000ff,
PA0064,PA0064,76416,-0.009518748,No COG annotation,#00bfbf,
PA0065,PA0065,77432,-0.007131526,Function unknown,#0000ff,
PA0066,PA0066,78090,-0.008973883,Function unknown,#0000ff,
PA0067,prlC,78710,-0.005239356000000001,Amino acid transport and metabolism,#ff0000,
PA0068,PA0068,80752,0.006355413000000001,Function unknown,#0000ff,
PA0069,PA0069,81116,0.002513426,"Replication, recombination and repair",#1e90ff,
PA0070,PA0070,82404,-0.007802598000000001,Function unknown,#0000ff,
PA0071,tagR1,83380,0.00033148600000000003,Function unknown,#0000ff,
PA0072,PA0072,85085,0.0009011980000000001,Defense mechanisms,#90ee90,
PA0073,PA0073,86284,-0.012531036,Defense mechanisms,#90ee90,
PA0074,ppkA,87000,-0.005560327,Transcription,#000000,
PA0075,pppA,90106,0.005839193,Signal transduction mechanisms,#f4a460,
PA0076,PA0076,90844,-0.008296564000000001,Function unknown,#0000ff,
PA0077,icmF1,91521,-0.006024346000000001,Function unknown,#0000ff,
PA0078,PA0078,95048,0.001145233,Cell motility,#da70d6,
PA0079,PA0079,96404,0.003536256,Function unknown,#0000ff,
PA0080,PA0080,97754,-0.006634127,Function unknown,#0000ff,
PA0081,fha1,98263,0.003602959,Signal transduction mechanisms,#f4a460,
PA0082,PA0082,100124,0.005631456,Function unknown,#0000ff,
PA0083,PA0083,101247,-3.5799999999999996e-05,Function unknown,#0000ff,
PA0084,PA0084,101778,0.008270278,Function unknown,#0000ff,
PA0085,hcp1,103350,-0.002679737,Function unknown,#0000ff,
PA0086,PA0086,104006,-0.0013488740000000001,Function unknown,#0000ff,
PA0087,PA0087,104853,-0.003525406,Function unknown,#0000ff,
PA0088,PA0088,105359,-0.009155392,Function unknown,#0000ff,
PA0089,PA0089,107182,0.002755778,Function unknown,#0000ff,
PA0090,clpV1,108221,-0.006921194,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0091,vgrG1,110976,-0.007721383,Function unknown,#0000ff,
PA0092,PA0092,113022,-0.008940259,No COG annotation,#00bfbf,
PA0093,PA0093,113303,-0.009454248,Function unknown,#0000ff,
PA0094,PA0094,114611,0.008438508,Function unknown,#0000ff,
PA0095,PA0095,115299,-0.000291474,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0096,PA0096,117552,-0.000490379,No COG annotation,#00bfbf,
PA0097,PA0097,117931,-0.011325631000000001,Function unknown,#0000ff,
PA0098,PA0098,119127,-0.004506755,Cell wall/membrane/envelope biogenesis,#c71585,
PA0099,PA0099,120164,-0.003056753,Transcription,#000000,
PA0100,PA0100,121346,-0.005229499,Function unknown,#0000ff,
PA0101,PA0101,122248,-0.017314391000000002,Energy production and conversion,#708090,
PA0102,PA0102,123871,0.009069839000000001,Inorganic ion transport and metabolism,#8b4513,
PA0103,PA0103,124810,0.026194013000000002,Inorganic ion transport and metabolism,#8b4513,
PA0103a,PA0103a,126368,3.71e-05,No COG annotation,#00bfbf,
PA0105,coxB,127378,-0.004991494,Energy production and conversion,#708090,
PA0106,coxA,128512,0.003922148,Energy production and conversion,#708090,
PA0107,PA0107,130115,0.003304506,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0108,coIII,130680,0.007716725000000001,Energy production and conversion,#708090,
PA0109,PA0109,131583,-0.016026814,Function unknown,#0000ff,
PA0110,PA0110,131808,0.010025815,Function unknown,#0000ff,
PA0111,PA0111,132577,-0.00219898,Function unknown,#0000ff,
PA0112,PA0112,133220,-0.026333538,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0113,PA0113,134319,-0.018438535000000002,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0114,senC,135259,-0.025252603000000002,Function unknown,#0000ff,
PA0115,PA0115,135934,0.009829001,Function unknown,#0000ff,
PA0116,PA0116,136518,0.009190006,Transcription,#000000,
PA0117,PA0117,137248,-0.003546483,Lipid transport and metabolism,#87cefa,
PA0118,PA0118,138001,0.012436639000000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PA0119,PA0119,138818,-0.006571321000000001,Energy production and conversion,#708090,
PA0120,PA0120,140216,-0.010684541,Transcription,#000000,
PA0121,PA0121,141003,0.003063549,Transcription,#000000,
PA0122,PA0122,141917,0.037340733,Function unknown,#0000ff,
PA0123,PA0123,142359,-0.010907147,Transcription,#000000,
PA0124,PA0124,143567,0.010724972000000001,Function unknown,#0000ff,
PA0125,PA0125,143845,0.007934639,Transcription,#000000,
PA0126,PA0126,144248,-0.005915328,No COG annotation,#00bfbf,
PA0127,PA0127,144969,-0.01453112,Function unknown,#0000ff,
PA0128,PA0128,145542,-0.005463026,Inorganic ion transport and metabolism,#8b4513,
PA0129,gabP,145965,-0.006334023,Amino acid transport and metabolism,#ff0000,
PA0130,PA0130,147561,-0.002691713,Energy production and conversion,#708090,
PA0131,PA0131,149138,0.004259855,Function unknown,#0000ff,
PA0132,PA0132,149425,-0.002658099,Amino acid transport and metabolism,#ff0000,
PA0133,PA0133,150906,-0.008473448,Transcription,#000000,
PA0134,PA0134,151936,0.003909383000000001,Nucleotide transport and metabolism,#87ceeb,
PA0135,PA0135,153696,0.002763761,No COG annotation,#00bfbf,
PA0136,PA0136,154417,-0.0030250940000000003,Function unknown,#0000ff,
PA0137,PA0137,155988,-0.013147936,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0138,PA0138,157108,0.013660182000000002,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0139,ahpC,158199,0.001108009,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0140,ahpF,158907,-0.014230164000000002,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0141,PA0141,160552,0.016896103000000003,Function unknown,#0000ff,
PA0142,PA0142,161906,0.004615549,Nucleotide transport and metabolism,#87ceeb,
PA0143,nuh,163363,0.036886382,Carbohydrate transport and metabolism,#ffc0cb,
PA0144,PA0144,164443,0.042871261,Nucleotide transport and metabolism,#87ceeb,
PA0145,PA0145,165219,-0.010970303,Nucleotide transport and metabolism,#87ceeb,
PA0146,PA0146,165976,0.001271192,Function unknown,#0000ff,
PA0147,PA0147,167146,-0.0009827120000000002,Energy production and conversion,#708090,
PA0148,PA0148,168213,0.001628436,Nucleotide transport and metabolism,#87ceeb,
PA0149,PA0149,169361,-0.0024346470000000003,Transcription,#000000,
PA0150,PA0150,169903,-0.000262767,Inorganic ion transport and metabolism,#8b4513,
PA0151,PA0151,171047,-0.010683988,Inorganic ion transport and metabolism,#8b4513,
PA0152,pcaQ,173811,-0.003909568,Transcription,#000000,
PA0153,pcaH,174773,0.018053535000000002,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PA0154,pcaG,175503,-0.021185864000000002,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PA0155,pcaR,176315,-0.014031401,Transcription,#000000,
PA0156,PA0156,177307,0.010980255000000001,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PA0157,PA0157,178455,0.016312715000000002,Cell wall/membrane/envelope biogenesis,#c71585,
PA0158,PA0158,179522,0.015462882,Defense mechanisms,#90ee90,
PA0159,PA0159,182768,0.015631661,Transcription,#000000,
PA0160,PA0160,183822,0.00744302,No COG annotation,#00bfbf,
PA0162,opdC,184594,0.00023442200000000003,Cell wall/membrane/envelope biogenesis,#c71585,
PA0163,PA0163,185957,0.0028876130000000002,Transcription,#000000,
PA0164,PA0164,186832,-0.0074295030000000005,Amino acid transport and metabolism,#ff0000,
PA0165,PA0165,189120,0.015801931,Cell wall/membrane/envelope biogenesis,#c71585,
PA0166,PA0166,190198,0.020450656,Nucleotide transport and metabolism,#87ceeb,
PA0167,PA0167,191697,0.00445427,Transcription,#000000,
PA0168,PA0168,192368,0.006925685,Function unknown,#0000ff,
PA0169,PA0169,192965,0.009178899,Signal transduction mechanisms,#f4a460,
PA0170,PA0170,193799,0.010083573,Function unknown,#0000ff,
PA0171,PA0171,194206,0.0059453330000000006,No COG annotation,#00bfbf,
PA0172,PA0172,194757,0.002758842,Transcription,#000000,
PA0173,PA0173,197011,0.004766107,Cell motility,#da70d6,
PA0174,PA0174,198080,-0.029867614,Cell motility,#da70d6,
PA0175,PA0175,198688,-0.006352315000000001,Cell motility,#da70d6,
PA0176,aer2,199600,-0.00086834,Cell motility,#da70d6,
PA0177,PA0177,201675,0.007928229,Cell motility,#da70d6,
PA0178,PA0178,202147,0.0017220710000000001,Cell motility,#da70d6,
PA0179,PA0179,204094,0.0294129,Transcription,#000000,
PA0180,cttP,204657,0.0019952530000000002,Cell motility,#da70d6,
PA0181,PA0181,206022,-0.003785206,Transcription,#000000,
PA0182,PA0182,207071,-0.00655394,Lipid transport and metabolism,#87cefa,
PA0183,atsA,207923,-0.00242861,Inorganic ion transport and metabolism,#8b4513,
PA0184,PA0184,209621,-0.0027325580000000004,Inorganic ion transport and metabolism,#8b4513,
PA0185,PA0185,210457,0.002483491,Inorganic ion transport and metabolism,#8b4513,
PA0186,atsR,212340,0.000352479,Inorganic ion transport and metabolism,#8b4513,
PA0187,PA0187,213819,0.005675068,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PA0188,PA0188,214631,0.013413221000000001,Function unknown,#0000ff,
PA0189,PA0189,215550,-0.012341169,Function unknown,#0000ff,
PA0190,PA0190,217156,0.023276164000000002,Lipid transport and metabolism,#87cefa,
PA0191,PA0191,217905,-0.009866815000000001,Transcription,#000000,
PA0192,PA0192,219172,-0.011853479,Inorganic ion transport and metabolism,#8b4513,
PA0193,PA0193,221585,-0.031772369,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PA0194,PA0194,222555,0.004529055000000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PA0195,pntAA,224101,0.017704668,Energy production and conversion,#708090,
PA0195.1,pntAB,225295,-0.013087203,Energy production and conversion,#708090,
PA0196,pntB,225603,0.001334811,Energy production and conversion,#708090,
PA0197,tonB2,227382,-0.019985668,Cell wall/membrane/envelope biogenesis,#c71585,
PA0198,exbB1,228223,0.0024866050000000002,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0199,exbD1,228944,0.00067507,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0200,PA0200,229526,-0.0028056220000000002,Function unknown,#0000ff,
PA0201,PA0201,229954,-0.008656876,Function unknown,#0000ff,
PA0202,PA0202,230543,-0.03833868,"Translation, ribosomal structure and biogenesis",#daa520,
PA0203,PA0203,232066,0.001595588,Amino acid transport and metabolism,#ff0000,
PA0204,PA0204,233123,-0.015442749,Amino acid transport and metabolism,#ff0000,
PA0205,PA0205,233929,-0.008885469,Amino acid transport and metabolism,#ff0000,
PA0206,PA0206,234875,0.0068366170000000006,Amino acid transport and metabolism,#ff0000,
PA0207,PA0207,236218,-0.004308884000000001,Transcription,#000000,
PA0208,mdcA,237232,0.003864273,Lipid transport and metabolism,#87cefa,
PA0209,PA0209,238896,0.006442446,Coenzyme transport and metabolism,#d3d3d3,
PA0210,mdcC,239779,-0.015965649000000002,Energy production and conversion,#708090,
PA0211,mdcD,240071,-0.0025324410000000003,Lipid transport and metabolism,#87cefa,
PA0212,mdcE,240931,0.015425671,Lipid transport and metabolism,#87cefa,
PA0213,PA0213,241753,0.010870987,Coenzyme transport and metabolism,#d3d3d3,
PA0214,PA0214,242442,0.004794546,Lipid transport and metabolism,#87cefa,
PA0215,PA0215,243431,0.002608,Function unknown,#0000ff,
PA0216,PA0216,243841,-0.012690595,Function unknown,#0000ff,
PA0217,mdcR,244690,-0.008504522,Transcription,#000000,
PA0218,PA0218,245948,-0.023643015,Transcription,#000000,
PA0219,PA0219,247219,0.014097504,Energy production and conversion,#708090,
PA0220,PA0220,248767,-0.002811577,Amino acid transport and metabolism,#ff0000,
PA0221,PA0221,250231,0.001296215,Coenzyme transport and metabolism,#d3d3d3,
PA0222,PA0222,251777,0.010431816,Amino acid transport and metabolism,#ff0000,
PA0223,PA0223,252913,0.018043596000000002,Amino acid transport and metabolism,#ff0000,
PA0224,PA0224,253854,0.003618468,Carbohydrate transport and metabolism,#ffc0cb,
PA0225,PA0225,254791,-0.0009259590000000001,Transcription,#000000,
PA0226,PA0226,255481,-0.0009235490000000001,Lipid transport and metabolism,#87cefa,
PA0227,PA0227,256329,-0.005055892,Lipid transport and metabolism,#87cefa,
PA0228,pcaF,257108,-0.008093167,Lipid transport and metabolism,#87cefa,
PA0229,pcaT,258463,-0.016594349,Amino acid transport and metabolism,#ff0000,
PA0230,pcaB,259784,-0.002658539,Nucleotide transport and metabolism,#87ceeb,
PA0231,pcaD,261179,-0.006934577000000001,Function unknown,#0000ff,
PA0232,pcaC,261981,0.002779451,Function unknown,#0000ff,
PA0233,PA0233,262557,-0.006755705000000001,Transcription,#000000,
PA0234,PA0234,263689,0.011976263000000001,Cell wall/membrane/envelope biogenesis,#c71585,
PA0235,pcaK,264964,-0.0075612990000000005,Amino acid transport and metabolism,#ff0000,
PA0236,PA0236,266616,0.01122949,Transcription,#000000,
PA0237,PA0237,267638,-0.020060223000000002,Function unknown,#0000ff,
PA0238,PA0238,268704,-0.00360813,Carbohydrate transport and metabolism,#ffc0cb,
PA0239,PA0239,269669,-0.010839484,Amino acid transport and metabolism,#ff0000,
PA0240,PA0240,270573,-0.008475601000000001,Function unknown,#0000ff,
PA0241,PA0241,271904,0.007301175,Carbohydrate transport and metabolism,#ffc0cb,
PA0242,PA0242,273775,-0.015694597,Amino acid transport and metabolism,#ff0000,
PA0243,PA0243,275772,0.007134416,Transcription,#000000,
PA0244,PA0244,276480,0.001161792,Amino acid transport and metabolism,#ff0000,
PA0245,aroQ2,277331,-0.0038972370000000004,Amino acid transport and metabolism,#ff0000,
PA0246,PA0246,277894,-8.76e-05,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0247,pobA,279574,0.001821094,Energy production and conversion,#708090,
PA0248,PA0248,280936,-0.0034066590000000002,Transcription,#000000,
PA0249,PA0249,281799,-0.009061978,Transcription,#000000,
PA0250,PA0250,282323,0.009338738000000001,Signal transduction mechanisms,#f4a460,
PA0251,PA0251,282912,0.013294839000000001,Function unknown,#0000ff,
PA0252,PA0252,283818,-0.004928732,No COG annotation,#00bfbf,
PA0253,PA0253,284197,-0.0031914910000000003,Transcription,#000000,
PA0254,PA0254,284714,-0.001082359,Coenzyme transport and metabolism,#d3d3d3,
PA0255,PA0255,286338,-0.0018934720000000002,Function unknown,#0000ff,
PA0256,PA0256,287188,0.004338281,No COG annotation,#00bfbf,
PA0257,PA0257,288384,-0.006315988000000001,"Replication, recombination and repair",#1e90ff,
PA0258,PA0258,289205,-0.018320374,"Replication, recombination and repair",#1e90ff,
PA0259,PA0259,289562,-0.0030630600000000003,Function unknown,#0000ff,
PA0260,PA0260,291154,-0.006206789000000001,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PA0261,PA0261,293301,0.005065686000000001,No COG annotation,#00bfbf,
PA0262,PA0262,293802,-0.002224494,Function unknown,#0000ff,
PA0263,hcpC,297043,-0.024758425,Function unknown,#0000ff,
PA0265,gabD,299522,0.0035557460000000003,Energy production and conversion,#708090,
PA0266,PA0266,301218,0.00667881,Amino acid transport and metabolism,#ff0000,
PA0267,PA0267,302824,0.020895743,Signal transduction mechanisms,#f4a460,
PA0268,PA0268,304177,0.002021956,Transcription,#000000,
PA0269,PA0269,305725,0.014217553,Function unknown,#0000ff,
PA0270,PA0270,306174,0.007296535000000001,Function unknown,#0000ff,
PA0271,PA0271,306615,0.022260524,Function unknown,#0000ff,
PA0272,PA0272,306896,-0.003130977,Transcription,#000000,
PA0273,PA0273,307878,0.0016527190000000002,Inorganic ion transport and metabolism,#8b4513,
PA0274,PA0274,309255,-0.0024553910000000003,No COG annotation,#00bfbf,
PA0275,PA0275,310134,0.00197067,Transcription,#000000,
PA0276,PA0276,310896,-0.018288443,Function unknown,#0000ff,
PA0277,PA0277,311451,0.02181647,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0278,PA0278,312381,-0.008711695,Function unknown,#0000ff,
PA0279,ydfF,313227,0.002803574,Transcription,#000000,
PA0280,cysA,313938,-0.0063948500000000005,Inorganic ion transport and metabolism,#8b4513,
PA0281,cysW,314931,-0.015711704,Inorganic ion transport and metabolism,#8b4513,
PA0282,cysT,315811,-0.011061614,Inorganic ion transport and metabolism,#8b4513,
PA0283,sbp,316791,-0.005178553000000001,Inorganic ion transport and metabolism,#8b4513,
PA0284,PA0284,317966,0.005079283,Function unknown,#0000ff,
PA0285,PA0285,318312,0.003055999,Signal transduction mechanisms,#f4a460,
PA0286,desA,320766,-0.006108423,Lipid transport and metabolism,#87cefa,
PA0287,gpuP,322175,-0.008515163000000001,Amino acid transport and metabolism,#ff0000,
PA0288,gpuA,323616,0.000231833,Amino acid transport and metabolism,#ff0000,
PA0289,gpuR,324625,-7.53e-05,Transcription,#000000,
PA0290,PA0290,325700,0.006682421,Signal transduction mechanisms,#f4a460,
PA0291,oprE,327284,-0.0019793750000000002,Function unknown,#0000ff,
PA0292,aguA,328801,6.63e-05,Amino acid transport and metabolism,#ff0000,
PA0293,aguB,329993,-0.0044425490000000005,Function unknown,#0000ff,
PA0294,aguR,331034,-0.007626654,Transcription,#000000,
PA0295,PA0295,331762,0.010151756000000001,Amino acid transport and metabolism,#ff0000,
PA0296,spuI,333079,-0.004776723,Amino acid transport and metabolism,#ff0000,
PA0297,spuA,334734,-0.0009689070000000001,Function unknown,#0000ff,
PA0298,spuB,335527,-0.002220216,Amino acid transport and metabolism,#ff0000,
PA0299,spuC,336951,0.006368429,Amino acid transport and metabolism,#ff0000,
PA0300,spuD,338437,-0.0073919860000000006,Amino acid transport and metabolism,#ff0000,
PA0301,spuE,339959,-0.011387868,Amino acid transport and metabolism,#ff0000,
PA0302,spuF,341111,-0.011194134000000001,Amino acid transport and metabolism,#ff0000,
PA0303,spuG,342292,-0.00858885,Amino acid transport and metabolism,#ff0000,
PA0304,spuH,343256,-0.0027179360000000002,Amino acid transport and metabolism,#ff0000,
PA0305,PA0305,344303,-0.00173328,Function unknown,#0000ff,
PA0306,PA0306,346801,-0.012989428,Transcription,#000000,
PA0306a,PA0306a,347832,-2.5699999999999998e-05,No COG annotation,#00bfbf,
PA0307,PA0307,348440,0.004474419,Energy production and conversion,#708090,
PA0308,PA0308,349050,-0.003376155,Lipid transport and metabolism,#87cefa,
PA0309,PA0309,350089,-0.003917023,Function unknown,#0000ff,
PA0310,PA0310,350890,0.0075069310000000005,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0311,PA0311,351610,0.016335889000000003,No COG annotation,#00bfbf,
PA0312,PA0312,352430,0.005512366,Function unknown,#0000ff,
PA0313,PA0313,352927,0.005803239,Amino acid transport and metabolism,#ff0000,
PA0314,PA0314,353691,-0.00079736,Amino acid transport and metabolism,#ff0000,
PA0315,PA0315,354754,-0.002212595,Function unknown,#0000ff,
PA0316,serA,355248,-0.005047687,Amino acid transport and metabolism,#ff0000,
PA0317,PA0317,356681,-0.0057648840000000005,Energy production and conversion,#708090,
PA0318,PA0318,358167,-0.000300305,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PA0319,PA0319,358931,-0.002108303,Function unknown,#0000ff,
PA0320,PA0320,359982,-0.003910935,Function unknown,#0000ff,
PA0321,PA0321,360413,-0.001193926,Chromatin structure and dynamics,#008000,
PA0322,PA0322,361463,-0.01571356,Amino acid transport and metabolism,#ff0000,
PA0323,PA0323,363278,-0.016210548,Amino acid transport and metabolism,#ff0000,
PA0324,PA0324,364369,-0.019375111,Amino acid transport and metabolism,#ff0000,
PA0325,PA0325,365154,-0.03534293,Inorganic ion transport and metabolism,#8b4513,
PA0326,PA0326,366080,-0.010417225,Amino acid transport and metabolism,#ff0000,
PA0327,PA0327,367457,0.000655841,Function unknown,#0000ff,
PA0328,PA0328,368462,0.0011742,Cell motility,#da70d6,
PA0329,PA0329,370706,0.008061921,Function unknown,#0000ff,
PA0330,rpiA,371162,-0.006034875,Carbohydrate transport and metabolism,#ffc0cb,
PA0331,ilvA1,372091,0.001278711,Amino acid transport and metabolism,#ff0000,
PA0332,PA0332,373725,-0.001581142,Function unknown,#0000ff,
PA0333,PA0333,374243,-0.005678142000000001,Carbohydrate transport and metabolism,#ffc0cb,
PA0334,PA0334,375951,0.000926899,Amino acid transport and metabolism,#ff0000,
PA0335,PA0335,377239,-0.0065113950000000006,Amino acid transport and metabolism,#ff0000,
PA0336,ygdP,378096,0.00386478,"Replication, recombination and repair",#1e90ff,
PA0337,ptsP,378598,0.00018984200000000002,Signal transduction mechanisms,#f4a460,
PA0338,PA0338,380903,0.010742692,Signal transduction mechanisms,#f4a460,
PA0339,PA0339,382037,-0.000117459,Function unknown,#0000ff,
PA0340,PA0340,382914,-0.015152117000000001,Function unknown,#0000ff,
PA0341,lgt,383727,0.004354904000000001,Cell wall/membrane/envelope biogenesis,#c71585,
PA0342,thyA,384733,-0.004068194000000001,Nucleotide transport and metabolism,#87ceeb,
PA0343,PA0343,385554,0.003435562,Cell wall/membrane/envelope biogenesis,#c71585,
PA0344,PA0344,386386,0.0060722810000000006,Function unknown,#0000ff,
PA0345,PA0345,387758,0.009367584,Function unknown,#0000ff,
