k,name,in_iM,gene_weight,regulator,function,category
18,PurR,True,0.2045922011,PurR,Nucleotides,Metabolic
33,Galactose,False,-0.060127986,,Carbon use,Metabolic
4,GlnR,False,-0.047812185,GlnR,Amino acid use,Metabolic
12,VicR,False,0.0286653543,VicR,Carbon use,Metabolic
14,Unc_4,False,-0.0277632635,,Multi-purpose metabolism,Metabolic
36,HrcA,False,0.0275245525,HrcA,Translation,Functional
27,Unc_10,False,-0.025362599200000002,,Noisy group of genes,Uncharacterized
31,Phage_2-3,False,-0.025149682700000002,Phage_2,Prophages,Uncharacterized
22,Phage_2-2,False,-0.0247928528,Phage_2,Prophages,Uncharacterized
5,CcpA-1,False,0.0209862973,CcpA,Amino acid use,Metabolic
7,Phage_2-1,False,0.020440835,Phage_2,Prophages,Uncharacterized
34,Transport-1,False,-0.0193701181,,Multi-purpose metabolism,Functional
28,CovR-2,False,-0.0178877006,CovR,Replication,Virulence
24,Unc_8,False,-0.0178509118,,Translation,Functional
8,PyrR,False,0.01669143,PyrR,Nucleotides,Metabolic
26,Mga,False,0.0138861939,Mga,Carbon use,Metabolic
32,Unc_11,False,0.0134682173,,Translation,Uncharacterized
41,SLO,False,0.013429560600000001,,Toxin production,Virulence
17,Unc_5,False,0.01325891,,Noisy genes,Uncharacterized
19,Unc_6,False,-0.0105290069,,General stress,Uncharacterized
10,Unc_2,False,-0.0103238848,,Noisy genes,Uncharacterized
29,MalR2,False,-0.0102220503,MalR2,Carbon use,Metabolic
38,SpeB,False,0.0100719127,,Toxin production,Virulence
3,Unc_1,False,0.0092672798,,Carbon use,Uncharacterized
30,Phage_3-1,False,-0.0091363585,Phage_3,Prophages,Uncharacterized
1,CovR-1,False,-0.009059983800000001,CovR,Noisy group of genes,Virulence
20,Unc_7,False,-0.007909023500000001,,Translation,Uncharacterized
39,Transport-2,False,0.007765700800000001,,Multi-purpose metabolism,Functional
35,YwzG,False,0.007496949,YwzG,Noisy genes,Functional
37,Phage_3-2,False,-0.0055624777,Phage_3,Prophages,Uncharacterized
21,CcpA-2,False,0.005501635,CcpA,Multi-purpose metabolism,Metabolic
25,Unc_9,False,-0.0051363089,,Noisy group of genes,Uncharacterized
6,Rgg,False,0.0043769344,Rgg,Multi-purpose metabolism,Metabolic
0,FabT,False,0.0042074346000000006,FabT,Lipid use,Metabolic
15,NanR,False,-0.0041516719,NanR,Carbon use,Metabolic
40,Unc_12,False,0.0037002256000000003,,General stress,Uncharacterized
9,MalR,False,-0.0032433911,MalR,Carbon use,Metabolic
2,Phage_1-1,False,-0.003128544,Phage_1,Prophages,Uncharacterized
13,Phage_1-2,False,-0.0028559499000000003,Phage_1,Prophages,Uncharacterized
16,NrdR,False,-0.0011354277,NrdR,Nucleotides,Metabolic
11,Unc_3,False,0.00048264820000000003,,Translation,Uncharacterized
23,SLS,False,0.00038918,,Toxin production,Virulence
