,BSU_19750
LBexp_1,8.5546
LBexp_2,9.303
LBexp_3,9.0556
LBtran_1,9.9502
LBtran_2,10.9095
LBtran_3,10.2654
LBstat_1,11.5996
LBstat_2,11.3385
LBstat_3,10.8274
LBGexp_1,8.1101
LBGexp_2,8.314
LBGexp_3,8.2422
LBGtran_2,8.5458
LBGtran_3,9.2531
LBGstat_1,9.741
LBGstat_2,9.4863
LBGstat_3,8.9634
S0_1,10.6479
S0_2,9.9777
S0_3,10.1405
S1_1,10.7418
S1_2,10.3619
S1_3,10.8389
S2_1,10.0979
S2_2,9.7823
S2_3,9.8719
S3_1,12.1936
S3_2,12.0557
S4_1,12.4704
S4_2,11.9842
S4_3,11.5744
S5_1,12.0249
S5_2,12.2284
S5_3,12.2733
S6_1,12.5869
S6_2,11.2274
S6_3,12.6782
S6/t_1,12.3055
S6/t_2,10.4145
S6_4,11.6672
S6_5,12.3064
S6_6,12.225
S7_4,12.4419
S7_5,12.3801
S7_6,12.0526
S8_4,12.4192
S8_5,10.734
G135_1,7.6978
G135_3,7.6446000000000005
G150_1,7.6875
G150_2,7.4717
G150_3,7.7421
G180_1,7.5947
G180_2,7.4201
G180_3,7.3847000000000005
C30_1,11.1502
C30_2,11.4902
C90_1,11.1097
C90_2,11.2139
BI_1,10.0363
BI_2,10.2711
BC_2,10.1736
BC/t_1,9.7145
BC/t_2,10.2589
BC_1,9.7909
Sw_1,10.527
Sw_2,10.8976
BT_1,12.7457
BT_2,11.8522
B36_1,12.5004
B36_2,12.5512
B60_1,10.5701
B60_2,10.7932
M9exp_1,10.9137
M9exp_2,10.5602
M9exp_3,10.4621
M9tran_1,10.2354
M9tran_2,10.324300000000001
M9tran_3,10.5736
M9stat_1,9.6056
M9stat_2,9.3223
M9stat_3,9.0689
M+G_1,10.3736
M+G_2,11.0314
M+G_3,11.0411
Glu_1,11.7333
Glu_2,11.571
Glu_3,11.4453
Fru_1,10.9561
Fru_2,11.723700000000001
Fru_3,11.2493
Mal_1,9.8852
Mal_2,10.4917
Mal_3,10.8051
G+S_2,11.0021
G+S_3,11.4117
Pyr_1,10.799
Pyr_2,11.781600000000001
Pyr_3,11.5379
Gly_1,10.1993
Gly_2,10.837
Gly_3,10.1523
Glucon_1,10.6924
Glucon_2,11.3045
Glucon_3,10.0501
aero_1,10.628
aero_2,9.6763
aero_3,11.0526
nit_1,10.4772
nit_2,10.8582
nit_3,10.5227
ferm_1,10.0884
ferm_2,9.8934
ferm_3,10.3558
T-5.40H_1,11.8253
T-4.40H_1,11.4976
T-3.40H_1,11.0885
T-2.40H_1,10.8844
T-1.40H_1,10.663
T-1.10H_1,10.7161
T-0.40H_1,10.6989
T0.0H_1,10.6961
T0.30H_1,9.9012
T1.0H_1,9.7676
T1.30H_1,9.8609
T2.0H_1,9.7869
T2.30H_1,10.4355
T3.0H_1,9.9717
T3.30H_1,10.3023
T4.0H_1,10.3496
T5.0H_1,9.6719
HPh_1,10.7429
HPh_2,10.3628
HPh_3,10.164
LPh_1,10.4843
LPh_2,10.9037
LPh_3,10.2449
LPhT_1,10.0143
LPhT_2,9.8635
LPhT_3,10.1114
SMMPr_1,10.6107
SMMPr_2,10.4657
SMMPr_3,10.9172
HiTm_1,8.3713
HiTm_2,9.5286
HiTm_3,9.9147
LoTm_1,9.994
LoTm_2,9.9357
LoTm_3,10.0003
HiOs_1,9.2455
HiOs_2,9.0924
HiOs_3,9.1394
BMM_1,10.9895
BMM_2,10.763
BMM_3,10.8056
Heat_1,10.1614
Heat_2,9.6845
Heat_3,9.8142
Cold_1,12.1497
Cold_2,11.5668
Cold_3,11.0136
Etha_1,8.4084
Etha_2,8.5383
Etha_3,8.4337
SMM_1,11.2396
SMM_2,11.1291
SMM_3,11.2823
