k,name,in_iM,gene_weight,regulator,function,category
76,Uncharacterized-10,True,0.039054421000000006,,,Uncharacterized
53,AmrZ,False,-0.026382215,RsmA/AmrZ,Exopolysaccharide biosynthesis,Structural Components
58,FruR,False,0.023688727000000003,LldR/FruR,Fructose and mannose metabolism/Pentose phosphate pathway,Carbon Source Utilization
20,GcsR,False,0.023564199,GcsR,Glycine cleavage,Amino Acid and Nucleotide Biosynthesis
55,Singlet-8,False,-0.021297672,,,Singlet
5,CueR,False,0.020884422,CueR,Copper adaptation/transport,Metal Homeostasis
70,ErbR-1,False,0.017990046000000003,LldR/ErbR,Pyrroloquinoline quinone biosynthesis,Amino Acid and Nucleotide Biosynthesis
44,FleN-2,False,-0.017136385,FleN,Bacterial chemotaxis,Structural Components
94,Lrp,False,0.016588333,lrp,Alanine catabolism,Amino Acid and Nucleotide Biosynthesis
98,PhnR-2,False,-0.016428521,PhnF/PhnR,Phosphate transport,Metal Homeostasis
75,Singlet-9,False,0.016324525,,,Singlet
2,PrrF,False,-0.016270309,PrrF,2-Oxocarboxylic acid metabolism,Amino Acid and Nucleotide Biosynthesis
85,RpoH,False,-0.015604799999999999,RpoH,Heat Shock Response,Heat Shock Response
1,EatR,False,-0.015307194000000001,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
110,LaoR,False,0.014331508000000001,MvaT/LaoR,Oxidation of Long-Chain Alcohols,Carbon Source Utilization
73,CysB-1,False,-0.013979393000000001,YdfF/CysB,Sulfonate utilization operons,Metal Homeostasis
95,Singlet-11,False,-0.013947752,,,Singlet
24,Sfa2,False,0.013733721,Sfa2,H2-T6SS/Secretion system (VI),Secretion System
74,HypR,False,0.013471849000000001,HypR,Redox-sensing,Amino Acid and Nucleotide Biosynthesis
9,DhcR,False,-0.012367732000000001,DhcR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
7,PprB,False,-0.012321339,PprB,Flp pilus assembly protein,Structural Components
104,AcoR,False,-0.01226531,AcoR,"2,3-butanediol and acetoin catabolism",Carbon Source Utilization
82,AntR,False,-0.012253059,AntR,Degradation of anthranilate to tricarboxylic acid cycle intermediates,Miscellaneous Metabolism
17,ErbR-2,False,-0.012111177,ErbR,PQQ biosynthesis,Miscellaneous Metabolism
12,Singlet-1,False,0.011844846000000001,,,Singlet
113,Quorum sensing,False,-0.011709810000000001,,Quorum sensing,Quorum Sensing
38,AmpC,False,-0.011609774000000002,AmpC,beta-lactamases,Antibiotic Resistance
10,EutR,False,0.011576667,EutR,Ethanolamine catabolism,Amino Acid and Nucleotide Biosynthesis
115,Uncharacterized-14,False,0.011289391000000001,,,Uncharacterized
11,ExsB,False,0.009991885,ExsB,T3SS system,Secretion System
15,Singlet-3,False,-0.009794523000000001,,,Singlet
31,GlpR,False,0.009783613,GlpR,Glycerol-3-phosphate metabolism,Carbon Source Utilization
86,k-opioid,False,-0.009642991,k-opioid,Nonribosomal peptide synthetase (Pyoveridine),Biosynthetic Gene Cluster
48,SouR,False,0.009596535,SouR/DguR,Sarcosine Catabolism,Amino Acid and Nucleotide Biosynthesis
69,PchR,False,0.009382665,PchR,Pyochelin synthesis,Biosynthetic Gene Cluster
23,EsrC,False,0.009323461,EsrC,RND efflux pump,Antibiotic Resistance
102,Cell Division,False,0.008968792,,Cell wall biosynthesis,Structural Components
81,Uncharacterized-2,False,-0.008590555,,,Uncharacterized
72,HexR-2,False,-0.008404378,HexR,Glucose metabolism,Carbon Source Utilization
56,Uncharacterized-1,False,0.00839072,,,Uncharacterized
112,Anr-4,False,-0.008237849,Anr+Dnr,Nitrite reductases,Amino Acid and Nucleotide Biosynthesis
18,Uncharacterized-6,False,0.008142254,,,Uncharacterized
114,CysB-3,False,0.00800259,YdfF,ABC transporter (Sulphur metabolism),Metal Homeostasis
49,RpoN,False,-0.007679277000000001,RpoN,Starch and sucrose metabolism,Carbon Source Utilization
92,Anr-2,False,-0.007637776000000001,NorR/Dnr,Molybdenum cofactor biosynthesis,Amino Acid and Nucleotide Biosynthesis
43,RiPP,False,-0.007425229,,RiPP like gene cluster (Hypochlorite sensing),Biosynthetic Gene Cluster
61,FpvR,False,-0.007207975,FpvR,Ferripyoveridine system,Metal Homeostasis
35,QscR-2,False,-0.00718809,QscR,Phenazine/Pyocyanin biosynthesis,Biosynthetic Gene Cluster
41,LiuR,False,-0.006962866000000001,PrpR/LiuR,Homogentisate pathway,Amino Acid and Nucleotide Biosynthesis
64,CysB-2,False,0.006779713000000001,CysB/YdfF,ABC transporter (Sulphur metabolism),Metal Homeostasis
