k,name,in_iM,gene_weight,regulator,function,category
53,Uncharacterized-6,True,0.2438112569,,,Uncharacterized
64,SoxR,True,0.1036824262,SoxR,RND efflux pump,Defense Mechanisms
58,CpxR,True,0.0645406131,CpxR/ParB,Various stress response,Stress Response
49,AtsR,True,0.0592241152,AtsR,ABC transporter (Sulphur metabolism),Metal Homeostasis
51,FleN,False,-0.0374289842,FleN,Bacterial chemotaxis,Structural Components
79,Uncharacterized-13,False,-0.0296791923,,,Uncharacterized
71,Singlet-4,False,-0.0292065053,,,Singlet
74,NarL-2,False,-0.024531801000000002,Dnr/NarL,Denitrification (Nitrate),Amino Acid and Nucleotide Biosynthesis
11,AHL,False,-0.0221924763,AHL,AHL synthesis,Quorum Sensing
24,AmiE,False,-0.0221809643,AmiE,Pyroglutamate transport (Porins),Amino Acid and Nucleotide Biosynthesis
95,MdcR,False,0.0212857072,MdcR,Malonate synthesis,Miscellaneous Metabolism
8,EutR,False,0.0210443459,EutR,Ethanolamine catabolism,Amino Acid and Nucleotide Biosynthesis
55,RpoH,False,0.020639437400000002,,Heat Shock Response,Stress Response
36,GlpR,False,0.0205349687,GlpR,Glycerol-3-phosphate metabolism,Carbon Source Utilization
89,QscR-2,False,-0.019455254300000002,RhlR/QscR,Phenazine/Pyocyanin biosynthesis,Biosynthetic Gene Cluster
1,DhcR,False,0.019088985200000002,DhcR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
94,Cell Division,False,0.017579022200000002,,Cell wall biosynthesis,Structural Components
103,Uncharacterized-17,False,0.0170811178,,,Uncharacterized
69,FoxR,False,0.0166799223,,Iron chelator,Metal Homeostasis
92,RpoS-2,False,-0.0163556701,RpoS/MmsR,General stress response,Stress Response
25,EsrC,False,0.0160387554,NfxB/EsrC,RND efflux pump,Defense Mechanisms
73,AmrZ,False,-0.015847454,AmrZ/AlgR,Exopolysaccharide biosynthesis,Structural Components
52,PchR,False,-0.0157370418,PchR,Pyochelin synthesis,Biosynthetic Gene Cluster
29,Singlet-2,False,-0.014824997400000001,,,Singlet
70,PhnR-2,False,0.0137490133,PhnF/PhnR,Phosphate transport,Metal Homeostasis
78,MexS,False,0.0134436428,GlcC/MexS,RND efflux pump,Stress Response
44,ArgR-2,False,0.0130273357,Anr,"Arginine fermentation, Anaerobic growth",Amino Acid and Nucleotide Biosynthesis
100,Uncharacterized-16,False,-0.0129064991,,,Uncharacterized
102,AcoR,False,0.0125724552,AcoR,"2,3-butanediol and acetoin catabolism",Carbon Source Utilization
33,Uncharacterized-3,False,-0.0124522538,,,Uncharacterized
46,LiuR,False,0.0122479919,PrpR/LiuR,Homogentisate pathway,Amino Acid and Nucleotide Biosynthesis
6,ArgR-1,False,0.0119744202,ArgR/Sigma factor X,Arginine catabolism and biosynthesis,Amino Acid and Nucleotide Biosynthesis
0,NarL-1,False,0.0119507929,NarL/Dnr,Denitrification (Nitrate),Energy Metabolism
84,PhhR,False,0.011873958,PhhR/HmgR,"Phenylalanine, tyrosine and tryptophan biosynthesis",Amino Acid and Nucleotide Biosynthesis
99,Uncharacterized-15,False,-0.0118683108,,,Uncharacterized
37,HutC,False,0.0112327972,HutC,Histidine utilization,Amino Acid and Nucleotide Biosynthesis
68,Iron acquisition,False,0.0112174657,,Pyoverdine synthesis,Metal Homeostasis
82,CueR,False,0.0111671116,CueR,Copper adaptation/transport,Metal Homeostasis
76,SouR,False,0.0105393755,SouR/DguR,Sarcosine Catabolism,Amino Acid and Nucleotide Biosynthesis
16,Translational-1,False,-0.010484326700000001,,,Translational
59,Uncharacterized-8,False,0.0101961692,,Iron ABC permease,Metal Homeostasis
98,Uncharacterized-14,False,-0.0099460268,,,Uncharacterized
65,HypR,False,0.0097358757,HypR/NorR,Redox-sensing,Amino Acid and Nucleotide Biosynthesis
12,TagR1,False,0.009383852600000001,TagR1/Sfa2,H1-Type VI secretion system,Secretion System
