sample,BSU20970
LBexp_1,7.666
LBexp_2,7.8401
LBexp_3,7.7788
LBtran_1,9.1957
LBtran_2,8.5566
LBtran_3,8.5126
LBstat_1,7.5393
LBstat_2,7.8779
LBstat_3,7.8459
LBGexp_1,7.4871
LBGexp_2,7.6560000000000015
LBGexp_3,7.6082
LBGtran_2,8.4381
LBGtran_3,8.2891
LBGstat_1,9.0551
LBGstat_2,9.4172
LBGstat_3,9.8256
S0_1,7.5981
S0_2,8.3376
S0_3,8.0023
S1_1,9.9304
S1_2,9.6315
S1_3,9.7492
S2_1,8.5913
S2_2,8.2702
S2_3,7.9109
S3_1,8.7392
S3_2,8.8314
S4_1,9.1139
S4_2,8.3963
S4_3,8.583
S5_1,8.8335
S5_2,8.7376
S5_3,8.7822
S6_1,8.4116
S6_2,9.321
S6_3,8.0143
S6/t_1,8.7641
S6/t_2,8.325
S6_4,8.5216
S6_5,8.8515
S6_6,8.978
S7_4,9.8625
S7_5,9.968
S7_6,10.4751
S8_4,9.6343
S8_5,10.6074
G135_1,8.1662
G135_3,7.7014
G150_1,7.7573
G150_2,7.4682
G150_3,7.8314
G180_1,7.7339
G180_2,7.8266
G180_3,7.4823
C30_1,9.7634
C30_2,9.4421
C90_1,9.9947
C90_2,9.7658
BI_1,7.3659
BI_2,7.5139999999999985
BC_2,7.1862
BC/t_1,7.5326
BC/t_2,9.1028
BC_1,7.3705
Sw_1,7.2358
Sw_2,7.4819
BT_1,8.5693
BT_2,8.1692
B36_1,9.1634
B36_2,8.6558
B60_1,9.4037
B60_2,9.5952
M9exp_1,8.6594
M9exp_2,8.4626
M9exp_3,8.1573
M9tran_1,8.3716
M9tran_2,8.4007
M9tran_3,8.511000000000001
M9stat_1,8.3049
M9stat_2,8.5863
M9stat_3,8.2737
M+G_1,9.4391
M+G_2,8.7629
M+G_3,8.7572
Glu_1,9.0928
Glu_2,8.7701
Glu_3,8.9384
Fru_1,8.0856
Fru_2,8.9728
Fru_3,8.4535
Mal_1,8.6688
Mal_2,8.7122
Mal_3,9.1267
G+S_2,8.3173
G+S_3,9.0458
Pyr_1,8.476
Pyr_2,8.6352
Pyr_3,8.6828
Gly_1,8.9901
Gly_2,9.4333
Gly_3,8.5735
Glucon_1,9.2406
Glucon_2,9.1693
Glucon_3,8.4367
aero_1,8.0933
aero_2,8.0929
aero_3,8.3922
nit_1,8.1832
nit_2,8.1909
nit_3,7.9734
ferm_1,8.0898
ferm_2,7.7457
ferm_3,8.1167
T-5.40H_1,8.1889
T-4.40H_1,8.0126
T-3.40H_1,8.4769
T-2.40H_1,8.5396
T-1.40H_1,9.2528
T-1.10H_1,10.0325
T-0.40H_1,11.3628
T0.0H_1,12.6231
T0.30H_1,12.2279
T1.0H_1,10.1088
T1.30H_1,9.3554
T2.0H_1,8.703
T2.30H_1,8.9189
T3.0H_1,8.3972
T3.30H_1,8.5922
T4.0H_1,8.5169
T5.0H_1,8.3066
HPh_1,9.7909
HPh_2,9.481
HPh_3,9.9434
LPh_1,9.8122
LPh_2,9.6704
LPh_3,9.18
LPhT_1,9.6466
LPhT_2,9.2472
LPhT_3,9.229
SMMPr_1,8.7135
SMMPr_2,9.0845
SMMPr_3,9.7023
HiTm_1,10.0438
HiTm_2,8.8714
HiTm_3,8.5786
LoTm_1,9.5572
LoTm_2,9.4853
LoTm_3,9.3695
HiOs_1,8.5867
HiOs_2,8.4317
HiOs_3,8.3237
BMM_1,9.1071
BMM_2,8.9871
BMM_3,9.1678
Heat_1,9.4276
Heat_2,8.9361
Heat_3,9.1902
Cold_1,9.1866
Cold_2,8.866
Cold_3,8.5573
Etha_1,9.0235
Etha_2,8.8827
Etha_3,8.9733
SMM_1,8.5888
SMM_2,8.2481
SMM_3,8.2773
Salt_1,8.5967
Salt_2,7.9336
Salt_3,8.0742
Mt0_1,7.762
Mt0_3,7.5283
M0t45_1,7.6821
M0t45_2,7.9535
M0t45_3,8.3618
M0t90_1,8.1797
M0t90_2,8.4572
M0t90_3,8.4207
M40t45_1,10.2707
M40t45_2,10.6861
M40t45_3,9.8439
M40t90_1,12.9062
M40t90_2,11.318
M40t90_3,13.2816
dia0_1,7.5375
dia0_2,8.0872
dia0_3,7.9713
dia5_1,7.9064
dia5_2,7.7120000000000015
dia5_3,7.4675
dia15_1,7.3521
dia15_2,7.5914
dia15_3,8.0131
Diami_1,10.720999999999998
Diami_2,9.3312
Diami_3,8.8559
Paraq_1,10.6579
Paraq_2,9.0101
Paraq_3,8.4667
H2O2_1,10.6073
H2O2_2,8.9247
H2O2_3,8.8337
Oxctl_1,10.8064
Oxctl_2,8.6035
Oxctl_3,9.1572
GM-0.1_1,8.1733
GM-0.2_1,8.0667
GM+5_1,8.2307
GM+15_1,8.3536
GM+25_1,8.7516
GM+45_1,9.2029
GM+60_1,9.0083
GM+90_1,8.8752
GM+120_1,8.4058
GM+150_1,9.1689
GM-0.1_2,8.2358
GM-0.2_2,8.7994
GM+5_2,8.0641
GM+10_2,7.7314
GM+15_2,8.115
GM+25_2,8.4507
GM+45_2,8.1729
GM+60_2,8.7347
GM+90_2,9.0696
GM+150_2,8.1551
GM-0.1_3,8.7681
GM-0.2_3,8.3355
GM+5_3,8.6301
GM+10_3,7.4541
GM+15_3,8.3973
GM+25_3,8.3784
GM+45_3,8.6071
GM+60_3,8.6886
GM+90_3,9.4051
GM+120_3,9.0272
GM+150_3,9.7811
MG-0.1_1,8.5966
MG+5_1,8.6176
MG+10_1,9.026
MG+15_1,8.6651
MG+25_1,9.0985
MG+45_1,9.093
MG+120_1,8.8905
MG+150_1,9.6634
MG-0.1_2,7.6353
MG-0.2_2,7.8913
MG+5_2,7.9143
MG+10_2,8.1507
MG+15_2,9.0811
MG+25_2,8.2352
MG+45_2,7.831
MG+60_2,8.3902
MG+90_2,8.3786
MG+120_2,9.6691
MG-0.1_3,8.525
MG-0.2_3,8.4238
MG+5_3,8.4437
MG+10_3,7.8329
MG+15_3,8.606
MG+25_3,8.7052
MG+45_3,8.6492
MG+60_3,8.3411
MG+90_3,9.1014
MG+120_3,9.1648
MG+150_3,9.5622
