,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,10.9813562181,0.04043478744755087,2.0,0.0,10.9527645057,5.0,11.0099479305
1,U01-Set001__USA300 LAC CA-MHB Control,12.17247124785,0.0293743380810825,2.0,1.0,12.1517004542,6.0,12.1932420415
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,10.79839678975,0.01222700104147175,2.0,2.0,10.8070425851,7.0,10.7897509944
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,9.84297955955,0.03768233986568223,2.0,3.0,9.8696249976,8.0,9.8163341215
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,9.44479494555,0.02216357467778996,2.0,4.0,9.4291229316,9.0,9.4604669595
5,U01-Set000__USA300 TCH1516 CA-MHB Control,7.4054547438,0.23301553963818034,2.0,10.0,7.2406878756,29.0,7.570221612
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,6.63754226695,0.6311760871548697,2.0,11.0,7.0838511583,30.0,6.1912333756
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,5.8723027192,0.1432221993827576,2.0,12.0,5.9735761076,31.0,5.7710293308
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,10.53865730315,0.37008814525986117,2.0,13.0,10.276965466,14.0,10.8003491403
9,U01-Set001__USA300 LAC RPMI+10%LB Control,6.33051407425,0.3413647138908136,2.0,15.0,6.0891327702,18.0,6.5718953783
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,4.1661885616,0.2954667513574325,2.0,16.0,4.3751151051,19.0,3.9572620181
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,4.3665185289499995,0.30948669659592176,2.0,17.0,4.5853586708,20.0,4.1476783871
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,7.4585635366,1.042425992808487,2.0,21.0,6.7214570482,24.0,8.195670025
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,5.1932454285,0.11393857369718105,2.0,22.0,5.1126786904,25.0,5.2738121666
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,5.4444477319499995,0.4190241712189602,2.0,23.0,5.7407425649,26.0,5.148152899
