,name,x,y,cog,color,link
meta,start,0.08355246780180761,,,,
STM0002,thrA,337,0.0226027749,Amino acid transport and metabolism,#ff0000,
STM0003,thrB,2801,-0.0001720659,Nucleotide transport and metabolism,#00bfbf,
STM0004,thrC,3734,0.0024255658,Amino acid transport and metabolism,#ff0000,
STM0005,yaaA,5114,0.0044773836,Function unknown,#708090,
STM0006,yaaJ,5966,0.0012081613,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
STM0007,talB,7665,0.0017718435000000001,Nucleotide transport and metabolism,#00bfbf,
STM0008,mog,8729,0.0139715979,Coenzyme transport and metabolism,#008000,
STM0009,yaaH,9376,0.0394273208,Function unknown,#708090,
STM0010,htgA,10092,-0.0038300990000000004,Function unknown,#708090,
STM0011,yaaI,10841,-0.015419262900000001,Function unknown,#708090,
STM0012,dnaK,11593,0.0106350726,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
STM0013,dnaJ,13595,-0.0060319546,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
STM0014,STM0014,15014,-0.0036466171,Transcription,#f4a460,
STM0015,STM0015,16088,0.0041859325000000005,Function unknown,#708090,
STM0016,STM0016,16493,0.0038406485,Function unknown,#708090,
STM0017,STM0017,17043,0.0215013223,Transcription,#f4a460,
STM0018,STM0018,17867,-0.0058419817,Carbohydrate transport and metabolism,#ffc0cb,
STM0019,STM0019,20058,-0.00021508280000000001,Function unknown,#708090,
STM0020,STM0020,23335,-0.0122160715,Signal transduction mechanisms,#00ff00,
STM0021,bcfA,24469,0.0173502504,Cell motility,#da70d6,
STM0022,bcfB,25112,0.0092792764,Cell wall/membrane/envelope biogenesis,#c71585,
STM0023,bcfC,25803,-0.009187118000000001,Cell motility,#da70d6,
STM0024,bcfD,28425,-0.0020742324,Cell motility,#da70d6,
STM0025,bcfE,29433,-0.022976348100000002,Cell motility,#da70d6,
STM0026,bcfF,29994,0.0125565912,Cell motility,#da70d6,
STM0027,bcfG,30478,0.0100159729,Cell motility,#da70d6,
STM0028,bcfH,31274,0.0050449256,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
STM0029,STM0029,32545,-0.0045505273,Transcription,#f4a460,
STM0030,STM0030,33364,-0.0028343803,Transcription,#f4a460,
STM0031,STM0031,34376,0.040033749300000004,Transcription,#f4a460,
STM0032,STM0032,35339,0.0064601489000000005,Cell wall/membrane/envelope biogenesis,#c71585,
STM0033,STM0033,37103,0.0031168460000000004,Nucleotide transport and metabolism,#00bfbf,
STM0034,STM0034,38773,-0.0110425808,Function unknown,#708090,
STM0035,STM0035,40131,-0.007136789100000001,Inorganic ion transport and metabolism,#0000ff,
STM0036,STM0036,41723,0.0055471223,Energy production and conversion,#90ee90,
STM0037,STM0037,42932,-0.0126759235,"Replication, recombination and repair",#ff00ff,
STM0038,STM0038,44312,0.0076444697,Cell wall/membrane/envelope biogenesis,#c71585,
STM0039,nhaA,46190,0.0148653416,Inorganic ion transport and metabolism,#0000ff,
STM0040,nhaR,47418,0.0034954023,Transcription,#f4a460,
STM0041,STM0041,48372,0.010384048,Carbohydrate transport and metabolism,#ffc0cb,
STM0042,STM0042,50451,0.0045076973,Inorganic ion transport and metabolism,#0000ff,
STM0043,rpsT,52280,-0.0156344317,"Translation, ribosomal structure and biogenesis",#000000,
STM0044,yaaY,52649,0.0059743428,Function unknown,#708090,
STM0045,ribF,52872,-0.0009532896000000001,Coenzyme transport and metabolism,#008000,
STM0046,ileS,53855,-0.0055446782,"Translation, ribosomal structure and biogenesis",#000000,
STM0047,lspA,56689,-0.0111055302,Cell wall/membrane/envelope biogenesis,#c71585,
STM0048,slpA,57344,-0.0116577907,Carbohydrate transport and metabolism,#ffc0cb,
STM0049,lytB,57796,-0.0015229126,Lipid transport and metabolism,#40e0d0,
STM0050,STM0050,58946,-0.0031559542,No COG annotation,#87cefa,
STM0051,rihC,60164,0.0077292662,Carbohydrate transport and metabolism,#ffc0cb,
STM0052,STM0052,61106,0.0011573132,Transcription,#f4a460,
STM0053,STM0053,61794,0.0038050179000000003,Signal transduction mechanisms,#00ff00,
STM0056,STM0056,66654,-0.000803835,Energy production and conversion,#90ee90,
STM0057,STM0057,67052,0.0060956453,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
STM0058,citC2,68637,0.0118774274,Coenzyme transport and metabolism,#008000,
STM0059,citD2,69710,0.0168878038,Energy production and conversion,#90ee90,
STM0060,citE2,70000,0.002099025,Carbohydrate transport and metabolism,#ffc0cb,
STM0061,citF2,70880,-0.0174195608,Energy production and conversion,#90ee90,
STM0062,citX2,72400,-0.0003190623,Coenzyme transport and metabolism,#008000,
STM0063,citG2,72929,-0.0045245651,Nucleotide transport and metabolism,#00bfbf,
STM0064,dapB,74017,-0.008291313600000001,Amino acid transport and metabolism,#ff0000,
STM0066,carA,75880,0.012554698900000001,Nucleotide transport and metabolism,#00bfbf,
STM0067,carB,77047,-0.0043008852,Nucleotide transport and metabolism,#00bfbf,
STM0068,caiF,80548,0.0038542434,Transcription,#f4a460,
STM0069,caiE,81020,0.0099818689,Function unknown,#708090,
STM0070,caiD,81725,-0.0066708731,Coenzyme transport and metabolism,#008000,
STM0071,caiC,82564,-0.009685448900000001,Lipid transport and metabolism,#40e0d0,
STM0073,caiA,85509,-0.0065853,Lipid transport and metabolism,#40e0d0,
STM0074,caiT,86686,-0.0032771459000000003,Cell wall/membrane/envelope biogenesis,#c71585,
STM0075,fixA,88684,-0.0048294938,Energy production and conversion,#90ee90,
STM0076,fixB,89470,0.0001677293,Energy production and conversion,#90ee90,
STM0077,fixC,90461,-0.010932286400000001,Energy production and conversion,#90ee90,
STM0078,fixX,91744,0.0225163526,Energy production and conversion,#90ee90,
STM0079,yaaU,92178,-0.0080075298,Carbohydrate transport and metabolism,#ffc0cb,
STM0080,STM0080,93607,-0.0178125438,Cell wall/membrane/envelope biogenesis,#c71585,
STM0081,STM0081,94131,-0.0054545851,No COG annotation,#87cefa,
STM0082,STM0082,94771,0.0052375034,Function unknown,#708090,
STM0084,STM0084,95959,0.00015095710000000002,Inorganic ion transport and metabolism,#0000ff,
STM0085,yabF,98255,-0.0189008429,Energy production and conversion,#90ee90,
STM0086,kefC,98778,-0.0040043118,Inorganic ion transport and metabolism,#0000ff,
STM0087,folA,100839,-0.0018739297000000001,Coenzyme transport and metabolism,#008000,
STM0088,apaH,101424,0.0067866662,Signal transduction mechanisms,#00ff00,
STM0089,apaG,102283,0.013917718,Inorganic ion transport and metabolism,#0000ff,
STM0090,ksgA,102663,-0.0028394685,"Translation, ribosomal structure and biogenesis",#000000,
STM0091,pdxA,103481,-0.0050371135,Coenzyme transport and metabolism,#008000,
STM0092,surA,104470,-0.0063560004,Cell wall/membrane/envelope biogenesis,#c71585,
STM0093,imp,105810,-0.0063113362,Cell wall/membrane/envelope biogenesis,#c71585,
STM0094,djlA,108424,-0.007204494200000001,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
STM0095,rluA,109331,-0.014644597300000001,"Translation, ribosomal structure and biogenesis",#000000,
STM0096,hepA,110002,-0.0016214445,Transcription,#f4a460,
STM0097,polB,113082,-0.0020151759,"Replication, recombination and repair",#ff00ff,
STM0098,STM0098,115477,-0.008264797400000001,Function unknown,#708090,
STM0100,STM0100,116816,-0.006236159000000001,Function unknown,#708090,
STM0101,araD,117241,-0.0036290946,Carbohydrate transport and metabolism,#ffc0cb,
STM0102,araA,118077,-0.011840617900000001,Carbohydrate transport and metabolism,#ffc0cb,
STM0103,araB,119590,0.0124699631,Nucleotide transport and metabolism,#00bfbf,
STM0104,araC,121640,0.0041800922,Transcription,#f4a460,
STM0105,yabI,122604,0.0130800293,Function unknown,#708090,
STM0106,yabJ,123410,-0.0033112075,Coenzyme transport and metabolism,#008000,
STM0107,yabK,124101,-0.0119156759,Inorganic ion transport and metabolism,#0000ff,
STM0108,tbpA,125687,-0.0111161617,Coenzyme transport and metabolism,#008000,
STM0109,yabN,126848,-0.0021935923,Transcription,#f4a460,
STM0110,leuD,129057,-0.0260018961,Amino acid transport and metabolism,#ff0000,
STM0111,leuC,129673,0.0005976190000000001,Amino acid transport and metabolism,#ff0000,
STM0112,leuB,131076,-0.01090415,Energy production and conversion,#90ee90,
STM0113,leuA,132167,-0.0017058312000000002,Amino acid transport and metabolism,#ff0000,
STM0115,leuO,134569,0.0086195764,Transcription,#f4a460,
STM0116,ilvI,135898,-0.0144849494,Coenzyme transport and metabolism,#008000,
STM0117,ilvH,137562,-0.0038726943,Amino acid transport and metabolism,#ff0000,
STM0118,fruR,138337,-0.0073962031,Transcription,#f4a460,
STM0119,yabB,139947,0.0022429432,Transcription,#f4a460,
STM0120,yabC,140407,-0.0047480739,"Translation, ribosomal structure and biogenesis",#000000,
STM0121,ftsL,141345,0.0041849008,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
STM0122,ftsI,141726,-0.0054716215,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
STM0123,murE,143479,-0.0056009988000000005,Cell wall/membrane/envelope biogenesis,#c71585,
STM0124,murF,144963,-0.0048809843,Cell wall/membrane/envelope biogenesis,#c71585,
STM0125,mraY,146315,-0.0093668881,Cell wall/membrane/envelope biogenesis,#c71585,
STM0126,murD,147400,-0.0043344161,Cell wall/membrane/envelope biogenesis,#c71585,
STM0127,ftsW,148716,-0.0011675944,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
STM0128,murG,149957,0.0080989423,Cell wall/membrane/envelope biogenesis,#c71585,
STM0129,murC,151143,-0.0045865272,Cell wall/membrane/envelope biogenesis,#c71585,
STM0130,ddlB,152611,0.0009560916,Nucleotide transport and metabolism,#00bfbf,
STM0131,ftsQ,153533,0.001628237,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
STM0132,ftsA,154360,0.0053856755,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
STM0133,ftsZ,155683,-0.0011318071000000001,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
STM0134,lpxC,156935,0.0005402156,Nucleotide transport and metabolism,#00bfbf,
STM0135,yacA,158199,0.0039249169,Function unknown,#708090,
STM0136,secA,158689,-0.0093896777,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
STM0137,mutT,161546,-0.0027657384,"Replication, recombination and repair",#ff00ff,
STM0138,yacG,162263,0.0006259174000000001,Function unknown,#708090,
STM0139,yacF,162464,0.0027477172000000003,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
STM0140,yacE,163207,-0.007813144900000001,Nucleotide transport and metabolism,#00bfbf,
STM0141,guaC,164053,-0.0088543576,Nucleotide transport and metabolism,#00bfbf,
STM0142,hofC,165127,0.0033905042,Cell motility,#da70d6,
STM0143,hofB,166319,-0.0080525005,Cell motility,#da70d6,
STM0144,ppdD,167714,0.0047120479,Cell motility,#da70d6,
STM0145,nadC,168373,-0.0118602618,Coenzyme transport and metabolism,#008000,
STM0146,ampD,169354,-0.0096077453,Defense mechanisms,#d3d3d3,
STM0147,ampE,169914,-0.0160146413,Defense mechanisms,#d3d3d3,
STM0148,STM0148,170860,-0.0038310157000000004,Carbohydrate transport and metabolism,#ffc0cb,
STM0149,STM0149,171810,0.0050287418,Carbohydrate transport and metabolism,#ffc0cb,
STM0150,aroP,173380,-0.001513653,Amino acid transport and metabolism,#ff0000,
STM0151,pdhR,175316,0.0006927851,Transcription,#f4a460,
STM0152,aceE,176240,-0.044485222000000005,Energy production and conversion,#90ee90,
STM0153,aceF,178918,-0.0458362565,Energy production and conversion,#90ee90,
STM0154,lpdA,181007,-0.0504627998,Energy production and conversion,#90ee90,
STM0155,STM0155,182720,-0.0379046999,No COG annotation,#87cefa,
STM0156,STM0156,183042,-0.0035443178000000002,Cell motility,#da70d6,
STM0158,acnB,185857,-0.054492224000000006,Energy production and conversion,#90ee90,
STM0159,STM0159,188515,-0.0196365439,"Replication, recombination and repair",#ff00ff,
STM0160,yacL,189603,-0.0006398904,Function unknown,#708090,
STM0161,kdgT,190200,-0.0346787813,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
STM0162,STM0162,191150,-0.0283968001,Function unknown,#708090,
STM0163,STM0163,192411,-0.019194925300000002,Coenzyme transport and metabolism,#008000,
STM0164,STM0164,193404,-0.008386987,Transcription,#f4a460,
STM0165,speD,194201,0.0011017451000000001,Nucleotide transport and metabolism,#00bfbf,
STM0166,speE,195016,0.012671532800000001,Amino acid transport and metabolism,#ff0000,
STM0167,yacC,195983,0.0003879953,Function unknown,#708090,
STM0168,cueO,196532,-0.0080525983,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
STM0169,gcd,198220,0.0003751372,Carbohydrate transport and metabolism,#ffc0cb,
STM0170,hpt,200816,0.0028607079,Nucleotide transport and metabolism,#00bfbf,
STM0171,yadF,201410,0.0032078988,Inorganic ion transport and metabolism,#0000ff,
STM0172,yadG,202181,-0.0065387439,Defense mechanisms,#d3d3d3,
STM0173,yadH,203104,0.0005712698000000001,Defense mechanisms,#d3d3d3,
STM0174,stiH,203991,-0.014947738300000001,Cell motility,#da70d6,
STM0175,stiC,205079,-0.0048423863,Cell motility,#da70d6,
STM0176,stiB,207652,-0.01480603,Cell wall/membrane/envelope biogenesis,#c71585,
STM0177,stiA,208383,0.0212123065,Cell motility,#da70d6,
STM0178,yadI,209293,-0.0236054935,Carbohydrate transport and metabolism,#ffc0cb,
STM0179,yadE,209795,-0.0108937912,Carbohydrate transport and metabolism,#ffc0cb,
STM0180,panD,211031,-0.0035196808,Coenzyme transport and metabolism,#008000,
STM0181,panC,211506,0.0105491926,Coenzyme transport and metabolism,#008000,
STM0182,panB,212486,0.009608261600000001,Coenzyme transport and metabolism,#008000,
STM0183,folK,213398,-0.0063748075,Coenzyme transport and metabolism,#008000,
STM0184,pcnB,213874,0.0041372083,Nucleotide transport and metabolism,#00bfbf,
STM0185,yadB,215433,-0.007232571,"Translation, ribosomal structure and biogenesis",#000000,
STM0186,dksA,216398,-0.0074762741,Transcription,#f4a460,
STM0187,sfsA,217030,-0.013763798,Function unknown,#708090,
STM0188,ligT,217751,0.0015501828,"Translation, ribosomal structure and biogenesis",#000000,
STM0189,hrpB,218309,0.0013018728,"Replication, recombination and repair",#ff00ff,
STM0190,mrcB,220924,-0.0076363778,Cell wall/membrane/envelope biogenesis,#c71585,
STM0191,fhuA,223739,0.0085670964,Inorganic ion transport and metabolism,#0000ff,
STM0192,fhuC,225977,0.0037883779,Coenzyme transport and metabolism,#008000,
