,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.49636379446261397,2.0,0.0,-0.35098220500000005,1.0,0.35098220500000005,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,0.9546081775,0.48644333875968754,2.0,2.0,0.610640794,3.0,1.298575561,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,0.9322495506666667,0.1672110338085651,3.0,4.0,0.841054862,5.0,0.830462444,6.0,1.125231346,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,1.550131355,0.13215351413147747,2.0,7.0,1.4566847090000001,8.0,1.643578001,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.16914097726414984,2.0,9.0,-0.119600732,10.0,0.119600732,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,-0.3512767565,0.2657668509198215,2.0,11.0,-0.539202299,12.0,-0.16335121400000002,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.009438324136562487,2.0,13.0,0.006673903,14.0,-0.006673903,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,0.45678618075,0.6345030157492803,4.0,15.0,-0.032161822,16.0,-0.037171664,17.0,0.6006288510000001,18.0,1.295849358,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-2.46716488375,0.13978381292262962,4.0,19.0,-2.547696048,20.0,-2.292894637,21.0,-2.607226828,22.0,-2.420842022,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.6124460996666667,0.19178732394182296,3.0,23.0,0.807660813,24.0,0.424280533,25.0,0.6053969530000001,,,,,,,,,,
10,Catabolise_Nucleic_Acids__L_asp,-0.1663457315,0.730093789559915,2.0,26.0,0.34990853800000005,27.0,-0.6826000010000001,,,,,,,,,,,,
11,Catabolise_Nucleic_Acids__DNA_1,0.0,0.23568904930940907,3.0,28.0,0.09766448500000001,29.0,0.171157676,30.0,-0.268822161,,,,,,,,,,
12,Catabolite_repression__del_hfq_crc_wt,0.0,0.2279168341867205,2.0,31.0,-0.16116153900000002,32.0,0.16116153900000002,,,,,,,,,,,,
13,Catabolite_repression__delHfq,-1.109225529,0.12656791078968468,2.0,33.0,-1.198722557,34.0,-1.019728501,,,,,,,,,,,,
14,Catabolite_repression__deldcrc,-0.5920184795000001,0.03075583784319923,2.0,35.0,-0.570270818,36.0,-0.613766141,,,,,,,,,,,,
15,Diallyl_disulphide_treatment__PAO1_ctrl_wt,0.0,0.32834068559055485,3.0,37.0,0.18043989300000002,38.0,-0.378990945,39.0,0.198551052,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_DDS,-1.6140338303333335,0.1620140976015946,3.0,40.0,-1.799841554,41.0,-1.5022836110000002,42.0,-1.5399763260000001,,,,,,,,,,
17,Dispersed_cells__PAO1_dispersed_wt,0.0,0.1202184284774573,2.0,43.0,-0.08500726600000001,44.0,0.08500726600000001,,,,,,,,,,,,
18,Dispersed_cells__PyhjH_dispersed,-0.656705939,0.4995148927963918,2.0,45.0,-1.009916307,46.0,-0.303495571,,,,,,,,,,,,
19,Dispersed_cells__PA01_Planktonic,0.268216699,0.2477383270261483,2.0,47.0,0.093039248,48.0,0.44339415,,,,,,,,,,,,
20,Dispersed_cells__PAO1_Biofilm,1.7197451575,0.37794555449114725,2.0,49.0,1.452497293,50.0,1.986993022,,,,,,,,,,,,
21,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_Doxorubicin,-0.19864397233333334,0.11058596112913666,3.0,51.0,-0.085221408,52.0,-0.3061563,53.0,-0.20455420900000001,,,,,,,,,,
22,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_wt,4.625929269271485e-18,0.39417892174823094,3.0,54.0,-0.437418599,55.0,0.32768521100000003,56.0,0.109733388,,,,,,,,,,
23,Farnesol_treatment__RNA of 0-1F_L,9.25185853854297e-18,0.13948545917448954,3.0,57.0,0.021371787,58.0,0.12756615300000002,59.0,-0.14893794,,,,,,,,,,
24,Farnesol_treatment__RNA of 6-F_L1,0.35711490166666665,0.2018627839501111,3.0,60.0,0.42862262900000003,61.0,0.5134900760000001,62.0,0.12923199999999999,,,,,,,,,,
25,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,0.0,0.14434947127606737,2.0,63.0,-0.10207049,64.0,0.10207049,,,,,,,,,,,,
26,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,-0.7228660870000001,0.1528377762389023,2.0,65.0,-0.614793459,66.0,-0.830938715,,,,,,,,,,,,
27,Glucose_uptake_defective_mutants__PAO1_glu_wt,-1.3877787807814457e-17,0.4475597637562591,4.0,67.0,0.56825141,68.0,0.143510418,70.0,-0.401278444,71.0,-0.31048338400000003,,,,,,,,
28,Glucose_uptake_defective_mutants__PAO1_delglucose_60min,1.7393427595,0.07575797167453213,2.0,69.0,1.7929117350000001,72.0,1.685773784,,,,,,,,,,,,
29,HapZ_SagS_mutant__PA_HapZ_SagS_wt,-2.3129646346357427e-18,0.09632778585642433,3.0,73.0,-0.066336793,76.0,0.110489899,77.0,-0.044153106000000004,,,,,,,,,,
30,HapZ_SagS_mutant__delHapZp,-0.35903693233333334,0.2170615436987774,3.0,74.0,-0.44823853700000005,75.0,-0.517285875,84.0,-0.11158638500000001,,,,,,,,,,
31,HapZ_SagS_mutant__delHApZ,0.16140965533333332,0.1839200303691499,3.0,78.0,0.372245088,79.0,0.07808023500000001,80.0,0.033903643000000004,,,,,,,,,,
32,HapZ_SagS_mutant__delSagS,-0.5638890743333335,0.15893382869357947,3.0,81.0,-0.6332899160000001,82.0,-0.676319902,83.0,-0.382057405,,,,,,,,,,
33,Lung_infection_transcriptome__PA01_LS1,-0.682261707,0.34237298020782403,2.0,85.0,-0.44016745100000004,86.0,-0.924355963,,,,,,,,,,,,
34,Lung_infection_transcriptome__PA01_CS1,0.0,0.15009312146873685,2.0,87.0,0.106131864,88.0,-0.106131864,,,,,,,,,,,,
35,Metabolic_fitness_plasmid__PAO1_metabolites_wt,0.0,0.5607978689365511,2.0,89.0,-0.396543976,90.0,0.396543976,,,,,,,,,,,,
36,Metabolic_fitness_plasmid__PAO1_pAKD1,-0.5293485520000001,0.12355323032456038,2.0,91.0,-0.6167138790000001,92.0,-0.44198322500000004,,,,,,,,,,,,
37,Metabolic_fitness_plasmid__PAO1_PAMBL1,0.9955583815,0.06564395751107108,2.0,93.0,1.041975669,94.0,0.949141094,,,,,,,,,,,,
38,Metabolic_fitness_plasmid__PAO1_PAMBL2,-0.2207326565,0.27302130546117415,2.0,95.0,-0.41378787300000003,96.0,-0.02767744,,,,,,,,,,,,
39,Metabolic_fitness_plasmid__PAO1_pBS228,-0.41462229250000004,0.17019423473503742,2.0,97.0,-0.29427679500000004,98.0,-0.53496779,,,,,,,,,,,,
40,Metabolic_fitness_plasmid__PAO1_RmS149,-0.30700881550000003,0.442633200285245,2.0,99.0,-0.619997753,100.0,0.005980122,,,,,,,,,,,,
41,Mucin_glycans__ABTGC,5.551115123125783e-18,0.11958380038909582,5.0,101.0,-0.043877131,102.0,-0.06091766,103.0,0.20918681700000002,104.0,-0.017866686,105.0,-0.08652534,,,,,,
