k,name,in_iM,gene_weight,regulator,function,category
165,YheO,False,0.033896831,,,Unknown
23,GalRS,False,0.0296357464,GalR+GalS+Crp,,Carbon Metabolism
176,GadEXW,False,0.0270329199,GadE/GadX/GadW,,Redox Stress
80,rdlC,False,0.026922239100000002,rdlC,,Toxin/Antitoxin
36,ECA,False,-0.026717102700000002,,,Extracellular Structures
162,SG_yfiF,False,-0.0264371139,,,Unknown
57,Hydrogenase 1,False,-0.02565285,,,Redox Stress
81,Membrane Stress,False,-0.0250807004,,,Membrane Homeostasis
168,tpiA ALE,False,0.024645054700000002,,,Unknown
120,RpoE,False,-0.024591516100000002,RpoE,,Membrane Homeostasis
89,RbsR+dsrA,False,0.0230603788,dsrA+Crp+RbsR,,Carbon Metabolism
216,PdeL,False,0.022605223100000002,,,Unknown
189,ExuR/YdfH/RhaRS,False,-0.0223975055,ExuR/YdfH/RhaR/RhaS,,Carbon Metabolism
64,GntR,False,-0.022132763,GntR,,Carbon Metabolism
45,Isoleucine,False,0.0212028486,Ile-tRNA+ppGpp,,Amino Acid Metabolism
155,PrpR+Cra,False,0.020892872,RpoN+PrpR+Cra,,Carbon Metabolism
53,Thiamine-1,False,-0.020849904500000002,Thiamine diphosphate,,Cofactor Metabolism
128,Single Reads,False,0.0205102382,,,Unknown
117,UC-1,False,-0.0204298072,,,Unknown
51,CueR,False,-0.0195716813,CueR,,Metal Homeostasis
183,YciT,False,-0.0189521694,,,Unknown
149,NDH-1,False,-0.018901046,,,Energy Metabolism
39,DksA-related,False,-0.0181502348,,,Stringent Response
37,NrdR,False,-0.0180304531,NrdR,,Nucleotide Metabolism
161,Crp-2,False,0.0177626951,Crp,,Carbon Metabolism
215,GlpR-2,False,0.0171594596,GlpR,,Carbon Metabolism
54,SG_yoaI,False,-0.0168799309,,,Unknown
177,ppGpp,False,-0.0167385164,ppGpp,,Stringent Response
112,BluR,False,0.0167181199,BluR,,Extracellular Structures
15,TdcAR/CadC,False,-0.0161799425,TdcA/TdcR/CadC,,Amino Acid Metabolism
137,LexA,False,0.0161288349,LexA,,DNA Damage
30,FhlA,False,-0.0159915811,RpoN+FhlA,,Carbon Metabolism
123,PurR,False,-0.015555646000000001,ppGpp+PurR,,Nucleotide Metabolism
83,Lrp,False,0.0155467295,Lrp,,Amino Acid Metabolism
88,ALE Muts,False,-0.015461472300000001,,,Unknown
132,ydcI KO,False,-0.015198294800000001,,,Redox Stress
187,entC ALE,False,-0.015159858600000001,,,Unknown
61,SG_ydaG,False,-0.0151429189,,,Unknown
151,CCK-PGI Del,False,-0.015059873000000001,,,Unknown
17,UTP,False,-0.0148608236,PurR,,Nucleotide Metabolism
209,SG_ymcE,False,-0.0146717891,,,Unknown
203,ROS_yedX,False,-0.0145703034,,,Unknown
98,oxyR ALE,False,0.0144671976,,,Redox Stress
213,SG_ybfQ,False,-0.0144397176,,,Unknown
174,CCK IS,False,0.0142332671,,,Unknown
207,SG_alaE,False,-0.0141482004,,,Unknown
86,KdpE,False,0.0129101578,KdpE,,Metal Homeostasis
69,TyrR,False,0.0128502232,TyrR,,Amino Acid Metabolism
147,ubiC,False,-0.012657289700000001,,,Energy Metabolism
131,Mlc,False,-0.0125041914,Mlc+Crp,,Carbon Metabolism
41,GlcC,False,-0.0123792678,IHF+ArcA+PdhR+GlcC,,Carbon Metabolism
107,SG_ykgR,False,-0.0122982517,,,Unknown
