k,name,in_iM,gene_weight,regulator,function,category
39,Thi-box,False,0.015817960551712876,Thi-box,,Misc. Metabolism
23,SG_3,False,-0.011980387335473248,,,Single Gene
19,carbon metabolism/skin element,False,-0.01172829919381994,,,Carbon Metabolism
67,KipR,False,0.011452434423184672,KipR,,Misc. Metabolism
7,YvaF,False,-0.011420567823418102,,,Other
9,uncharacterized-3,False,-0.011270146344444452,,,Uncharacterized
59,GlpP,False,-0.01083759556547017,GlpP,,Carbon Metabolism
34,YlxR-2,False,0.010590604994081695,YlxR,,AA/Nucleotide Metabolism
25,SigB-2,False,-0.009901130122883944,SigB,,Stress Response
53,SG_4,False,0.009836144254635498,,,Single Gene
71,yxi-operon,False,-0.009066633605397336,,,Other
36,SigK,False,-0.008760307299699628,SigK,,Lifestyles
20,SG_2,False,0.008748609959191139,,,Single Gene
14,SigV,False,-0.00860618509118239,SigV,,Stress Response
33,SwrA,False,-0.008301899900961815,SwrA,,Lifestyles
69,putative-cssRS,False,-0.00823931473054812,,,Lifestyles
18,CymR-1,False,-0.008073480117133859,CymR,,AA/Nucleotide Metabolism
22,stringent response,False,-0.008054342956988536,stringent response,,Cellular Processes
43,FruR,False,-0.008041133266576976,FruR,,Carbon Metabolism
10,SigM,False,-0.007591269250540417,SigM,,Stress Response
56,SigW,False,-0.007348840206925206,SigW,,Stress Response
38,Zur,False,-0.0071809287963765485,Zur,,Homeostasis
24,PhoP,False,-0.0067040785147073545,PhoP,,Misc. Metabolism
65,AbrB,False,0.006231823956176106,AbrB,,Lifestyles
41,SPbeta-2,False,-0.0062086743362246045,,,Prophages
42,SigB-3,False,-0.005934990080744573,SigB,,Stress Response
60,YonO-2,False,0.005923900801565285,YonO,,Prophages
58,Rok,False,-0.0059163016060762175,Rok,,Cellular Processes
2,WalR,False,-0.005530035739593314,WalR,,Cellular Processes
54,G-box,False,-0.005456597430885457,G-box,,AA/Nucleotide Metabolism
64,FapR,False,-0.005386288882488954,FapR,,Misc. Metabolism
68,uncharacterized-5,False,-0.00533508197354738,,,Uncharacterized
17,SG_1,False,0.005264497399115953,,,Single Gene
11,EAR riboswitch,False,0.005213266941166207,EAR riboswitch,,Lifestyles
0,S-box,False,0.005062729134424179,S-box,,AA/Nucleotide Metabolism
55,ResD,False,0.0049181920008883225,ResD,,Misc. Metabolism
1,uncharacterized-1,False,-0.004845806380425466,,,Uncharacterized
51,uncharacterized-4,False,0.0047070358136005784,,,Uncharacterized
35,ComA,False,0.004592825890271718,ComA,,Cellular Processes
13,PyrR,False,0.004428808855280596,PyrR,,AA/Nucleotide Metabolism
4,Rex,False,-0.00431529975400235,Rex,,Misc. Metabolism
46,DegU,False,-0.0040485905093474335,DegU,,Other
70,uncharacterized-6,False,0.003948725150233387,,,Uncharacterized
50,CcpN,False,-0.003920445461571636,CcpN,,Cellular Processes
45,LnrK,False,-0.003840077764003701,LnrK,,Cellular Processes
52,ykzB-related,False,0.0035301181700951494,,,Lifestyles
49,CcpA-1,False,0.003385873263519557,CcpA,,Carbon Metabolism
6,ybc-operon,False,-0.003361522318864025,,,Prophages
47,Xre/Xpf,False,-0.0032896663819529746,Xre/Xpf,,Prophages
37,SigI,False,-0.003144193066818655,SigI,,Stress Response
40,ComK/LevR/NusA,False,-0.0029848906516978762,ComK/LevR/NusA,,Cellular Processes
63,MntR,False,-0.002959414823701827,MntR,,Homeostasis
32,TnrA-2,False,-0.002847637977015757,TnrA,,AA/Nucleotide Metabolism
29,MtlR,False,-0.002637473431530471,MtlR,,Carbon Metabolism
15,CodY,False,-0.0026368746912752237,CodY,,AA/Nucleotide Metabolism
48,Fur,False,-0.002450025789809416,Fur,,Homeostasis
44,AcoR,False,0.0020613543766787503,AcoR,,Carbon Metabolism
5,Fnr,False,0.0019575997588061693,Fnr,,Misc. Metabolism
3,uncharacterized-2,False,0.0016812271657864724,,,Uncharacterized
57,SigE,False,0.0013838152686293168,SigE,,Lifestyles
21,CymR-2,False,-0.0013088284609936607,CymR,,Misc. Metabolism
31,SigD,False,0.0012168337345340946,SigD,,Lifestyles
62,SG_5,False,0.0011360711001464573,,,Single Gene
66,CcpA-2,False,0.001109096905181249,CcpA,,Carbon Metabolism
27,TnrA-1,False,-0.0007653561789711207,TnrA,,AA/Nucleotide Metabolism
12,SigB-1,False,-0.0007318132633095896,SigB,,Stress Response
28,YlxR-1,False,0.000628195602838113,YlxR,,AA/Nucleotide Metabolism
16,ManR,False,-0.0005583411183943969,ManR,,Carbon Metabolism
30,ImmR,False,0.0003854332389241411,ImmR,,Cellular Processes
8,SPbeta-1,False,-0.00020286954744687044,,,Prophages
26,YonO-1,False,0.00012074970672749232,YonO,,Prophages
61,early-biofilm,False,7.327791123658552e-05,,,Lifestyles
