k,name,in_iM,gene_weight,regulator,function,category
2,WalR,False,0.026553945203717358,WalR,,Cellular Processes
42,SigB-3,False,-0.023686978770639,SigB,,Stress Response
70,uncharacterized-6,False,-0.02290538885117806,,,Uncharacterized
25,SigB-2,False,0.021331703212323624,SigB,,Stress Response
29,MtlR,False,-0.019609052802573454,MtlR,,Carbon Metabolism
28,YlxR-1,False,0.019541724494412497,YlxR,,AA/Nucleotide Metabolism
17,SG_1,False,0.019231641838281292,,,Single Gene
0,S-box,False,0.01826714070648517,S-box,,AA/Nucleotide Metabolism
52,ykzB-related,False,-0.016859950888313675,,,Lifestyles
63,MntR,False,0.015801808898968803,MntR,,Homeostasis
19,carbon metabolism/skin element,False,0.015540501342145772,,,Carbon Metabolism
41,SPbeta-2,False,0.01450208598682856,,,Prophages
40,ComK/LevR/NusA,False,0.013420880269134029,ComK/LevR/NusA,,Cellular Processes
49,CcpA-1,False,0.011870914043284176,CcpA,,Carbon Metabolism
10,SigM,False,0.011670694209230809,SigM,,Stress Response
1,uncharacterized-1,False,-0.011645035652002336,,,Uncharacterized
68,uncharacterized-5,False,0.011412950873679396,,,Uncharacterized
53,SG_4,False,-0.01133211569233708,,,Single Gene
23,SG_3,False,-0.010867915219322259,,,Single Gene
32,TnrA-2,False,0.01050544516044647,TnrA,,AA/Nucleotide Metabolism
60,YonO-2,False,0.010418930854697176,YonO,,Prophages
27,TnrA-1,False,0.010106539959140886,TnrA,,AA/Nucleotide Metabolism
7,YvaF,False,0.009554701887071302,,,Other
65,AbrB,False,-0.009474390244856966,AbrB,,Lifestyles
64,FapR,False,0.009207320689758304,FapR,,Misc. Metabolism
33,SwrA,False,-0.008011144160898324,SwrA,,Lifestyles
4,Rex,False,0.00770199491184538,Rex,,Misc. Metabolism
9,uncharacterized-3,False,0.007632531644561208,,,Uncharacterized
47,Xre/Xpf,False,-0.0075564358698203314,Xre/Xpf,,Prophages
43,FruR,False,-0.007208909719155659,FruR,,Carbon Metabolism
57,SigE,False,-0.006957513557501533,SigE,,Lifestyles
5,Fnr,False,-0.006417239503767804,Fnr,,Misc. Metabolism
3,uncharacterized-2,False,0.006345719482604043,,,Uncharacterized
14,SigV,False,-0.006343337313979974,SigV,,Stress Response
11,EAR riboswitch,False,-0.005548266948655412,EAR riboswitch,,Lifestyles
15,CodY,False,0.00546097631395525,CodY,,AA/Nucleotide Metabolism
12,SigB-1,False,0.005234897367845313,SigB,,Stress Response
45,LnrK,False,0.005222908765176008,LnrK,,Cellular Processes
51,uncharacterized-4,False,-0.005100453933002944,,,Uncharacterized
16,ManR,False,-0.005038350196389736,ManR,,Carbon Metabolism
13,PyrR,False,0.0049442081489900385,PyrR,,AA/Nucleotide Metabolism
58,Rok,False,-0.0048490085532437825,Rok,,Cellular Processes
20,SG_2,False,-0.00480272982473174,,,Single Gene
44,AcoR,False,0.004651441164488456,AcoR,,Carbon Metabolism
36,SigK,False,-0.00457024580893728,SigK,,Lifestyles
24,PhoP,False,0.004563782205935624,PhoP,,Misc. Metabolism
55,ResD,False,-0.0044917163115352895,ResD,,Misc. Metabolism
62,SG_5,False,0.004110099916151709,,,Single Gene
66,CcpA-2,False,-0.003803439337371005,CcpA,,Carbon Metabolism
21,CymR-2,False,-0.003657648992297823,CymR,,Misc. Metabolism
35,ComA,False,0.0030225564769461428,ComA,,Cellular Processes
22,stringent response,False,-0.002975449432711783,stringent response,,Cellular Processes
50,CcpN,False,0.0028889886134433576,CcpN,,Cellular Processes
37,SigI,False,0.002625570480100355,SigI,,Stress Response
34,YlxR-2,False,-0.002541202741187778,YlxR,,AA/Nucleotide Metabolism
67,KipR,False,0.0023542998766018907,KipR,,Misc. Metabolism
48,Fur,False,-0.002317038899617343,Fur,,Homeostasis
38,Zur,False,-0.0020896305503322267,Zur,,Homeostasis
8,SPbeta-1,False,0.001984172172562385,,,Prophages
31,SigD,False,-0.001871674807114272,SigD,,Lifestyles
6,ybc-operon,False,-0.0018199007760522192,,,Prophages
69,putative-cssRS,False,-0.0016876604669613874,,,Lifestyles
30,ImmR,False,-0.0016008717417650778,ImmR,,Cellular Processes
18,CymR-1,False,0.0014595675633209437,CymR,,AA/Nucleotide Metabolism
54,G-box,False,-0.001053812231589718,G-box,,AA/Nucleotide Metabolism
26,YonO-1,False,-0.0008822048204606114,YonO,,Prophages
59,GlpP,False,0.0008759049598708696,GlpP,,Carbon Metabolism
56,SigW,False,0.0007046147078490265,SigW,,Stress Response
39,Thi-box,False,-0.0006644319440541916,Thi-box,,Misc. Metabolism
71,yxi-operon,False,0.0006162851924833342,,,Other
61,early-biofilm,False,-0.0005464606596090696,,,Lifestyles
46,DegU,False,0.00024180198734741445,DegU,,Other
