k,name,in_iM,gene_weight,regulator,function,category
43,Uncharacterized 2,True,0.058067298,,"Contains cold shock, sporulation onset, toxin, amino acid homeostasis, translataional, other proteins, many RNAs",Uncharacterized
29,Noise – S1235,False,0.048270506000000005,,"Independent transcript S1235, behaves similar to late sporulation I-modulons",Uncharacterized
73,TnrA / PucR – Nitrogen Limitation,False,0.030873414000000002,[SigA + TnrA] / [SigA + PucR],"Ammonium uptake, utilization of nitrate and xanthine. Suggests nitrate limitation in the BT condition",Multi-Purpose
38,GlpP – Glycerol,False,-0.025648113,GlpP,Glycerol uptake and utilization,Carbon
62,Noise – S144,False,0.021094729000000003,,"Likely accounting for noisey RNA S144, an independent transcript",Uncharacterized
4,SigW – Cell Wall Stress,False,-0.017497905,SigW,"Adaptation to membrane active agents such as cefuroxime, antimicrobials from B. amyloliquefaciens, sdpC, and nisin. Control of membrane fluidity. Contains many unknown proteins.",Stress
24,Uncharacterized 5,False,0.016622998,,Contains many poorly characterized RNAs with noisy activity ,Uncharacterized
13,SigK-1 – Sporulation 5,False,0.016296106,SigK,"Production of spore coat and crust proteins, L-sulfolactate production, spore coat cross-linking, stress resistance, many unknown proteins",Sporulation
71,"TnrA + CodY – Leucine, Methionine, and Threonine",False,-0.015542484,[TnrA + CodY + ThrR] / [TnrA + CodY + T-box + CcpA + SigA],"Synthesis and salvage of leucine, methionine, threonine",Amino Acids
80,LicR – Lichenan,False,-0.015540254000000002,LicR,"Uptake, phosphorylation, and utilization of lechenin, a glucan found in soil",Carbon
52,His – Histidine Synthesis,False,-0.015220458000000001,YlxR,Synthesis of histidine,Amino Acids
19,Empty 1,False,-0.014988412000000001,,Contains no genes,Uncharacterized
81,"MtlR / AnsR – Mannitol, Asparagine, and Aspartate",False,-0.014739574,[MtlR] / [AnsR + SigA],"Uptake and utilization of mannitol, degradation of asparagine and aspartate",Multi-Purpose
42,Noise – Carbon Source Transition 1,False,-0.014568621,,Likely accounting for noise in the carbon source transition experiments,Uncharacterized
5,Eps – Exopolymeric Substances,False,0.013489299000000001,SigA + AbrB + RemA + SinR,"Biosynthesis of tasA and extracellular polysaccharides, the major components of the biofilm",Lifestyles
82,CcpA-1 – Low Glucose 1,False,-0.013298197000000001,CcpA + SigA,"Uptake and utilization of alternative carbon sources: ribose, sucrose, salicin, beta-glucosides, lichenan,  glucomannon, trehalose, G3P, etc. High expression in exponential phase on LB media",Carbon
32,CzrA – Toxic Cation Export,False,0.013125444,CzrA,"Resistance to Zn, Cu, Co, Ni, and Cd",Elements
61,FrlR – Amino Sugars,False,0.012504252,FrlR,Amino sugar uptake and metabolism,Carbon
45,Zur – Zinc Limitation,False,0.012298295,Zur,"Zinc uptake, zinc metallochaperones, alternatives to zinc-containing proteins",Elements
