k,name,in_iM,gene_weight,regulator,function,category
75,Translational-2,False,0.027201822,,,Translational
57,Uncharacterized-7,False,-0.0252865476,,,Uncharacterized
64,SoxR,False,-0.022754245500000003,SoxR,RND efflux pump,Defense Mechanisms
44,ArgR-2,False,0.0198102001,Anr,"Arginine fermentation, Anaerobic growth",Amino Acid and Nucleotide Biosynthesis
9,PmrA,False,0.0170349566,PmrA,Polymyxins resistance,Defense Mechanisms
102,AcoR,False,0.0169669965,AcoR,"2,3-butanediol and acetoin catabolism",Carbon Source Utilization
72,PtxS,False,0.016182557400000002,GntR/PtxS,2-ketogluconate metabolism,Carbon Source Utilization
94,Cell Division,False,-0.014304921100000001,,Cell wall biosynthesis,Structural Components
23,HexR-2,False,0.0141698133,HexR,Glucose metabolism,Carbon Source Utilization
11,AHL,False,0.0137486733,AHL,AHL synthesis,Quorum Sensing
82,CueR,False,-0.0130938977,CueR,Copper adaptation/transport,Metal Homeostasis
99,Uncharacterized-15,False,0.0128484146,,,Uncharacterized
88,NRPS,False,-0.0124205797,,Nonribosomal peptide synthetase,Biosynthetic Gene Cluster
22,Singlet-1,False,-0.011932442100000001,,,Singlet
71,Singlet-4,False,0.011413751100000001,,,Singlet
97,AmiR,False,0.0113974794,GlcC/AmiR,Amidase operon,Miscellaneous Metabolism
76,SouR,False,-0.011319687200000001,SouR/DguR,Sarcosine Catabolism,Amino Acid and Nucleotide Biosynthesis
53,Uncharacterized-6,False,-0.011085094200000001,,,Uncharacterized
29,Singlet-2,False,0.010871131000000001,,,Singlet
30,RpoS-1,False,-0.0103113974,AlgU/RpoN,General stress response,Stress Response
67,CysB-1,False,-0.0100224092,YdfF/CysB,Sulfonate utilization operons,Metal Homeostasis
59,Uncharacterized-8,False,0.009987587800000001,,Iron ABC permease,Metal Homeostasis
8,EutR,False,0.0095636565,EutR,Ethanolamine catabolism,Amino Acid and Nucleotide Biosynthesis
80,GcsR,False,-0.0095195352,GcsR,Glycine cleavage,Amino Acid and Nucleotide Biosynthesis
93,PprB,False,-0.0094667116,PprB,Flp pilus assembly protein,Structural Components
37,HutC,False,-0.0092504534,HutC,Histidine utilization,Amino Acid and Nucleotide Biosynthesis
6,ArgR-1,False,-0.0089654534,ArgR/Sigma factor X,Arginine catabolism and biosynthesis,Amino Acid and Nucleotide Biosynthesis
98,Uncharacterized-14,False,0.008898950400000001,,,Uncharacterized
58,CpxR,False,-0.0087125705,CpxR/ParB,Various stress response,Stress Response
3,EatR,False,0.0086066521,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
46,LiuR,False,0.0085677188,PrpR/LiuR,Homogentisate pathway,Amino Acid and Nucleotide Biosynthesis
51,FleN,False,-0.0085493517,FleN,Bacterial chemotaxis,Structural Components
63,Uncharacterized-11,False,0.0084258603,,,Uncharacterized
33,Uncharacterized-3,False,-0.0081783839,,,Uncharacterized
69,FoxR,False,-0.008063221300000001,,Iron chelator,Metal Homeostasis
85,MvfR,False,0.0079563929,MvfR,PQS signalling,Miscellaneous Metabolism
95,MdcR,False,0.0078569446,MdcR,Malonate synthesis,Miscellaneous Metabolism
2,Uncharacterized-1,False,-0.007775104400000001,,,Uncharacterized
13,Uncharacterized-2,False,-0.0077178947,,,Uncharacterized
45,CbrB,False,-0.007519343,CbrB,Polyamine catabolism,Amino Acid and Nucleotide Biosynthesis
26,RsmA,False,-0.0072265562,RsmA,2-ketogluconate metabolism,Carbon Source Utilization
38,AauR,False,0.0071678769,AauR,D-glutamate transport,Amino Acid and Nucleotide Biosynthesis
66,Uncharacterized-12,False,-0.0070751028,,,Uncharacterized
18,MexZ,False,-0.007022660700000001,MexZ,Aminoglycoside resistance,Defense Mechanisms
101,Translational-3,False,0.0068162818,,,Translational
100,Uncharacterized-16,False,-0.0067991753,,,Uncharacterized
12,TagR1,False,-0.0067078017,TagR1/Sfa2,H1-Type VI secretion system,Secretion System
61,Uncharacterized-9,False,0.006469908900000001,,,Uncharacterized
78,MexS,False,-0.005961455,GlcC/MexS,RND efflux pump,Stress Response
15,LasR,False,-0.0059605544,LasR/MvfR,Pyochelin biosynthesis and Secretion (I) system,Metal Homeostasis
68,Iron acquisition,False,-0.0058528077000000005,,Pyoverdine synthesis,Metal Homeostasis
7,AntR,False,-0.0058523138,AntR,Degradation of anthranilate to tricarboxylic acid cycle intermediates,Miscellaneous Metabolism
14,ErbR-1,False,-0.0057426492,LldR/ErbR,Pyrroloquinoline quinone biosynthesis,Amino Acid and Nucleotide Biosynthesis
0,NarL-1,False,-0.0057310212,NarL/Dnr,Denitrification (Nitrate),Energy Metabolism
40,ExsB,False,-0.0056302957,ExsB,T3SS system,Secretion System
41,Uncharacterized-5,False,0.0053044776,,,Uncharacterized
103,Uncharacterized-17,False,-0.0052817540000000005,,,Uncharacterized
1,DhcR,False,0.005276579500000001,DhcR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
17,RpoN,False,-0.0052373011,RpoN,Starch and sucrose metabolism,Carbon Source Utilization
90,RoxR,False,0.0052281814,RoxR,Cytochrome oxidases,Energy Metabolism
19,FruR,False,0.0051594723000000006,LldR/FruR,Fructose and mannose metabolism/Pentose phosphate pathway,Carbon Source Utilization
91,CysB-2,False,0.0051561836,CysB/YdfF,ABC transporter (Sulphur metabolism),Metal Homeostasis
49,AtsR,False,0.00511695,AtsR,ABC transporter (Sulphur metabolism),Metal Homeostasis
77,Anr-2,False,-0.0051169348,NorR/Dnr/Anr,Molybdenum cofactor biosynthesis,Amino Acid and Nucleotide Biosynthesis
25,EsrC,False,-0.0050692289,NfxB/EsrC,RND efflux pump,Defense Mechanisms
4,AtuR,False,0.0050463219,AtuR/LaoR,Geraniol degradation,Carbon Source Utilization
10,Zur-1,False,-0.0046699845,Zur/RutR,Zinc uptake,Metal Homeostasis
24,AmiE,False,0.0046313542,AmiE,Pyroglutamate transport (Porins),Amino Acid and Nucleotide Biosynthesis
89,QscR-2,False,0.0046016799,RhlR/QscR,Phenazine/Pyocyanin biosynthesis,Biosynthetic Gene Cluster
16,Translational-1,False,0.0045869562,,,Translational
83,Sigma-70,False,-0.0042842684,Sigma-70,Prophages (YMC11/02/R656),Prophages
50,Zur-2,False,-0.0042039714,NrdR/Cobalamin/Zur,Zinc uptake,Metal Homeostasis
48,BexR,False,0.0039272132,BexR,Virulence factor AprA,Miscellaneous Metabolism
36,GlpR,False,-0.0037222539000000003,GlpR,Glycerol-3-phosphate metabolism,Carbon Source Utilization
21,Anr-1,False,-0.0036630298,NrdR/Anr,Molybdenum cofactor biosynthesis,Metal Homeostasis
28,PA1226,False,0.0033189587,PA1226,Lipopolysaccharide synthesis,Structural Components
43,k-opioid,False,0.0032129314,k-opioid,Nonribosomal peptide synthetase (Pyoveridine),Biosynthetic Gene Cluster
5,HexR-1,False,-0.0032013885,HexR/GltR,Glucose metabolism,Carbon Source Utilization
54,Sfa2,False,-0.0030730286,Sfa2,H2-T6SS/Secretion system (VI),Secretion System
35,XisF4,False,0.0030485478000000002,XisF4,Excision of Pf4 prophage,Prophages
20,MmsR,False,-0.0028314913000000003,PrpR/MmsR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
81,QscR-1,False,0.0026758634000000002,QscR,PA1891-PA1897 novel operon,Quorum Sensing
92,RpoS-2,False,-0.0026277211,RpoS/MmsR,General stress response,Stress Response
55,RpoH,False,0.002495091,,Heat Shock Response,Stress Response
31,NagQ,False,-0.0023609396,NagQ/GbuR,N-acetylglucosamine catabolism,Carbon Source Utilization
60,ErbR-2,False,-0.0022321923,ErbR,PQQ biosynthesis,Miscellaneous Metabolism
84,PhhR,False,-0.0020785677,PhhR/HmgR,"Phenylalanine, tyrosine and tryptophan biosynthesis",Amino Acid and Nucleotide Biosynthesis
56,Singlet-3,False,0.0018562307,,,Singlet
70,PhnR-2,False,-0.0018103609,PhnF/PhnR,Phosphate transport,Metal Homeostasis
86,Hypothetical,False,0.0017247581,,,Uncharacterized
52,PchR,False,0.0016909105,PchR,Pyochelin synthesis,Biosynthetic Gene Cluster
47,CzcR,False,0.0015891928,Fur/CzcR,Resistance-nodulation-cell division (RND) divalent metal cation,Metal Homeostasis
87,DguR,False,0.0013541713,DguR,D-glu utilization,Amino Acid and Nucleotide Biosynthesis
79,Uncharacterized-13,False,-0.0012924397,,,Uncharacterized
42,PrrF,False,-0.0012649675,PrrF,2-Oxocarboxylic acid metabolism,Amino Acid and Nucleotide Biosynthesis
96,LexA,False,-0.0011318615,LexA/GbuR,SOS response for DNA protection and repair,Stress Response
65,HypR,False,0.0010981207,HypR/NorR,Redox-sensing,Amino Acid and Nucleotide Biosynthesis
62,Uncharacterized-10,False,-0.0009343199000000001,,,Uncharacterized
39,RiPP,False,0.0009299596,,RiPP like gene cluster (Hypochlorite sensing),Biosynthetic Gene Cluster
34,Uncharacterized-4,False,-0.0008482719,,,Uncharacterized
73,AmrZ,False,-0.0005955938,AmrZ/AlgR,Exopolysaccharide biosynthesis,Structural Components
27,FpvR,False,0.0004712051,FpvR,Ferripyoveridine system,Metal Homeostasis
74,NarL-2,False,-0.0002554303,Dnr/NarL,Denitrification (Nitrate),Amino Acid and Nucleotide Biosynthesis
32,PvdS,False,7.01719e-05,PvdS,Pyoverdine synthesis,Biosynthetic Gene Cluster
