,BSU_36110
LBexp_1,1.019266666666665
LBexp_2,0.8227666666666664
LBexp_3,0.7041666666666657
LBtran_1,0.8036666666666665
LBtran_2,0.28566666666666585
LBtran_3,0.35816666666666563
LBstat_1,-0.4542333333333346
LBstat_2,-0.5868333333333347
LBstat_3,-0.8030333333333335
LBGexp_1,1.1399666666666661
LBGexp_2,0.8766666666666652
LBGexp_3,0.8197666666666663
LBGtran_2,0.1256666666666657
LBGtran_3,0.4993666666666652
LBGstat_1,0.8624666666666663
LBGstat_2,-0.3223333333333347
LBGstat_3,-0.15163333333333462
S0_1,1.176266666666665
S0_2,0.7333666666666652
S0_3,0.5863666666666649
S1_1,1.2018666666666658
S1_2,0.879366666666666
S1_3,0.9697666666666649
S2_1,-0.43253333333333366
S2_2,-0.7767333333333344
S2_3,-0.7583333333333346
S3_1,-0.3304333333333336
S3_2,-0.214733333333335
S4_1,0.2526666666666664
S4_2,-0.3168333333333351
S4_3,-0.37893333333333423
S5_1,-0.0770333333333344
S5_2,0.39896666666666647
S5_3,0.2813666666666652
S6_1,0.1129666666666651
S6_2,-0.25033333333333374
S6_3,-0.22173333333333467
S6/t_1,0.1494666666666653
S6/t_2,-0.6641333333333339
S6_4,-0.6246333333333336
S6_5,-0.2728333333333346
S6_6,-0.2808333333333337
S7_4,-0.272333333333334
S7_5,-0.3079333333333345
S7_6,-0.14363333333333372
S8_4,-0.727333333333334
S8_5,0.0071666666666665435
G135_1,1.4393666666666665
G135_3,-0.1406333333333336
G150_1,0.8812666666666651
G150_2,1.721966666666665
G150_3,1.178566666666665
G180_1,1.0853666666666655
G180_2,1.485266666666666
G180_3,0.44856666666666634
C30_1,-0.344733333333334
C30_2,0.10116666666666596
C90_1,0.6324666666666658
C90_2,0.8422666666666654
BI_1,0.526866666666665
BI_2,1.2908666666666662
BC_2,-0.7299333333333351
BC/t_1,-0.7865333333333346
BC/t_2,-0.35783333333333367
BC_1,-0.7451333333333334
Sw_1,-0.22823333333333373
Sw_2,0.36676666666666513
BT_1,0.7788666666666657
BT_2,0.31416666666666515
B36_1,0.6666666666666661
B36_2,0.6677666666666653
B60_1,-0.37853333333333516
B60_2,-0.11323333333333352
M9exp_1,0.2836666666666652
M9exp_2,0.019866666666665367
M9exp_3,-0.3035333333333341
M9tran_1,-0.1680333333333337
M9tran_2,-0.22713333333333452
M9tran_3,-0.12833333333333385
M9stat_1,-1.1744333333333348
M9stat_2,-1.2949333333333346
M9stat_3,-1.5902333333333338
M+G_1,0.038366666666664884
M+G_2,-0.15543333333333464
M+G_3,-0.25833333333333464
Glu_1,0.14986666666666615
Glu_2,0.08346666666666636
Glu_3,0.18476666666666652
Fru_1,0.12306666666666644
Fru_2,0.28486666666666594
Fru_3,-0.26963333333333495
Mal_1,-0.5330333333333339
Mal_2,-0.34843333333333426
Mal_3,-0.40793333333333415
G+S_2,-0.1417333333333346
G+S_3,0.15046666666666653
Pyr_1,-0.5594333333333346
Pyr_2,0.20316666666666627
Pyr_3,-0.027533333333334298
Gly_1,-1.0904333333333351
Gly_2,-0.6459333333333337
Gly_3,-1.0697333333333336
Glucon_1,-0.48283333333333367
Glucon_2,-0.36333333333333506
Glucon_3,-0.4960333333333349
aero_1,1.120666666666665
aero_2,0.0609666666666655
aero_3,0.6545666666666659
nit_1,0.15146666666666597
nit_2,0.23336666666666517
