,BSU_07360
LBexp_1,12.482
LBexp_2,13.0588
LBexp_3,12.8926
LBtran_1,13.9854
LBtran_2,14.2015
LBtran_3,13.8375
LBstat_1,14.5781
LBstat_2,14.4287
LBstat_3,14.439
LBGexp_1,11.8173
LBGexp_2,11.8349
LBGexp_3,11.6638
LBGtran_2,13.8318
LBGtran_3,13.9917
LBGstat_1,14.0871
LBGstat_2,13.856300000000001
LBGstat_3,13.471
S0_1,13.7035
S0_2,13.3635
S0_3,13.9817
S1_1,13.0991
S1_2,12.7728
S1_3,13.15
S2_1,11.7686
S2_2,11.5851
S2_3,11.9478
S3_1,10.6284
S3_2,10.7136
S4_1,10.1574
S4_2,9.999600000000001
S4_3,9.738
S5_1,9.4189
S5_2,9.921
S5_3,9.743
S6_1,8.9551
S6_2,7.7466
S6_3,9.335
S6/t_1,9.1438
S6/t_2,7.7033000000000005
S6_4,9.1014
S6_5,9.5574
S6_6,9.405
S7_4,9.558
S7_5,9.5402
S7_6,9.6233
S8_4,9.4655
S8_5,8.958
G135_1,7.7755
G135_3,7.5339
G150_1,7.9362
G150_2,8.1588
G150_3,8.4767
G180_1,7.6757
G180_2,7.6044
G180_3,7.3065
C30_1,13.2959
C30_2,13.7601
C90_1,14.4639
C90_2,14.5838
BI_1,12.2052
BI_2,12.6129
BC_2,8.8166
BC/t_1,8.8922
BC/t_2,9.1465
BC_1,8.6572
Sw_1,12.5142
Sw_2,12.7577
BT_1,7.4669
BT_2,7.1481
B36_1,7.9998000000000005
B36_2,7.7922
B60_1,7.6495
B60_2,7.5155
M9exp_1,13.2384
M9exp_2,12.7916
M9exp_3,12.7404
M9tran_1,12.0221
M9tran_2,12.3423
M9tran_3,12.5031
M9stat_1,9.459
M9stat_2,8.6431
M9stat_3,8.7952
M+G_1,12.6025
M+G_2,13.2851
M+G_3,13.3004
Glu_1,13.6884
Glu_2,13.7828
Glu_3,13.5773
Fru_1,13.1201
Fru_2,13.7684
Fru_3,13.2439
Mal_1,12.7431
Mal_2,13.0856
Mal_3,13.4567
G+S_2,12.3233
G+S_3,12.5412
Pyr_1,12.2895
Pyr_2,12.8621
Pyr_3,12.6694
Gly_1,13.5672
Gly_2,14.1713
Gly_3,12.719
Glucon_1,12.8571
Glucon_2,13.3211
Glucon_3,12.3095
aero_1,13.2244
aero_2,12.1936
aero_3,13.2435
nit_1,12.8068
nit_2,13.2365
nit_3,12.6619
ferm_1,11.957699999999999
ferm_2,12.2046
ferm_3,12.4783
T-5.40H_1,13.3266
T-4.40H_1,13.1991
T-3.40H_1,12.8183
T-2.40H_1,12.7396
T-1.40H_1,12.4696
T-1.10H_1,12.761
T-0.40H_1,12.6053
T0.0H_1,12.6096
T0.30H_1,13.1408
T1.0H_1,12.2335
T1.30H_1,11.4843
T2.0H_1,11.0176
T2.30H_1,11.8009
T3.0H_1,11.0585
T3.30H_1,11.0173
T4.0H_1,10.7052
T5.0H_1,9.13
HPh_1,13.6265
HPh_2,13.2097
HPh_3,12.943
LPh_1,13.5176
LPh_2,13.8455
LPh_3,12.985
LPhT_1,13.4485
LPhT_2,13.4093
LPhT_3,13.594100000000001
SMMPr_1,12.4831
SMMPr_2,12.4667
SMMPr_3,12.8416
HiTm_1,11.6064
HiTm_2,12.3817
HiTm_3,12.4182
LoTm_1,11.1964
LoTm_2,10.8847
LoTm_3,11.0288
HiOs_1,9.7509
HiOs_2,9.3528
HiOs_3,9.4077
BMM_1,13.1212
BMM_2,12.8529
BMM_3,12.8118
Heat_1,13.0282
Heat_2,12.9475
Heat_3,12.5759
Cold_1,13.5222
Cold_2,12.8061
Cold_3,12.2967
Etha_1,12.4029
Etha_2,11.631
Etha_3,12.4001
SMM_1,12.9172
SMM_2,13.0505
SMM_3,13.1224
Salt_1,11.554
Salt_2,11.4835
Salt_3,11.6675
Mt0_1,12.7547
Mt0_3,11.9749
M0t45_1,14.3013
M0t45_2,13.6237
M0t45_3,13.6599
M0t90_1,14.1261
M0t90_2,14.6383
M0t90_3,14.3572
M40t45_1,13.8959
M40t45_2,14.9021
M40t45_3,13.6745
M40t90_1,14.4061
M40t90_2,14.6305
M40t90_3,14.4281
dia0_1,12.7091
dia0_2,12.8906
dia0_3,13.367
dia5_1,13.0824
dia5_2,13.042300000000001
dia5_3,13.1993
dia15_1,12.611
dia15_2,12.8958
dia15_3,12.8951
Diami_1,13.4138
Diami_2,13.4903
Diami_3,13.1162
Paraq_1,12.1642
Paraq_2,12.4655
Paraq_3,10.5824
H2O2_1,11.4732
H2O2_2,11.7533
H2O2_3,11.3258
Oxctl_1,11.8931
Oxctl_2,12.1148
Oxctl_3,12.3159
GM-0.1_1,13.0509
GM-0.2_1,13.1553
GM+5_1,13.0572
GM+15_1,13.3806
GM+25_1,14.0991
GM+45_1,13.8244
GM+60_1,13.8349
GM+90_1,13.5994
GM+120_1,12.882200000000001
GM+150_1,13.1752
GM-0.1_2,13.8841
GM-0.2_2,13.506
GM+5_2,13.7195
GM+10_2,13.7398
GM+15_2,13.5735
GM+25_2,14.1219
GM+45_2,13.3189
GM+60_2,13.2151
GM+90_2,14.221
GM+150_2,12.5496
GM-0.1_3,13.8028
