k,name,in_iM,gene_weight,regulator,function,category
37,PydR/RpoS,True,0.0707051501711468,PydR,Stationary phase response,Stress
14,Osmotic stress-1,False,0.0352115863511889,,"Osmotic stress, lipoprotein, membrane",Stress
67,TurA-2,False,0.0318328476731632,TurA,Chaeperone,Translation
46,HutC,False,-0.0237629828487496,HutC,Histidine metabolism,Amino acid
66,Sulfur,False,-0.0229861124361802,,PP_3636-3639,Element homeostasis
42,Unchar-6,False,0.0210277321908504,,mfsR related,Uncharacterized
16,Multiple stress-2,False,-0.0198460682131537,,"Multiple stress response, PP_3231-89",Stress
25,Unchar-3,False,-0.019415284813514,,Unknown,Uncharacterized
59,IonicLiquid,False,-0.0183293000051513,,Triethylamine hydrogen sulfate stress,Stress
34,Null-2,False,-0.0172045371691285,,Null,Uncharacterized
49,AmrZ,False,-0.0164900919796082,AmrZ,Alginate biosynthesis,Structural components
56,PP_5350,False,-0.0155709076891829,PP_5350,Glyoxylate and dicarboxylate metabolism,Carbon
83,Noise-6,False,0.0143538884779502,,"Noise, PP_0943, hypothetical protein, 393 bp",Uncharacterized
58,PP_0204/CysB,False,0.0142825323324723,PP_0204,Sulfur metabolism,Element homeostasis
43,AcoR,False,-0.0137959576877103,AcoR,Acetoin catabolism,Carbon
60,GlnG,False,-0.0137191712756767,GlnG,Amino acid transportation,Amino acid
82,Genomic-3,False,-0.013593260030575,,TurB deletion,Genomic
4,PedR1-1,False,0.0133378838215254,PedR1,Alcohol/aromatics catabolism,Carbon
77,Unchar-9,False,-0.0133271100060718,,Unknown,Uncharacterized
33,Unchar-4,False,0.0132021478303326,,ICE related,Uncharacterized
18,Unchar-1,False,-0.0130374651226243,,Unknown,Uncharacterized
50,Noise-3,False,-0.0128778082958442,,"Noise, PP_5437 hypothetical protein, 183 bp",Uncharacterized
52,HexR,False,-0.0126885257183171,HexR,Sugar catabolism,Carbon
23,Osmotic stress-2,False,0.0116366261940466,,Osmotic stress response,Stress
27,BenR,False,-0.0115349280045374,BenR,Aromatic acid catabolism,Carbon
71,FleQ/Fur,False,-0.0109399818379317,FleQ,Inorganic ion transport and metabolism,Element homeostasis
68,FleQ/AmrZ,False,-0.0104534763767345,FleQ,Flagella synthesis,Structural components
55,Translation,False,-0.010163305629832,,Protein synthesis,Translation
41,Unchar-5,False,-0.0100141954662572,,Unknown,Uncharacterized
74,PP_0615-8,False,-0.0100013080067316,,Branched amino acid transportation,Amino acid
9,TCA cycle,False,-0.0099862062918346,,TCA cycle,Carbon
17,Putrescine,False,-0.0099125522660677,,Polyamine metabolism,Carbon
54,RbsR,False,0.0096531091617356,RbsR,"Ribose, nicotinic acid catabolism",Carbon
53,Acetate,False,0.0093247736192121,,Acetate utilization,Carbon
76,LiuR,False,-0.0092895473378006,LiuR,Ribose and lipid catabolism,Carbon
64,PsrA,False,0.0089896631462742,PsrA,Fatty acid catabolism,Carbon
81,AA transport,False,0.0089821812085641,,Amino acid transportation,Amino acid
44,TurA-1,False,0.0089287506112065,TurA,Biosynthesis of lipodepsinonapeptide phytotoxins,Secondary metabolite
70,FruR,False,0.0088375055719298,FruR,Fructose catabolism,Carbon
48,Metr-I,False,0.0086199791664108,Metr-I,Homocysteine metabolism,Amino acid
31,BkdR,False,-0.0078145386345427,BkdR,Starvation response,Stress
36,InfA,False,0.0078095581297531,,Translation,Translation
8,Zinc,False,0.0074908685853519,,Metal related response,Element homeostasis
2,PP_2034-7,False,-0.0071895783282474,,Benzoate catabolism,Carbon
40,Citrate,False,-0.006953041869178,,Citrate transportation,Carbon
7,Genomic-1,False,0.0068312890523961,,Muconate production study,Genomic
6,Noise-1,False,0.0067586740475298,,"Noise, PP_2520 hypothetical protein, 117 bp",Uncharacterized
20,Unchar-2,False,-0.0060884594674981,,Unknown,Uncharacterized
0,Null-1,False,-0.0060338141873771,,Null,Uncharacterized
38,FliA,False,0.0057910090831072,FliA,Cell mobility,Structural components
19,Zur,False,-0.0057866311175858,Zur,Metal homeostasis,Element homeostasis
65,PcaR,False,-0.005739839167213,PcaR,Aromatic acid catabolism,Carbon
47,Unchar-7,False,-0.0053393188287385,,Galactose ALE specific,Uncharacterized
35,T6SS,False,0.0051545019510184,,T6SS system,Structural components
72,PP_2260-3,False,0.004965868654297,,"PP_2260-3, sugar transport",Carbon
79,Null-3,False,0.0049308320909122,,Null,Uncharacterized
80,GlcC,False,0.0045521266374322,GlcC,Glycolate catabolism,Carbon
61,Unchar-8,False,0.0038423687902602,,potentially iron metabolism,Uncharacterized
11,Pentose and glucuronate,False,-0.0036731928810112,,Pentose and glucuronate interconversions,Carbon
45,Genomic-2,False,0.0035643374744893,,TurA deletion,Genomic
75,Noise-5,False,0.00336626192289,,"Noise, PP_1864, hypothetical protein, 153 bp",Uncharacterized
26,Exporters,False,0.0033009800147772,,"FleQ related exporters, aldehyde stress",Stress
39,PplR1,False,-0.0031431740186921,PplR1,Light inducible iModulon,Stress
51,Phage-2,False,-0.0026584028983665,,Phage related,Phage
5,Acetate stress,False,0.0025169056683248,,Acetate specific response,Stress
32,GltR-II,False,0.0022108964554475,GltR-II,Sugar catabolism,Carbon
29,Noise-2,False,0.0021985405128002,,"Noise, PP_1176 hypothetical protein, 135 bp",Uncharacterized
63,Noise-4,False,0.0021482547605057,,"Noise, kdpF, too small peptide",Uncharacterized
10,Redox,False,0.0018603723729672,,Redox state homeostasis,Stress
30,PvdS,False,0.0016776165211009,PvdS,Pyoverdine biosynthesis,Secondary metabolite
24,ColR,False,-0.0016537816816025,ColR,Metal related response,Element homeostasis
73,GcsR,False,0.0015933317079481,GcsR,Glycine metabolism,Amino acid
13,FnrA-1,False,0.0015879311718348,FnrA,Redox state homeostasis,Energy generation
15,Phage-1,False,0.0014006546965831,,Phage related,Phage
1,GbdR,False,0.0007246236516238,GbdR,Glycine Betaine Catabolism,Stress
12,GclR,False,0.0007048744140337,GclR,C2 carbon metabolism,Carbon
21,LldR,False,-0.0006300104608794,LldR,Lactate catabolism,Carbon
57,PedR1-2,False,0.0005921049142906,PedR1,Alcohol/aromatics catabolism,Carbon
22,VanR,False,0.0005342725520412,VanR,Aromatic acid catabolism,Carbon
3,Multiple stress-1,False,0.0005300972261197,,Multiple stress response,Stress
28,PtxS,False,-0.0003252945031936,PtxS,Sugar catabolism,Carbon
62,OxyR,False,0.0002716265892191,OxyR,Oxidative stress,Stress
78,HmgR,False,0.0002059777177495,HmgR,Tyrosine metabolism,Amino acid
69,FnrA-2,False,0.0001240557158557,FnrA,potentially iron metabolism,Energy generation
