,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,Control__wt_glc,2.4585778295500003,0.1400120575620407,2.0,0.0,2.5575813049000002,1.0,2.3595743542,,,,,,,,
1,Fur__wt_dpd,3.6773256930500002,0.15430392403663723,2.0,2.0,3.7864350441,3.0,3.568216342,,,,,,,,
2,Fur__wt_fe,2.2181933597,0.028029644923983712,2.0,4.0,2.2380133117,5.0,2.1983734077,,,,,,,,
3,Fur__delfur_dpd,3.4891463712,0.08330331311652348,2.0,6.0,3.5480507088,7.0,3.4302420336,,,,,,,,
4,Fur__delfur_fe2,2.52987208895,0.10973333492827804,2.0,8.0,2.4522789037,9.0,2.6074652742,,,,,,,,
5,Acid__wt_ph5,2.23804929345,0.0006101738259050487,2.0,10.0,2.2384807515,11.0,2.2376178354,,,,,,,,
6,Acid__delgadx_ph5,2.1419479304499998,0.37800745426521887,2.0,12.0,1.8746562962,13.0,2.4092395647,,,,,,,,
7,Acid__delgadw_ph5,2.3400107137,0.213269537942976,2.0,14.0,2.1892063772,15.0,2.4908150502,,,,,,,,
8,Acid__delgade_ph5,2.2174681326,0.22067980530204068,2.0,16.0,2.3735123194,17.0,2.0614239458,,,,,,,,
9,Oxidative__wt_pq,2.3989817617,0.24949016314617725,2.0,18.0,2.5753979479,19.0,2.2225655755,,,,,,,,
10,Oxidative__deloxyr_pq,2.3577947995999997,0.15456489218870387,2.0,20.0,2.467088683,21.0,2.2485009162,,,,,,,,
11,Oxidative__delsoxr_pq,2.3209817149500003,0.09287553421535416,2.0,22.0,2.386654635,23.0,2.2553087949,,,,,,,,
12,Oxidative__delsoxs_pq,2.98314164035,0.1759323919100984,2.0,24.0,3.1075446277,25.0,2.858738653,,,,,,,,
13,Nac/NtrC__wt_csn,3.3746648487,0.5165742979964923,2.0,26.0,3.7399380378,27.0,3.0093916596,,,,,,,,
14,Nac/NtrC__wt_cytd,2.6983001179499997,0.09001662286874249,2.0,28.0,2.6346487535,29.0,2.7619514823999998,,,,,,,,
15,Nac/NtrC__wt_gln,3.06853596295,0.2340931198145739,2.0,30.0,3.2340647954,31.0,2.9030071305,,,,,,,,
16,Nac/NtrC__bw_delnac_csn,3.7647807998000005,0.052996598529456845,2.0,32.0,3.7273065456000003,33.0,3.802255054,,,,,,,,
17,Nac/NtrC__bw_delnac_cytd,2.2449908557000002,0.047697299470675115,2.0,34.0,2.2787179396,35.0,2.2112637718,,,,,,,,
18,Nac/NtrC__bw_delnac_gln,2.35837867775,0.17018616982864426,2.0,36.0,2.238038883,37.0,2.4787184724999998,,,,,,,,
19,Nac/NtrC__bw_delnac_nh4,1.47375768715,0.19397630739707786,2.0,38.0,1.3365957248,39.0,1.6109196495,,,,,,,,
20,Misc__wt_no_te,2.5196017298999998,0.0031958642741452235,2.0,40.0,2.5173419126,41.0,2.5218615472,,,,,,,,
21,Misc__bw_delcbl,1.74841340215,0.193649373748369,2.0,42.0,1.8853441874999999,43.0,1.6114826168,,,,,,,,
22,Misc__bw_delfabr,1.9450164605,0.18453629688155274,2.0,44.0,2.0755033274,45.0,1.8145295936,,,,,,,,
23,Misc__bw_delfadr,2.3562189702,0.26759585275435294,2.0,46.0,2.5454378123,47.0,2.1670001281,,,,,,,,
24,Misc__nitr_031,2.4637423622,,1.0,48.0,2.4637423622,,,,,,,,,,
25,Omics__wt_glu,2.6317532297,0.19297880423522665,2.0,49.0,2.4952966086,50.0,2.7682098508,,,,,,,,
26,Omics__wt_gly,2.072724159,0.04777123851551399,2.0,51.0,2.1065035257,52.0,2.0389447923,,,,,,,,
27,Omics__wt_thr,4.03220007075,0.1093336115660924,2.0,53.0,4.1095106089,54.0,3.9548895326,,,,,,,,
28,Omics__bw_ac,2.8807041634,0.2187182280171044,2.0,55.0,2.7260470212,56.0,3.0353613056,,,,,,,,
29,Omics__bw_fum,1.932721531,0.24576729119806398,2.0,57.0,2.1065052492,58.0,1.7589378128000002,,,,,,,,
30,Omics__bw_glc,2.21093764755,0.19997779120816359,2.0,59.0,2.3523432998000002,60.0,2.0695319953,,,,,,,,
31,Omics__bw_pyr,2.1984845514,0.3584538723764995,2.0,61.0,1.9450193875,62.0,2.4519497153,,,,,,,,
32,OmpR__wt_nacl,2.5726122463500003,0.11493708123350443,2.0,63.0,2.6538850359,64.0,2.4913394568,,,,,,,,
33,OmpR__bw_delompr_nacl,2.695652714,0.2284753324369245,2.0,65.0,2.8572091709,66.0,2.5340962571,,,,,,,,
34,MinSpan__wt_ade,1.4238369815,,1.0,67.0,1.4238369815,,,,,,,,,,
35,MinSpan__wt_glc,1.3510977527499999,0.901017960661799,4.0,68.0,0.0,69.0,1.7731180127,70.0,1.8025719440999999,71.0,1.8287010542000002,,,,
36,MinSpan__wt_glc_anaero,2.10509697655,0.47367550865225994,2.0,72.0,1.7701578123,73.0,2.4400361408,,,,,,,,
37,MinSpan__wt_trp,2.0849939435,,1.0,74.0,2.0849939435,,,,,,,,,,
38,MinSpan__bw_delcra_glc,1.8262477115500002,0.1157757593734663,2.0,75.0,1.744381887,76.0,1.9081135361000001,,,,,,,,
39,MinSpan__bw_delcra_trp,2.1066199783,,1.0,77.0,2.1066199783,,,,,,,,,,
40,MinSpan__bw_delmntr,1.6188699708,,1.0,78.0,1.6188699708,,,,,,,,,,
41,MinSpan__bw_delnac_ade,1.7055444457000002,,1.0,79.0,1.7055444457000002,,,,,,,,,,
42,MinSpan__bw_delnac_glc,2.2277311193,,1.0,80.0,2.2277311193,,,,,,,,,,
43,Cra/Crp__wt_ac,2.4323296819499998,0.18553120368872503,2.0,81.0,2.3011393097,82.0,2.5635200542,,,,,,,,
44,Cra/Crp__wt_fru,2.20396367905,0.2677280379525255,2.0,83.0,2.0146513679,84.0,2.3932759902000003,,,,,,,,
45,Cra/Crp__delcra_ac,1.9071018744000001,0.07473999487222778,2.0,85.0,1.9599510316000002,86.0,1.8542527172,,,,,,,,
46,Cra/Crp__delcra_fru,1.82328175455,0.3762851749258007,2.0,87.0,1.5572079557,88.0,2.0893555534,,,,,,,,
47,Cra/Crp__delcra_glc,1.9160590654999998,0.09067608118876823,2.0,89.0,1.8519413936,90.0,1.9801767373999999,,,,,,,,
48,RpoB Knock-in__wt_031,2.8073471533000003,,1.0,91.0,2.8073471533000003,,,,,,,,,,
49,RpoB Knock-in__wt_044,2.2612575313,,1.0,92.0,2.2612575313,,,,,,,,,,
50,RpoB Knock-in__wt_lb,2.3557656222,0.5511173748695678,2.0,93.0,2.7454644552,94.0,1.9660667892,,,,,,,,
