sample,BSU38720
LBexp_1,8.3479
LBexp_2,8.2951
LBexp_3,8.1576
LBtran_1,8.3203
LBtran_2,8.135
LBtran_3,8.4361
LBstat_1,7.6909
LBstat_2,7.9351
LBstat_3,8.0466
LBGexp_1,8.5213
LBGexp_2,8.565
LBGexp_3,8.552999999999999
LBGtran_2,8.53
LBGtran_3,8.9668
LBGstat_1,9.0174
LBGstat_2,8.1915
LBGstat_3,8.1078
S0_1,7.9427
S0_2,7.8478
S0_3,8.2361
S1_1,8.1238
S1_2,8.0812
S1_3,8.0685
S2_1,8.0664
S2_2,7.7703
S2_3,7.9791
S3_1,9.1705
S3_2,9.1242
S4_1,9.7082
S4_2,10.0662
S4_3,9.4207
S5_1,9.6356
S5_2,9.9487
S5_3,10.064
S6_1,9.1881
S6_2,8.9119
S6_3,9.0439
S6/t_1,9.1006
S6/t_2,8.7634
S6_4,9.1164
S6_5,9.4224
S6_6,9.4713
S7_4,9.5539
S7_5,9.1622
S7_6,9.4685
S8_4,9.0908
S8_5,9.2992
G135_1,8.5014
G135_3,7.8646
G150_1,8.3086
G150_2,8.1988
G150_3,8.4717
G180_1,8.4696
G180_2,8.6113
G180_3,7.6263
C30_1,8.7738
C30_2,9.3996
C90_1,8.3749
C90_2,8.2118
BI_1,8.3995
BI_2,8.4771
BC_2,9.2006
BC/t_1,8.9353
BC/t_2,9.3985
BC_1,8.5908
Sw_1,9.9889
Sw_2,10.4101
BT_1,8.6669
BT_2,8.151
B36_1,8.8503
B36_2,8.6487
B60_1,8.4741
B60_2,8.8309
M9exp_1,9.1308
M9exp_2,8.7252
M9exp_3,8.113999999999999
M9tran_1,8.2346
M9tran_2,8.3854
M9tran_3,8.4726
M9stat_1,8.3009
M9stat_2,8.6342
M9stat_3,8.4102
M+G_1,8.918
M+G_2,8.2296
M+G_3,8.2833
Glu_1,8.4593
Glu_2,8.7721
Glu_3,8.5658
Fru_1,9.0364
Fru_2,8.6099
Fru_3,8.1832
Mal_1,8.1307
Mal_2,8.517999999999999
Mal_3,8.626
G+S_2,8.5278
G+S_3,8.7041
Pyr_1,8.469
Pyr_2,8.6712
Pyr_3,8.4218
Gly_1,8.6756
Gly_2,9.2908
Gly_3,8.8848
Glucon_1,8.5806
Glucon_2,8.6134
Glucon_3,8.8019
aero_1,8.5916
aero_2,8.0663
aero_3,8.4369
nit_1,8.6834
nit_2,8.5527
nit_3,8.346
ferm_1,8.4907
ferm_2,8.7466
ferm_3,9.5656
T-5.40H_1,8.345
T-4.40H_1,8.1977
T-3.40H_1,8.2287
T-2.40H_1,8.1673
T-1.40H_1,7.9031
T-1.10H_1,8.107999999999999
T-0.40H_1,7.961
T0.0H_1,7.8774
T0.30H_1,8.2108
T1.0H_1,7.7334
T1.30H_1,7.9955
T2.0H_1,8.2039
T2.30H_1,8.2414
T3.0H_1,8.0474
T3.30H_1,8.4896
T4.0H_1,8.3731
T5.0H_1,8.2549
HPh_1,8.7998
HPh_2,8.2902
HPh_3,8.5845
LPh_1,9.3645
LPh_2,8.791
LPh_3,8.6386
LPhT_1,10.1594
LPhT_2,10.7445
LPhT_3,10.6415
SMMPr_1,8.2171
SMMPr_2,8.2546
SMMPr_3,8.242
HiTm_1,9.673
HiTm_2,8.9278
HiTm_3,9.0738
LoTm_1,8.7007
LoTm_2,8.9257
LoTm_3,8.4342
HiOs_1,8.7723
HiOs_2,8.8138
HiOs_3,8.5911
BMM_1,8.3688
BMM_2,8.1937
BMM_3,8.9424
Heat_1,11.6143
Heat_2,11.3644
Heat_3,11.1273
Cold_1,8.4458
Cold_2,8.1393
Cold_3,7.7403
Etha_1,13.3854
Etha_2,12.0206
Etha_3,13.0499
SMM_1,8.2553
SMM_2,8.0809
SMM_3,8.3243
Salt_1,11.4937
Salt_2,11.651
Salt_3,11.3888
Mt0_1,8.4688
Mt0_3,8.3499
M0t45_1,9.3297
M0t45_2,8.5418
M0t45_3,9.3223
M0t90_1,7.7357
M0t90_2,7.6534
M0t90_3,7.6058
M40t45_1,9.0881
M40t45_2,8.5823
M40t45_3,9.6757
M40t90_1,7.6676
M40t90_2,7.7642
M40t90_3,7.9885
dia0_1,8.1845
dia0_2,8.0761
dia0_3,8.7401
dia5_1,8.6534
dia5_2,8.0963
dia5_3,7.9707
dia15_1,8.1119
dia15_2,8.3664
dia15_3,8.1837
Diami_1,8.4901
Diami_2,8.4219
Diami_3,8.7657
Paraq_1,8.7606
Paraq_2,8.6999
Paraq_3,7.7357
H2O2_1,8.2386
H2O2_2,8.8153
H2O2_3,8.6708
Oxctl_1,8.5297
Oxctl_2,8.619
Oxctl_3,8.7854
GM-0.1_1,8.5846
GM-0.2_1,9.1645
GM+5_1,8.4839
GM+15_1,8.8111
GM+25_1,8.6821
GM+45_1,8.8988
GM+60_1,8.6335
GM+90_1,8.7778
GM+120_1,8.9929
GM+150_1,8.4652
GM-0.1_2,8.8463
GM-0.2_2,8.437999999999999
GM+5_2,9.0593
GM+10_2,8.5744
GM+15_2,8.7263
GM+25_2,8.3833
GM+45_2,8.1583
GM+60_2,9.13
GM+90_2,8.8321
GM+150_2,8.8388
GM-0.1_3,8.7168
GM-0.2_3,8.3544
GM+5_3,8.8787
GM+10_3,7.9491
GM+15_3,8.4848
GM+25_3,8.3724
GM+45_3,8.6746
GM+60_3,8.7522
GM+90_3,8.1581
GM+120_3,8.6928
GM+150_3,8.0387
MG-0.1_1,8.9619
MG+5_1,9.0144
MG+10_1,8.9829
MG+15_1,8.6216
MG+25_1,8.821
MG+45_1,8.5962
MG+120_1,8.5033
MG+150_1,8.1717
MG-0.1_2,8.4996
MG-0.2_2,8.6148
MG+5_2,8.8647
MG+10_2,9.1351
MG+15_2,9.0371
MG+25_2,8.715
MG+45_2,8.7409
MG+60_2,8.9376
MG+90_2,8.2678
MG+120_2,8.6166
MG-0.1_3,9.0258
MG-0.2_3,8.7262
MG+5_3,8.5828
MG+10_3,9.3548
MG+15_3,8.6683
MG+25_3,8.5425
MG+45_3,8.9722
MG+60_3,8.9426
MG+90_3,8.5448
MG+120_3,8.1528
MG+150_3,8.267000000000001
