,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,6.41277968745,0.16213283368266052,2.0,0.0,6.2981344613,5.0,6.5274249136,,
1,U01-Set001__USA300 LAC CA-MHB Control,7.7256650342499995,0.049533428305165224,2.0,1.0,7.6906396112,6.0,7.7606904573,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,7.637489948000001,0.02903041569698174,2.0,2.0,7.6169623442,7.0,7.6580175518,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,7.31003247525,0.1928706919217348,2.0,3.0,7.4464126494,8.0,7.1736523011,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,7.41184967635,0.03900214477327194,2.0,4.0,7.4394283574,9.0,7.3842709953,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,6.89434297335,0.2032509160905417,2.0,10.0,7.0380630744,29.0,6.7506228723,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,6.7336512618,0.09484731879880906,2.0,11.0,6.8007184441,30.0,6.6665840795,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,6.6226301735,0.036357481760901665,2.0,12.0,6.6483387954,31.0,6.5969215516,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,7.704973971799999,0.32092576586411187,2.0,13.0,7.4780451865,14.0,7.9319027571,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,7.03653757415,0.11067274622749572,2.0,15.0,6.9582801248,18.0,7.1147950235,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,7.065856253950001,0.19594870002165363,2.0,16.0,7.2044129085,19.0,6.9272995994,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,7.0620072978,0.10525491761670039,2.0,17.0,7.1364337638,20.0,6.9875808318,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,7.73462190735,0.1405653297274462,2.0,21.0,7.6352272095,24.0,7.8340166052,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,7.49069317155,0.04767213219682971,2.0,22.0,7.4569838836,25.0,7.5244024595,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,7.6524555719,0.004379298689235926,2.0,23.0,7.6555522037,26.0,7.6493589401,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,7.5654944061,0.004017103039563457,2.0,27.0,7.5683349269,28.0,7.5626538853,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,7.09445064415,0.1314228657149355,2.0,32.0,7.1873806437,33.0,7.0015206446,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,8.57410208495,0.11277327239909805,2.0,34.0,8.6538448306,38.0,8.4943593393,,
