k,Name,in_iM,gene_weight,Regulator,Function,Category
27,SknR – Skin Element,False,-0.029297632,SknR,Prophage element that disrupts the SigK gene but also plays roles in preventing early germination and regulating proliferation. Unknown and toxin resistance genes.,Mobile Genes
24,Uncharacterized 5,False,-0.014611866000000001,,Contains many poorly characterized RNAs with noisy activity ,Uncharacterized
71,"TnrA + CodY – Leucine, Methionine, and Threonine",False,-0.012628509000000001,[TnrA + CodY + ThrR] / [TnrA + CodY + T-box + CcpA + SigA],"Synthesis and salvage of leucine, methionine, threonine",Amino Acids
21,StrRes – Translation,False,-0.011374204,[stringent response] / [RplJ],"Production of ribosomes, translation initiation factors, ADP formation, protein processing and secretory machinery, DNA replication, RNA polymerase",Lifestyles
81,"MtlR / AnsR – Mannitol, Asparagine, and Aspartate",False,-0.011102779,[MtlR] / [AnsR + SigA],"Uptake and utilization of mannitol, degradation of asparagine and aspartate",Multi-Purpose
11,ArsR+ – Diamide Stress,False,-0.009912834,[ArsR] / [YodB] / [SigA + CtsR] / [SigA + CsoR],"Detoxification in response to: oxidative protein damage, arsenic, catechol, copper, toxic quinones",Multi-Purpose
52,His – Histidine Synthesis,False,0.009802303,YlxR,Synthesis of histidine,Amino Acids
0,PchR – Pulcherrimin,False,-0.009468679,PchR,Extracellular synthesis and import of pulcherrimin for iron acquisition,Elements
53,ComA – Surfactants,False,0.009235909,[ComA + CcpA + TnrA] / [Abh + SigA + ComA + Spx + PhoP + CodY + PerR],"Activated during transition to stationary phase (quorum sensing), production of surfactant and exoenzymes to improve nutrient delivery in the biofilm, ComS for activation of competence ",Lifestyles
67,CymR / NsrR – Sulfur and Nitrate Respiration,False,-0.008852001,[SigA + CymR] / [ResD + SigA + NsrR],Import and utilization of sulfonate and cystine for cysteine production. Nitrite reduction,Multi-Purpose
54,DegU – Toxins and Colony Establishment,False,-0.008122379,DegU,"Response to arrested flagellar motor. Secretion of yukE, a homolog of virulence factor EsxA. Production of antitoxins and putative toxin y-genes. Production of hydrophobic biofilm layer and lipoproteins for motility. Many unknown proteins.",Lifestyles
14,WapA – Intercellular Competition,False,0.007804612000000001,SigA + YvrHb + DegU + WalR,Activation of WapA and its operon of unknown genes for interspecies toxin delivery,Lifestyles
68,SigE / G – Sporulation 3,False,-0.0072611130000000005,[SigE] / [SigG],"Spore coat production, transcription factor and regulator expression, spore DNA protection, spore stress resistance",Sporulation
80,LicR – Lichenan,False,0.006920257000000001,LicR,"Uptake, phosphorylation, and utilization of lechenin, a glucan found in soil",Carbon
3,AcoR – Acetoin,False,-0.0068367440000000005,AcoR,"Utilization of acetoin, extracellular energy storage",Carbon
51,ComK – Competence,False,-0.0065572040000000005,ComK,"DNA transport, pseudopilus, recombination machinery, and regulatory proteins for competence",Lifestyles
49,LexA – DNA Repair,False,-0.006198681,LexA,SOS response for DNA protection and repair,Stress
78,Empty 3,False,-0.005947302000000001,,Contains no genes,Uncharacterized
47,SigM – Membrane Stress,False,0.00590087,SigM,"General stress proteins, alarmones, lipid carriers and flippases, DNA repair, inhibition of septation. Contains many UTRs and some unknown proteins.",Stress
13,SigK-1 – Sporulation 5,False,-0.005663504000000001,SigK,"Production of spore coat and crust proteins, L-sulfolactate production, spore coat cross-linking, stress resistance, many unknown proteins",Sporulation
2,CodY – BCAA Limitation,False,-0.005655881000000001,CodY,"Uptake of di-/oligopeptides, uptake of guanosine, cell wall metabolism",Amino Acids
45,Zur – Zinc Limitation,False,-0.005612579,Zur,"Zinc uptake, zinc metallochaperones, alternatives to zinc-containing proteins",Elements
34,Uncharacterized 4,False,-0.005569219,,Contains many poorly characterized RNAs with noisy activity ,Uncharacterized
73,TnrA / PucR – Nitrogen Limitation,False,0.0055265390000000005,[SigA + TnrA] / [SigA + PucR],"Ammonium uptake, utilization of nitrate and xanthine. Suggests nitrate limitation in the BT condition",Multi-Purpose
46,SigB-2 – General Stress 2,False,0.00550938,SigB,Likely accounting for microarray saturation in the ethanol condition of I-modulon SigB 1 by negatively weighting highly expressed ethanol genes,Stress
77,PhoP-1 – Phosphate Limitation 1,False,-0.005495545,PhoP + SigA,"High-affinity phosphate uptake, teichuronic acid production pseudogene.",Elements
55,Noise – LBGexp_1,False,-0.005472029000000001,,Likely accounting for noise in the first sample of LBG_exp. Top few RNAs are 5' UTRs of glucose metabolism genes,Uncharacterized
4,SigW – Cell Wall Stress,False,-0.005317337,SigW,"Adaptation to membrane active agents such as cefuroxime, antimicrobials from B. amyloliquefaciens, sdpC, and nisin. Control of membrane fluidity. Contains many unknown proteins.",Stress
19,Empty 1,False,-0.005041899000000001,,Contains no genes,Uncharacterized
72,LevR – Levan and Fructose,False,-0.0046272530000000004,LevR,"Fuctose uptake and phosphorylation, degradation of the exopolysaccharide levan into fructose",Carbon
16,Ybc – Uncharacterized Operon,False,-0.004626207,,Contains one subunit of NADH dehydrogenase with several unknown genes. Categorized as prophage. Responds to heat shock.,Stress
59,FruR – Fructose,False,0.004179343,FruR,Fructose uptake and utilization,Carbon
56,AhrC – Arginine,False,-0.004175738,AhrC + YlxR,Uptake and biosynthesis of arginine,Amino Acids
69,CymR – Sulfur,False,0.003991238,CymR,"Sulfur metabolism in response to oxidative stress. Utilization and detoxification of S-(2-succino)cysteine, methionine-cysteine conversion, siroheme biosynthesis",Elements
26,Uncharacterized 6,False,0.0039819700000000005,,5’ ends of tRNAs and independent transcripts,Uncharacterized
30,ManR – Mannose,False,-0.003913458,ManR,Utilization of mannose for cell wall synthesis. Needed for exponential growth in LB media (absent glucose) or in the presence of fructose,Carbon
28,Noise – S415,False,0.003681456,,Noisy independent transcript S415,Uncharacterized
23,SigD – Motility,False,0.0034946670000000003,SigD,"Production of flagella components and export machinery, chemotaxis receptors, use of extracellular energy (polyglutamic acid), regulation of swarming, sporulation inhibitors, cell wall turnover",Lifestyles
32,CzrA – Toxic Cation Export,False,0.0034716860000000003,CzrA,"Resistance to Zn, Cu, Co, Ni, and Cd",Elements
5,Eps – Exopolymeric Substances,False,-0.003265739,SigA + AbrB + RemA + SinR,"Biosynthesis of tasA and extracellular polysaccharides, the major components of the biofilm",Lifestyles
39,MtrB – Tryptophan,False,-0.003200992,MtrB,Biosynthesis of tryptophan,Amino Acids
42,Noise – Carbon Source Transition 1,False,-0.003065541,,Likely accounting for noise in the carbon source transition experiments,Uncharacterized
48,SigE – Sporulation 2,False,0.002989709,SigE,"Spore maturation through core dehydration, nutrient transport and utilization, septum degradation, inner cortex synthesis, and regulator activation",Sporulation
1,FadR – Fatty Acids,False,0.0029684340000000003,FadR,Fatty acid degradation,Carbon
58,PurR – Purines,False,-0.0029062650000000003,PurR,"Synthesis of purine, xanthine and guanine uptake and conversion into purines",Other Organics
9,ResD – Oxygen Limitation,False,-0.002651121,ResD,"Anaerobic nitrate respiration, bacteriocin production, heme, cytochrome, and ATP synthesis, copper homeostasis",Oxygen Limitation
50,PyrR – Pyrimidines,False,0.002598841,PyrR,Synthesis of pyrimidines,Other Organics
63,Noise – Carbon Source Transition 2,False,-0.002566418,,Likely accounting for noise in carbon source transition and gluconnate experiments,Uncharacterized
57,Fur – Iron Limitation,False,0.002396685,Fur,"Production and transport of siderophores for iron chelation, replacement of ferredoxins in the ETC with flavodoxins, RNA chaperones for iron-limited conditions, heme degradation",Elements
37,Noise – Diamide 15,False,0.0023568340000000004,,Likely accounting for noise in the diamide after 15 minutes and LBG exponential conditions,Uncharacterized
82,CcpA-1 – Low Glucose 1,False,-0.002350796,CcpA + SigA,"Uptake and utilization of alternative carbon sources: ribose, sucrose, salicin, beta-glucosides, lichenan,  glucomannon, trehalose, G3P, etc. High expression in exponential phase on LB media",Carbon
66,SigG – Sporulation 4,False,0.002333261,SigG,"Calcium and nutrient delivery to the spore, endospore cortex maturation, lipoproteins, forespore-specific metabolic proteins, many unknown sporulation proteins, stress resistance, proteins required for germination",Sporulation
41,S-Box – Methionine,False,-0.002283976,S-box,Methionine salvage and biosynthesis,Amino Acids
