,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,0.1034972240607125,3.0,0.0,0.0505613748,6.0,-0.11905880810000001,12.0,0.06849743330000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,0.21074825510000003,0.2831532467230587,3.0,1.0,-0.0820544688,7.0,0.4831483662,13.0,0.2311508679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.005317936166666666,0.05132602977641125,3.0,2.0,0.045481043900000004,8.0,-0.057155259900000005,14.0,-0.0042795925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.21432572386666668,0.208934556340746,3.0,3.0,-0.4009947264,9.0,0.0113706354,15.0,-0.2533530806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.23957047663333333,0.7385207449783034,3.0,4.0,-1.0776051839,10.0,0.31614458300000003,16.0,0.042749171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,0.18237629313333337,0.6492870642321096,3.0,5.0,-0.5306290426,11.0,0.7396057285000001,17.0,0.33815219350000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-0.13649544424999993,1.4212801382891331,2.0,18.0,0.8685013795000001,71.0,-1.141492268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,0.9686324940666667,0.20758606216649125,3.0,19.0,1.2082120149,70.0,0.8422690662000001,205.0,0.8554164011000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.1763764136625,0.44977019675563024,8.0,20.0,-0.0311323956,32.0,-0.5868415199,55.0,-0.23275038,67.0,-0.42543497020000004,126.0,-0.6490674643000001,147.0,-0.2665499447,203.0,0.0113924779,210.0,0.7693728875,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.25321598466666667,0.12223339015852556,3.0,21.0,0.2909285527,34.0,0.3521490182,61.0,0.11657038310000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,1.5775939584625,0.36998367739578447,8.0,22.0,1.4452785284,104.0,1.6668773604,111.0,1.1702548686,133.0,0.9904626231,165.0,1.5035139082,238.0,1.992261144,265.0,1.9561016083,270.0,1.8960016267,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-0.9557526334428571,0.32217890700422963,7.0,23.0,-0.7813423001,56.0,-0.8821947979,82.0,-1.1090396453,118.0,-0.537282891,134.0,-1.3993890528000001,137.0,-1.2980180293,227.0,-0.6830017177000001,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-0.7865890039999999,0.7167004114904661,4.0,24.0,-0.08914040770000001,101.0,-0.3179600389,139.0,-1.6480719877999999,149.0,-1.0911835816,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.37612917725,0.1830621628602965,4.0,25.0,0.1362464599,123.0,0.36136267050000004,155.0,0.4315149787,191.0,0.5753925999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,0.6364266498333334,0.03302723220587798,3.0,26.0,0.6739546945,59.0,0.6235390605000001,159.0,0.6117861945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,0.03957774094000001,0.13525322054439864,5.0,27.0,-0.1465761615,76.0,-0.0574322736,146.0,0.1592417191,162.0,0.1480104172,262.0,0.0946450035,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,-0.256643261425,0.46350426334435246,4.0,28.0,0.0683800725,94.0,-0.2506258849,186.0,-0.9141180119000001,231.0,0.0697907786,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,0.17777110883333336,0.228356131063675,3.0,29.0,0.13341821510000001,49.0,-0.0251549503,260.0,0.42505006170000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,0.29975182056000005,0.4652722338423434,5.0,30.0,0.5298491191,77.0,0.8581898383000001,172.0,-0.34978218380000003,259.0,0.4167452861,280.0,0.043757043100000004,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-1.024578160075,0.3509737265816523,4.0,31.0,-0.5571820072,40.0,-1.4072036875,138.0,-1.0903427673,192.0,-1.0435841783,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,0.013953247900000012,0.41455301783487847,7.0,33.0,-0.7637658135000001,39.0,-0.31409645950000004,58.0,0.3683224331,122.0,0.0850234934,170.0,0.09093439390000001,244.0,0.32243036080000004,261.0,0.3088243271,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,-0.6420466056571428,0.30615230312232994,7.0,35.0,-1.1112986643,79.0,-0.4227739206,92.0,-0.6289008544,208.0,-0.19988014680000002,251.0,-0.7998561422,263.0,-0.4755711387,299.0,-0.8560453726,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,0.1242633447,0.3354389731439445,3.0,36.0,0.4770583393,234.0,0.0863254933,275.0,-0.1905937985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,0.3199712460333333,0.0855485587827016,3.0,37.0,0.2407216004,214.0,0.3085257628,307.0,0.4106663749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,-0.1742615643,0.6852237345102606,4.0,38.0,-0.4705374241,102.0,0.8331725514,248.0,-0.6926577429,269.0,-0.3670236416,,,,,,,,,,,,,,,,,,,,,,,,,,,,
