k,name,in_iM,gene_weight,regulator,function,category
7,NarP,False,-0.0218383853050233,NarP,Nitrate and nitrite respiration,Energy metabolism
31,Null-3,False,-0.0135339698710742,,Unknown,Uncharacterized
43,MetJ,False,-0.0124105015997001,MetJ,Methionine metabolism; Methionine biosynthesis,Amino acid
3,TRAP,False,-0.0114239229038671,,"Tripartite ATP-Independent Periplasmic (TRAP) Transporters, TTT transporters",Carbon source utilization
22,UC-6,False,-0.0098922442970964,,Unknown,Uncharacterized
16,UC-4,False,-0.0084870801210607,,Unknown,Uncharacterized
40,QstR,False,-0.0081441863619259,QstR,Competence QstR regulation,Competence
29,Ribosomal proteins,False,0.00688339562784,,Translation machinery,Translation
28,FNR,False,0.0067838349932955,,Fumarate and nitrate reduction,Energy metabolism
42,UC-8,False,0.0067440522982936,,Unknown,Uncharacterized
4,Cysteine,False,0.0066287832055931,,Sulfate assimilation and Cysteine biosynthesis ,Amino acid
8,GalR,False,-0.0060715449594125,GalR,D-galactose utilization ,Carbon source utilization
2,MetR/TPP,False,-0.0059832348754851,TPP,Methionine biosynthesis,Amino acid
30,GntR,False,-0.0057087156884756,GntR,Gluconate utilization,Carbon source utilization
33,TreR,False,-0.0053655822675218,TreR,,
38,UC-7,False,-0.0052071996514546,,Unknown,Uncharacterized
17,Flagellar-2,False,-0.0051968663459626,,flagellar assembly protein (Class3),Structural components
6,Ttr/Vi,False,0.0051389108204748,,biosynthesis of Vi antigen capsular polysaccharides and tetrathionate reductase ,Structural components
12,UC-2,False,0.00483355474725,,Unknown,Uncharacterized
21,NorR2,False,-0.0046875739936045,NorR2,Nitrosative stress response,Stress response
13,Null-1,False,0.0046806090043548,,Unknown,Uncharacterized
26,Null-2,False,0.0045872633535036,,Unknown,Uncharacterized
25,PhrR,False,0.0041073660086037,PhrR,Light-dependent DNA repair,Stress response
23,GlpR,False,-0.0037258463437642,,Glycerol utilization,Carbon source utilization
15,Zur,False,0.0034584666977033,Zur,Zinc homeostasis,Element homeostasis
1,LiuR/TyrR/Purine,False,-0.0030518837421131,LiuR,Branched-chain amino acid degradation,Amino acid
32,CueR,False,-0.0029897037363025,CueR,Copper resistance,Element homeostasis
37,Arabinose,False,0.0028578845896998,,"Arabinose transporter, Arabinose utilization",Carbon source utilization
11,Chaperone,False,0.0026688026080139,,Chaperone protiens,Translation
9,Flagellar-1,False,-0.0025386619157334,,flagellar assembly protein (Class2),Structural components
36,Null-4,False,0.0024715355008905,,Unknown,Uncharacterized
14,UC-3,False,0.0024408965559304,,Unknown,Uncharacterized
10,FruR,False,-0.0023127156278215,FruR,Fructose utilization,Carbon source utilization
34,Phage-2,False,-0.002265796459351,,Phage,Phage
35,ArgR,False,-0.0021478713607803,ArgR,Arginine biosynthesis; Arginine degradation,Amino acid
19,UC-5,False,0.0020049363890187,,Unknown,Uncharacterized
20,TfoX,False,0.0015245630262817,TfoX,Competence TfoX regulation,Competence
41,Biofilm,False,0.0007507503158405,,Biofilm formation,Structural components
39,AhpCF,False,-0.0007396297193274,,Alleviation of oxidative stress,Stress response
5,CytochromeO,False,-0.000446595271721,,Cytochrome O,Energy metabolism
24,Phage-1,False,-0.0004216892176419,,Phage,Phage
18,Fur,False,-0.0003582449823036,Fur,Ion homeostasis,Element homeostasis
27,Maltose,False,0.0003150370712162,,Maltose utilization,Carbon source utilization
44,UC-9,False,0.0002967594972893,,Unknown,Uncharacterized
0,UC-1,False,0.000147967790688,,Unknown,Uncharacterized
