,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,7.49337644565,0.06868934005765953,2.0,0.0,7.4448057475,5.0,7.5419471438,,
1,U01-Set001__USA300 LAC CA-MHB Control,8.7295446804,0.0302011648992596,2.0,1.0,8.7081892319,6.0,8.7509001289,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,8.6110832714,0.06324607229046249,2.0,2.0,8.5663615448,7.0,8.655804998,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,8.67058185115,0.04735990537922009,2.0,3.0,8.6370933409,8.0,8.7040703614,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,8.81773795095,0.03388009857549336,2.0,4.0,8.7937811035,9.0,8.8416947984,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,9.1206308539,0.05842426009644001,2.0,10.0,9.1619430444,29.0,9.0793186634,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,8.99085865185,0.0073185736407685555,2.0,11.0,8.9960336649,30.0,8.9856836388,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,8.89039561965,0.008663581248252892,2.0,12.0,8.8842695426,31.0,8.8965216967,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,8.63638249815,0.11349472694256006,2.0,13.0,8.7166353892,14.0,8.5561296071,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,8.9619729062,0.0863187951578949,2.0,15.0,9.0230095116,18.0,8.9009363008,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,9.0107406732,0.06092884942738666,2.0,16.0,9.0538238758,19.0,8.9676574706,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,9.0028682112,0.05730979291698924,2.0,17.0,9.0433923544,20.0,8.962344068,,
