k,name,in_iM,gene_weight,regulator,function,category
0,TreR,False,0.022301096000000003,TreR,Trehalose Metabolism,Carbon Source Utilization
27,PerR,False,-0.012088869,PerR,Oxidative Stress Response,Stress Response
7,Translation,False,-0.012061216000000001,,Translation Machinery Expression,Biological Enrichment
28,Agr,False,-0.009994728000000001,AgrA,Quorum Sensor/ Virulence Expression,Virulence
3,CymR,False,-0.008923289000000001,CymR,Cysteine Metabolism,Amino Acid and Nucleotide Metabolism
4,SigB,False,-0.008248104000000001,SigB,Stress Response,Stress Response
23,Phi-Sa3,False,-0.006305197,,Prophage Expression,Mobile Elements
14,CcpA-1,False,-0.005672453,CcpA,Glucose Dependent Carbon Metabolism,Carbon Source Utilization
17,SNFR,False,-0.004931311000000001,,,Genomic Strain Difference
5,SaeR,False,-0.003981302,SaeR,Virulence Expression,Virulence
9,CodY,False,-0.003911212,CodY,Amino Acid Metabolism,Amino Acid and Nucleotide Metabolism
13,FMN,False,0.0034288310000000002,,Riboflavin Biosynthesis,Miscellaneous Metabolism
20,CcpA-2,False,0.0032867150000000004,CcpA,Glucose Independent Carbon Metabolism,Carbon Source Utilization
15,PurR,False,-0.002878322,PurR,Purine Metabolism,Amino Acid and Nucleotide Metabolism
6,Rex,False,-0.0028133200000000002,Rex,Redox Balance,Energy Metabolism
1,Vim-3,False,0.002423731,,Virulence Expression,Virulence
19,PyrR,False,0.002396655,PyrR,Pyrimidine Metabolism,Amino Acid and Nucleotide Metabolism
8,Fur,False,0.001790698,Fur,Iron Metabolism,Metal Homeostasis
24,Autolysin,False,-0.001775534,,Autolysin Expression,Biological Enrichment
16,SigS,False,0.001622198,SigS,Stress Response,Stress Response
10,Guanine Responsive (GR),False,-0.00151606,Purine,Purine Salvage,Amino Acid and Nucleotide Metabolism
2,Unc-1,False,0.0015032320000000002,,,Uncharacterized
25,B-Lactam Resistance,False,-0.001222189,,B-lactam Resistance,Stress Response
21,Gal/Man.,False,-0.001038918,,Galactose/Mannose Metabolism,Carbon Source Utilization
22,VraR,False,0.000991286,VraR,Cell Wall Biosynthesis,Structural Components
11,NreC/Rex,False,-0.000905043,NreC/Rex,Redox Balance,Energy Metabolism
12,Urease,False,0.000574616,,Urea Metabolism,Miscellaneous Metabolism
26,MntR,False,-0.000136457,MntR,Manganese Acquisition,Metal Homeostasis
18,LacR,False,-2.98e-05,LacR,Lactose Metabolism,Carbon Source Utilization
