,name,x,y,cog,color,link
meta,start,0.1209070185770428,,,,
b0002,thrA,337,-0.0062112819018536,Amino acid transport and metabolism,#ff0000,
b0003,thrB,2801,-0.0070293063971328,Nucleotide transport and metabolism,#00bfbf,
b0004,thrC,3734,-0.0003518767688278,Amino acid transport and metabolism,#ff0000,
b0005,yaaX,5234,0.0019722730903704,Function unknown,#708090,
b0006,yaaA,5683,-0.0037985840169793,Function unknown,#708090,
b0007,yaaJ,6529,-0.0040964307335127,Amino acid transport and metabolism,#ff0000,
b0008,talB,8238,-0.0026103126172805,Carbohydrate transport and metabolism,#ffc0cb,
b0009,mog,9306,-0.0119756778679679,Nucleotide transport and metabolism,#00bfbf,
b0010,satP,9928,0.0027149962020164,Function unknown,#708090,
b0011,yaaW,10643,-0.0077926289553916,Function unknown,#708090,
b0012,mbiA,10830,0.001284609668836,No COG annotation,#87cefa,
b0013,yaaI,11382,-0.0319330384216526,Function unknown,#708090,
b0014,dnaK,12163,0.0054102420312937,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0015,dnaJ,14168,0.0021040273981663,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0016,insL-1,15445,0.008095832560986,"Replication, recombination and repair",#ff00ff,
b0018,mokC,16751,-0.0144927985355607,Function unknown,#708090,
b0019,nhaA,17489,-0.0023111409463848,Inorganic ion transport and metabolism,#0000ff,
b0020,nhaR,18715,0.0034802780818352,Transcription,#f4a460,
b0021,insB-1,19811,0.0068186562652156,"Replication, recombination and repair",#ff00ff,
b0022,insA-1,20233,0.0108554065792348,"Replication, recombination and repair",#ff00ff,
b0023,rpsT,20815,0.0034200800363617,"Translation, ribosomal structure and biogenesis",#000000,
b0024,yaaY,21181,-0.0121272778668041,Function unknown,#708090,
b0025,ribF,21407,-0.0018985401049618,Coenzyme transport and metabolism,#008000,
b0026,ileS,22391,-0.0008052849332834,"Translation, ribosomal structure and biogenesis",#000000,
b0027,lspA,25207,-0.0019310109098577,Cell wall/membrane/envelope biogenesis,#c71585,
b0028,fkpB,25826,-0.0005622945390867,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0029,ispH,26277,-0.0001249712234247,Lipid transport and metabolism,#40e0d0,
b0030,rihC,27293,-0.0021444384838065,Nucleotide transport and metabolism,#00bfbf,
b0031,dapB,28374,-0.002222354703923,Amino acid transport and metabolism,#ff0000,
b0032,carA,29651,-0.0153960982911247,Nucleotide transport and metabolism,#00bfbf,
b0033,carB,30817,-0.0063164385892056,Nucleotide transport and metabolism,#00bfbf,
b0034,caiF,34300,0.0108290709979508,Transcription,#f4a460,
b0035,caiE,34781,-0.0271972330869899,Function unknown,#708090,
b0036,caiD,35377,-0.010575481936447,Lipid transport and metabolism,#40e0d0,
b0037,caiC,36271,0.0046221632540079,Lipid transport and metabolism,#40e0d0,
b0038,caiB,37898,-0.0078166545522471,Energy production and conversion,#90ee90,
b0039,caiA,39244,-0.0077566772438518,Lipid transport and metabolism,#40e0d0,
b0040,caiT,40417,-0.0009306369344507,Cell wall/membrane/envelope biogenesis,#c71585,
b0041,fixA,42403,-0.0243910241755315,Energy production and conversion,#90ee90,
b0042,fixB,43188,-0.0015880169597323,Energy production and conversion,#90ee90,
b0043,fixC,44180,0.0036838168349562,Energy production and conversion,#90ee90,
b0044,fixX,45463,-0.0055882841405989,Energy production and conversion,#90ee90,
b0045,yaaU,45807,-0.00075666248485,Inorganic ion transport and metabolism,#0000ff,
b0046,kefF,47246,-0.0061967505207992,Energy production and conversion,#90ee90,
b0047,kefC,47769,0.0010329900733753,Inorganic ion transport and metabolism,#0000ff,
b0048,folA,49823,8.317576058389258e-05,Coenzyme transport and metabolism,#008000,
b0049,apaH,50380,-0.0070232938506681,Signal transduction mechanisms,#00ff00,
b0050,apaG,51229,-0.0122268219389545,Inorganic ion transport and metabolism,#0000ff,
b0051,rsmA,51609,-0.0107766747609174,"Translation, ribosomal structure and biogenesis",#000000,
b0052,pdxA,52427,-0.0013242697491377,Coenzyme transport and metabolism,#008000,
b0053,surA,53416,0.0093191603102274,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0054,lptD,54755,0.0092445752202248,Cell wall/membrane/envelope biogenesis,#c71585,
b0055,djlA,57364,-0.0038200820013417,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0056,yabP,58474,-0.0141654843413362,Function unknown,#708090,
b0057,yabQ,59121,-0.001194682992332,No COG annotation,#87cefa,
b0058,rluA,59687,-0.0108930031638346,"Translation, ribosomal structure and biogenesis",#000000,
b0059,rapA,60358,-0.0057758148653953,Transcription,#f4a460,
b0060,polB,63429,-0.0010448053380889,"Replication, recombination and repair",#ff00ff,
b0061,araD,65855,0.0057599832893162,Carbohydrate transport and metabolism,#ffc0cb,
b0062,araA,66835,0.0024717884922619,Carbohydrate transport and metabolism,#ffc0cb,
b0063,araB,68348,0.0058696759142717,Nucleotide transport and metabolism,#00bfbf,
b0064,araC,70387,0.0057570638823563,Transcription,#f4a460,
b0065,yabI,71351,0.0015958165703521,Function unknown,#708090,
b0066,thiQ,72229,-0.0052679702415615,Inorganic ion transport and metabolism,#0000ff,
b0067,thiP,72911,0.0084153499789013,Inorganic ion transport and metabolism,#0000ff,
b0068,thiB,74497,0.0023927006359939,Inorganic ion transport and metabolism,#0000ff,
b0069,sgrR,75644,0.0078268059241531,Transcription,#f4a460,
b0070,setA,77621,0.0021487680742581,Inorganic ion transport and metabolism,#0000ff,
b0071,leuD,78848,0.0077108823109007,Amino acid transport and metabolism,#ff0000,
b0072,leuC,79464,-0.0042040349815896,Amino acid transport and metabolism,#ff0000,
b0073,leuB,80867,0.0041893163262145,Energy production and conversion,#90ee90,
b0074,leuA,81958,0.0034242160138753,Amino acid transport and metabolism,#ff0000,
b0076,leuO,84368,0.003819298232939,Transcription,#f4a460,
b0077,ilvI,85630,-0.0034144631984986,Coenzyme transport and metabolism,#008000,
b0078,ilvH,87357,-0.001391982938918,Amino acid transport and metabolism,#ff0000,
b0080,cra,88028,0.0023624671166096,Transcription,#f4a460,
b0081,mraZ,89634,0.0023853506169819,Transcription,#f4a460,
b0082,rsmH,90094,0.0029521669014447,"Translation, ribosomal structure and biogenesis",#000000,
b0083,ftsL,91032,0.0047952686866769,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0084,ftsI,91413,0.0072067978782539,Cell wall/membrane/envelope biogenesis,#c71585,
b0085,murE,93166,0.0015778472785855,Cell wall/membrane/envelope biogenesis,#c71585,
b0086,murF,94650,0.0056612527527826,Cell wall/membrane/envelope biogenesis,#c71585,
b0087,mraY,96002,0.0055050356688631,Cell wall/membrane/envelope biogenesis,#c71585,
b0088,murD,97087,-0.0045319174537268,Cell wall/membrane/envelope biogenesis,#c71585,
b0089,ftsW,98403,-0.0035118044016421,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0090,murG,99644,0.0013692499040497,Cell wall/membrane/envelope biogenesis,#c71585,
b0091,murC,100765,0.0052163131191285,Cell wall/membrane/envelope biogenesis,#c71585,
b0092,ddlB,102233,-0.0036532582459285,Nucleotide transport and metabolism,#00bfbf,
b0093,ftsQ,103155,-0.000946816719235,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0094,ftsA,103982,-0.0005367133658742,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0095,ftsZ,105305,-0.0064304287999034,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
