,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,4.0521888537,0.03521400100026908,2.0,0.0,4.0272887948,5.0,4.0770889126,,
1,U01-Set001__USA300 LAC CA-MHB Control,5.9041412509499995,0.04382738799081559,2.0,1.0,5.8731506077,6.0,5.9351318941999995,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,4.605292885000001,0.4359075180735434,2.0,2.0,4.297059723,7.0,4.913526047,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,5.3117048389,0.08534594223341065,2.0,3.0,5.3720535334,8.0,5.2513561444,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,5.073535006,0.22734899321745966,2.0,4.0,4.9127749912,9.0,5.2342950208,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,4.30361166395,0.3731590681498335,2.0,10.0,4.5674749715,29.0,4.0397483564,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,3.019502064,0.16387027643202634,2.0,11.0,2.9036282803,30.0,3.1353758476999998,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,3.64212884825,0.6383999600350435,2.0,12.0,4.0935457891,31.0,3.1907119074,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,4.78646529415,0.5576786872108448,2.0,13.0,5.1808036756,14.0,4.3921269127,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,4.0923526063,0.4435528489398778,2.0,15.0,4.4059918336,18.0,3.778713379,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,3.97755720545,0.17055294993442283,2.0,16.0,4.0981563529,19.0,3.856958058,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,4.176072513799999,0.04328782174686122,2.0,17.0,4.1454634015,20.0,4.2066816261,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,3.5765918378,0.3707695476488914,2.0,21.0,3.3144181764000002,24.0,3.8387654992,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,3.62444201765,0.13480831818646039,2.0,22.0,3.7197658936,25.0,3.5291181417,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,3.6203442457,0.013759274495534938,2.0,23.0,3.6106149694000003,26.0,3.630073522,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,5.1408433479,0.03246236793470125,2.0,27.0,5.1637977084,28.0,5.1178889874,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,3.5841175611500002,0.47369315322919225,2.0,32.0,3.2491659203,33.0,3.919069202,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,6.471098446899999,0.1084852659329289,2.0,34.0,6.3943877797,38.0,6.5478091141,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,6.2025520026,0.14588758295726892,2.0,35.0,6.3057101018,39.0,6.0993939034,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,6.2793229818,0.017003221606536868,2.0,36.0,6.2672998885,40.0,6.2913460751,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,6.10098343065,0.04639727736021319,2.0,37.0,6.1337912601,41.0,6.0681756012,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,5.3103532737000005,0.09831359979796274,2.0,42.0,5.2408350606,45.0,5.3798714868,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,4.95040953815,0.3515884117711665,2.0,43.0,5.1990200883,46.0,4.701798988,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,4.89331290325,0.24377662530791616,2.0,44.0,4.7209367984,47.0,5.0656890081,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,2.1741955121,1.1368388251786907,2.0,48.0,1.3703290697,52.0,2.9780619545,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,2.52489993675,0.20477485890748337,2.0,49.0,2.6696976280999998,53.0,2.3801022454,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,2.9822033037,0.6347480212915526,2.0,50.0,3.4310379339,54.0,2.5333686735,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,2.7217527957499996,0.4198711847336592,2.0,51.0,3.0186465577,55.0,2.4248590338,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,4.08199967825,0.42251250348450753,2.0,56.0,4.3807611346,57.0,3.7832382219,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,4.2469888206,0.16922202145934792,2.0,58.0,4.1273307817,59.0,4.3666468595,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,4.716939673100001,0.2247381311113123,2.0,60.0,4.8758535296000005,61.0,4.5580258166,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,4.5142901608,0.3203725398020688,2.0,62.0,4.7408277562,63.0,4.2877525654,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,1.76319714375,0.6696393329101457,2.0,64.0,1.2896906305,65.0,2.236703657,,
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,3.7269224317500003,0.9604780494543517,2.0,66.0,4.4060829737,67.0,3.0477618898,,
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,2.69684263075,1.6298932195446552,2.0,68.0,3.8493511789,69.0,1.5443340826,,
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,1.3940954513000001,0.8804535394997911,2.0,70.0,0.771520783,71.0,2.0166701196,,
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,5.10046629265,0.3289599502350594,2.0,72.0,5.3330761042,73.0,4.8678564811000005,,
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,4.05821143995,0.4505520841072947,2.0,74.0,4.3767998739,75.0,3.739623006,,
38,ICA-Set002__USA300 LAC CA-MHB Control,5.693785231850001,1.2906539152666276,2.0,76.0,6.6064153675,77.0,4.7811550962,,
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,4.7236029072,0.057457931221962646,2.0,78.0,4.6829740144,79.0,4.7642318,,
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,5.2146844165,0.0753852349012295,2.0,80.0,5.2679898273,81.0,5.1613790057,,
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,5.4276682336,0.44872991426777203,2.0,82.0,5.7449681989,83.0,5.1103682683,,
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,4.8531361421,0.026928772579507123,2.0,84.0,4.8721776598,85.0,4.8340946244000005,,
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,5.349867161800001,0.33280019787834103,2.0,86.0,5.1145418851,87.0,5.5851924385,,
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,5.22542368475,0.09835502812361288,2.0,88.0,5.1558761774,89.0,5.2949711921,,
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,6.0654987380000005,0.22433984996411696,2.0,90.0,6.2241309672,91.0,5.9068665088,,
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,3.3308464412000003,0.00506731585007209,2.0,92.0,3.3344295746,93.0,3.3272633078,,
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,3.5918867858,0.11579097100809677,2.0,94.0,3.6737633666000002,96.0,3.510010205,,
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,4.1577395959,0.29697724118501917,2.0,95.0,3.9477449748,97.0,4.367734217,,
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,2.439669249,0.2836346389769508,2.0,98.0,2.6402292256,99.0,2.2391092724,,
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,2.80752863375,0.7935620229923421,2.0,100.0,3.3686617215,101.0,2.246395546,,
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,2.0840087397,0.5882629757870486,2.0,102.0,2.499973479,103.0,1.6680440004000001,,
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,3.4867598104499997,0.4450077619422305,2.0,104.0,3.8014278166,105.0,3.1720918043,,
53,ICA-Set003__USA300 TCH1516 CA-MHB StationaryPhase,2.92320751805,0.09275463649201937,2.0,106.0,2.9887949505,107.0,2.8576200856,,
