,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,4.625929269271485e-18,0.15594850212628414,3.0,0.0,0.17742837590000002,6.0,-0.062081240600000004,12.0,-0.1153471353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,0.11935164050000001,0.12400163479497918,3.0,1.0,0.2558677782,7.0,0.013691519000000001,13.0,0.0884956243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,0.23336830853333335,0.036097460005140226,3.0,2.0,0.2682893705,8.0,0.2356160548,14.0,0.1961995003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,0.14069635993333332,0.05943976667161227,3.0,3.0,0.1747239695,9.0,0.07206204370000001,15.0,0.1753030666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.0171161897,0.06228136279905806,3.0,4.0,-0.0651722901,10.0,0.0532467994,16.0,-0.0394230784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,0.030736399833333334,0.03947880590874715,3.0,5.0,0.032119095,11.0,0.0695056938,17.0,-0.0094155893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-0.60706258235,0.060541976811711626,2.0,18.0,-0.6498722247000001,71.0,-0.56425294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-0.6889399589666666,0.24620054125869412,3.0,19.0,-0.7875054194000001,70.0,-0.8705865340000001,205.0,-0.40872792350000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.0386377173125,0.2025027037832644,8.0,20.0,-0.2692289114,32.0,-0.0009414113000000001,55.0,-0.0575481461,67.0,0.1741123389,126.0,-0.0268312452,147.0,-0.0303041086,203.0,0.2561121814,210.0,-0.3544724362,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,-0.22167304220000003,0.039479170399152226,3.0,21.0,-0.2292982661,34.0,-0.1789374696,61.0,-0.2567833909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,-0.3623061587125,0.21682633186608377,8.0,22.0,-0.5700521321,104.0,-0.2527001255,111.0,-0.45664420590000004,133.0,-0.1873842229,165.0,-0.0803533941,238.0,-0.4360828037,265.0,-0.201376047,270.0,-0.7138563385000001,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-1.2308430691428571,0.3735471472189533,7.0,23.0,-1.5858393378,56.0,-1.6002322374,82.0,-1.4773062506999999,118.0,-0.6619537145000001,134.0,-0.944780273,137.0,-0.9472546326,227.0,-1.398535038,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-0.149546174975,0.20753552270562753,4.0,24.0,0.0826828259,101.0,-0.3681192084,139.0,-0.0392945767,149.0,-0.2734537407,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,-0.37505647630000005,0.11080298765601376,4.0,25.0,-0.3361953568,123.0,-0.266606094,155.0,-0.3689943029,191.0,-0.5284301515000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,-0.6268187820333333,0.07111056823142725,3.0,26.0,-0.5616211214,59.0,-0.7026456322,159.0,-0.6161895925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-0.65770759484,0.14329683909182828,5.0,27.0,-0.7435549917000001,76.0,-0.704507909,146.0,-0.5819171742,162.0,-0.4487030268,262.0,-0.8098548725,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,0.127287467525,0.0893310715315329,4.0,28.0,0.1670160959,94.0,0.2195893702,186.0,0.0106457005,231.0,0.1118987035,,,,,,,,,,,,,,,,,,,,,,,,,,,,
