,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,1.734723475976807e-18,0.059074668781997366,3.0,0.0,-0.0644631146,6.0,0.0515498552,12.0,0.0129132594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.013772069166666664,0.10971390133919053,3.0,1.0,-0.0780205841,7.0,0.1129102995,13.0,-0.0762059229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.0806800109,0.0346100483469195,3.0,2.0,-0.11812686580000001,8.0,-0.0498671153,14.0,-0.07404605160000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.22512694796666666,0.013499350799617192,3.0,3.0,-0.2393516146,9.0,-0.2124940516,15.0,-0.2235351777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.2094144537,0.008693022056986069,3.0,4.0,-0.21674923340000002,10.0,-0.21168165630000002,16.0,-0.1998124714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.3950016137666667,0.1276530189891932,3.0,5.0,-0.5423936063,11.0,-0.32271758770000003,17.0,-0.31989364730000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,0.2353569472,0.05645740609786063,2.0,18.0,0.1954355325,71.0,0.2752783619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-0.9553855132666668,0.18325369654022067,3.0,19.0,-0.9665830215000001,70.0,-1.1327836967,205.0,-0.7667898216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.0832234012125,0.10663203196239898,8.0,20.0,0.1470846189,32.0,-0.1657127535,55.0,-0.0709618956,67.0,-0.08917316260000001,126.0,-0.17496083510000002,147.0,-0.1593235513,203.0,-0.0250873756,210.0,-0.1276522549,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.1077701933,0.04483042932105922,3.0,21.0,0.1411048084,34.0,0.0568046355,61.0,0.125401136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,-0.576227280825,0.253060346363408,8.0,22.0,-0.5987270336,104.0,-0.4142434554,111.0,-1.0187462181,133.0,-0.9034338996,165.0,-0.3282549637,238.0,-0.4069183656,265.0,-0.4158362129,270.0,-0.5236580977,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-2.817795976528572,0.37502210241896333,7.0,23.0,-3.1838464641,56.0,-3.1912399946,82.0,-3.0943883957,118.0,-2.4254200993,134.0,-2.3955700835,137.0,-2.4511953207,227.0,-2.9829114778,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,0.174877393675,0.2942827652830356,4.0,24.0,-0.219330256,101.0,0.2820315067,139.0,0.15758517,149.0,0.47922315400000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.045119762599999995,0.05556628311569595,4.0,25.0,0.10888803030000001,123.0,0.0586449142,155.0,0.0383036784,191.0,-0.0253575725,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,-0.06958194633333332,0.06052391000987284,3.0,26.0,-0.0018002769,59.0,-0.1182165136,159.0,-0.0887290485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-1.1591138559599998,0.19387541235826283,5.0,27.0,-1.274165687,76.0,-1.2723345386,146.0,-1.0019347801,162.0,-0.9032690947,262.0,-1.3438651794,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,-0.08199167732500001,0.12968442768232546,4.0,28.0,0.1112507994,94.0,-0.1421323336,186.0,-0.13070230030000002,231.0,-0.1663828748,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,-0.10938601116666667,0.09527772566853307,3.0,29.0,-0.0229362887,49.0,-0.2115403143,260.0,-0.09368143050000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,-0.12386547736,0.35592207330189785,5.0,30.0,-0.1968550148,77.0,-0.24430965870000002,172.0,0.1846316549,259.0,-0.6202009788,280.0,0.25740661060000003,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,0.0014536412500000006,0.08257694682123926,4.0,31.0,0.0166388019,40.0,0.0995085973,138.0,-0.1009912516,192.0,-0.0093415826,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,0.019051472642857142,0.25119859087949026,7.0,33.0,-0.1371161499,39.0,0.021227918300000002,58.0,-0.1270366934,122.0,0.3978650835,170.0,0.3454519145,244.0,-0.2030800089,261.0,-0.1639517556,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,0.11436008327142856,0.14806142611263087,7.0,35.0,0.3124546077,79.0,-0.091637019,92.0,0.229954712,208.0,0.2099167711,251.0,0.0801704119,263.0,0.1069805727,299.0,-0.0473194735,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,-0.016873859766666676,0.16186157063970386,3.0,36.0,-0.14753409480000002,234.0,0.1641934397,275.0,-0.06728092420000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,0.03371258966666667,0.0605360860731173,3.0,37.0,0.0959630176,214.0,-0.0249495247,307.0,0.0301242761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,-0.9775452421249999,0.08208867275378083,4.0,38.0,-1.0197679057,102.0,-0.8821170117,248.0,-0.9412555223,269.0,-1.0670405288,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,-0.8504750058250001,0.20945415441082055,4.0,41.0,-0.9647111443,178.0,-0.9768572270000001,249.0,-0.9220540353000001,309.0,-0.5382776167000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,0.27395047915000004,0.3272200652095824,2.0,42.0,0.5053300062,294.0,0.042570952100000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,-0.12167691136250001,0.48896671215923065,8.0,43.0,-0.7398930418,142.0,-0.45171234650000003,166.0,-0.0751018448,177.0,-0.0382035437,221.0,-0.6524701331,256.0,0.7005622799,282.0,-0.0542731008,305.0,0.3376764399,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,0.33546816425000003,0.05234473085930599,2.0,44.0,0.2984548501,154.0,0.3724814784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,0.1388170457666667,0.19014354210594683,18.0,45.0,0.12076119880000001,54.0,0.1122318883,106.0,-0.11414549010000001,108.0,0.015476878500000001,135.0,0.300127148,143.0,0.3074459573,150.0,0.3420046127,183.0,-0.2538138808,204.0,0.36095142610000003,226.0,-0.0924523685,253.0,0.0746485182,255.0,0.2968970476,257.0,0.1057425459,264.0,0.0030255002,268.0,0.49568013050000004,284.0,0.1117423646,300.0,0.2027410167,306.0,0.10964232980000001
30,abx_mega__dmso-10,0.3204289172333334,0.08681216090443904,3.0,46.0,0.3633545486,57.0,0.22051615630000002,66.0,0.3774160468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,-0.74488942028,0.2443978345779125,5.0,47.0,-0.5030597719000001,72.0,-0.5568233332,112.0,-0.6861126235,156.0,-1.0946193307,212.0,-0.8838320421,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,-0.07068676986666667,0.11067634568488544,3.0,48.0,-0.174899204,184.0,0.0454825405,266.0,-0.08264364610000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,0.10820882583333336,0.029187983774643073,3.0,50.0,0.12448882100000001,245.0,0.0745118387,258.0,0.1256258178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,-0.02462801935,0.15761892533316493,4.0,51.0,0.2083875769,119.0,-0.0648645816,120.0,-0.1168914088,278.0,-0.1251436639,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,0.2809939288,0.23962177963514558,2.0,52.0,0.4504321141,182.0,0.1115557435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,-0.21387240040000002,0.12865620897639882,5.0,53.0,-0.29271502520000003,90.0,-0.2614540394,100.0,-0.33945785910000004,216.0,-0.0164415249,293.0,-0.1592935534,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,0.17647581704999998,0.014626902930621717,2.0,60.0,0.1868185993,78.0,0.1661330348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,-0.5873925546250001,0.16194528399019903,8.0,62.0,-0.8058120449,91.0,-0.5276987157,103.0,-0.5592199096,105.0,-0.3896285936,117.0,-0.6336689598,141.0,-0.6617640061000001,174.0,-0.7647682547,201.0,-0.3565799526,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,0.03936798355,0.46096245740690955,4.0,63.0,0.1674376495,181.0,-0.6439386912,207.0,0.3186054924,239.0,0.3153674835,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,abx_mega__dmso-1,0.13180855305,0.03401363936807564,2.0,64.0,0.15585982810000001,180.0,0.10775727800000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,abx_mega__pen_h2o,0.012764892979999998,0.18254280437180256,5.0,65.0,-0.16433848650000002,69.0,0.0786778676,211.0,-0.1971269571,233.0,0.1418745194,308.0,0.20473752150000002,,,,,,,,,,,,,,,,,,,,,,,,,,
42,abx_mega__cip_naoh,-0.12596677252,0.10520107222098797,5.0,68.0,0.027623465000000003,81.0,-0.2629609958,128.0,-0.1150484591,217.0,-0.1131348838,240.0,-0.16631298890000001,,,,,,,,,,,,,,,,,,,,,,,,,,
43,abx_mega__h2o-1b,-0.18408572560000003,0.07093117268064773,2.0,73.0,-0.2342416388,95.0,-0.13392981240000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,abx_mega__ery_h2o,-1.0436992726499998,0.31774749498672195,4.0,74.0,-1.3234949147,124.0,-1.1640388405,131.0,-1.0986503981,196.0,-0.5886129373,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,abx_mega__bacit_h2o,-0.1389751253,0.18564229575971986,5.0,75.0,0.06891002410000001,87.0,-0.2164330126,89.0,0.0431713602,127.0,-0.2377825583,194.0,-0.3527414399,,,,,,,,,,,,,,,,,,,,,,,,,,
46,abx_mega__tric_h2o,0.7054624201,0.02441881560098454,2.0,80.0,0.68819571,243.0,0.7227291302000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,abx_mega__bacit_dmso,-0.3920592617333334,0.057609979005623625,3.0,83.0,-0.3368411881,85.0,-0.3875414727,304.0,-0.4517951244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,abx_mega__gen_h2o,-0.63629087605,0.06689751280651411,2.0,84.0,-0.683594561,121.0,-0.5889871911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,abx_mega__chl_dmso,-0.6949771424333333,0.06283332578892507,3.0,86.0,-0.6641960185,148.0,-0.7672660228,202.0,-0.653469386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,abx_mega__lvx_dmso,-0.09388874955000001,0.0394065118471107,2.0,88.0,-0.06602413780000001,168.0,-0.1217533613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,abx_mega__naoh-6,0.04532856086,0.10983950606193012,5.0,93.0,0.0229500783,144.0,-0.021353274000000002,153.0,0.0709525996,200.0,-0.0655066805,252.0,0.2196000809,,,,,,,,,,,,,,,,,,,,,,,,,,
52,abx_mega__rfp_h2o,-0.8695236304999999,0.13750438696653858,3.0,96.0,-0.7248921729000001,237.0,-0.8851052202,285.0,-0.9985734984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,abx_mega__tet_h2o,-0.943980037125,0.20419225046579947,4.0,97.0,-1.0862208841,169.0,-0.6905594933,179.0,-0.8683286337,215.0,-1.1308111374,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,abx_mega__flavo_dmso,0.042390204825,0.16408326850488952,4.0,98.0,-0.1921474384,132.0,0.053944129300000004,223.0,0.1342901228,297.0,0.1734740056,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,abx_mega__zeocin_h2o,-0.11967470784,0.29685303666379714,5.0,99.0,0.1777189491,173.0,-0.3285174456,193.0,-0.339721025,213.0,-0.3397265222,292.0,0.23187250450000002,,,,,,,,,,,,,,,,,,,,,,,,,,
56,abx_mega__valin_dmso,-0.2188561530666667,0.04477332287707128,3.0,107.0,-0.2447846032,140.0,-0.24462740330000002,276.0,-0.1671564527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,abx_mega__ethanol-10,0.3221569161666667,0.14343465584076706,3.0,109.0,0.48778081230000003,115.0,0.23913456760000001,286.0,0.2395553686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,abx_mega__inh_h2o,0.147324897875,0.17932259550613752,4.0,110.0,0.1842837585,145.0,-0.0731375656,185.0,0.1172913585,272.0,0.3608620401,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,abx_mega__doxo_dmso,-0.43493379270000004,0.16049509554062708,3.0,113.0,-0.2837045476,283.0,-0.4177800895,301.0,-0.603316741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,abx_mega__tmp_dmso,0.02410946091666667,0.16796632975106396,6.0,114.0,-0.0249599954,116.0,-0.0095836498,206.0,-0.1383143315,218.0,-0.0429824257,222.0,0.3503643406,224.0,0.010132827300000001,,,,,,,,,,,,,,,,,,,,,,,,
61,abx_mega__sacet_h2o,0.33305005455000003,0.12982771073974603,2.0,125.0,0.2412479999,289.0,0.4248521092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,abx_mega__ethanol-8,0.14069371683333334,0.1086820192488172,3.0,129.0,0.2617683803,161.0,0.1087479172,188.0,0.051564853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,abx_mega__h2o-8a,-0.17308555626666666,0.1267531726952648,3.0,130.0,-0.0790824918,247.0,-0.3172412685,281.0,-0.12293290850000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,abx_mega__naoh-2,0.1088543289,0.1431636711645298,2.0,136.0,0.0076223262000000005,287.0,0.2100863316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,abx_mega__ceru_ethanol,0.5005728456333334,0.14968297280367374,3.0,151.0,0.6501465197,197.0,0.350780813,225.0,0.5007912042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,abx_mega__dmso-7,0.22227112196666665,0.06909994321798422,3.0,152.0,0.2999428791,236.0,0.1992506081,295.0,0.1676198787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,abx_mega__h2o-10,0.19268714466666667,0.01452492636039616,3.0,157.0,0.1790569078,158.0,0.1910384597,246.0,0.20796606650000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,abx_mega__mem_dmso,-0.00809989473333333,0.1810501736363993,6.0,160.0,-0.0715522118,167.0,-0.3398558859,209.0,0.12153173980000001,220.0,0.1225262191,242.0,0.0009193181000000001,302.0,0.1178314523,,,,,,,,,,,,,,,,,,,,,,,,
69,abx_mega__van_h2o,-0.12893085062,0.1887002700151007,5.0,163.0,-0.1528198187,232.0,0.1298687875,254.0,-0.0184814598,288.0,-0.3406453426,296.0,-0.2625764195,,,,,,,,,,,,,,,,,,,,,,,,,,
70,abx_mega__dcs_h2o,0.2050005344,0.24282872178783713,4.0,164.0,0.3490536724,230.0,0.022438172200000002,274.0,-0.0228031073,279.0,0.4713134003,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,abx_mega__monac_dmso,-0.5025250139,0.38802356860364556,4.0,171.0,-0.36636895900000005,189.0,-0.321888051,250.0,-1.0794545428,290.0,-0.24238850280000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,abx_mega__fidax_dmso,-0.073990966275,0.1183349295231801,4.0,175.0,-0.0079434889,198.0,0.0375556176,228.0,-0.0941049142,267.0,-0.23147107960000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,abx_mega__h2o-1a,-1.4456028966473392e-19,0.02895590845537811,3.0,176.0,0.030467102500000003,229.0,-0.027160888900000003,303.0,-0.0033062136000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,abx_mega__dmso-9,0.10343392836666666,0.14291455235880426,3.0,187.0,0.2647398359,190.0,0.0529450662,241.0,-0.007383117000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,abx_mega__reta_dmso,-1.0855632979,0.052133156270898685,4.0,195.0,-1.0810083148,219.0,-1.1062419496,235.0,-1.0159577511,271.0,-1.1390451761,,,,,,,,,,,,,,,,,,,,,,,,,,,,
