k,name,in_iM,gene_weight,regulator,function,category
112,pts ALE,False,-0.0522907188065176,,ptsHIcrr KO and associated adaptive regulatory changes,Energy Metabolism
26,baeR KO,False,-0.0290148645355947,,baeR KO,Envelope Stress
90,Leu/Val/Ile,False,0.0218750370902366,Lrp+IHF+Ile-tRNA+Leu-tRNA+Val-tRNA+ppGpp,Branched-chain amino acid biosynthesis,Amino Acid Metabolism
53,UC-1,False,-0.0190558602267358,,Unknown,Unknown
66,nquinone ALE 3,False,0.0150097530553717,,ubiC KO and associated adaptive regulatory changes,Energy Metabolism
89,UC-6,False,-0.0147923545828412,,Unknown,Unknown
75,yceO,False,0.0147648121738069,,Unknown,Unknown
129,Pyruvate-1,False,-0.0147229931471586,BtsR,"Pyruvate sensing, transport, and catabolism under nutrient limitation",Carbon Metabolism
195,Phage Shock,False,0.0145574859788545,RpoN+IHF+PspF,Phage shock response; response to filamentous phage infection and/or extracytoplasmic shock,Phage Shock
48,Cytochrome c,False,0.0139390259719855,FlhDC+IHF+NsrR+NarL+NarP+Fis+Fnr,Cytochrome c-552 and putative cytochrome c-related proteins,Energy Metabolism
40,IS1,False,0.0131993297876593,,IS1 transcripts,Unknown
120,yoaI,False,-0.0123308246303424,,Unknown,Unknown
104,FHL,False,-0.0122511885358926,RpoN+NsrR+ModE+IHF+FhlA,Formate hydrogenlyase: hydrogen production during glucose fermentation via formate oxidation/proton reduction,Energy Metabolism
46,PAL 10 Del,False,-0.012244177096246,,Unknown,Unknown
151,IS5,False,0.0115171682912965,,IS5 transcripts,Unknown
41,pgi KO,False,-0.0113280919469199,,pgi KO,Carbon Metabolism
152,NtrC-3,False,-0.0112701577428846,NtrC+RpoN,"Nitrogen assimilation, pyrimidine transport and catabolism",Nitrogen Metabolism
197,CCK-PGI Del,False,0.0112700916105725,,Unknown,Unknown
131,efeU Activation,False,-0.0111685187504987,,efeU re-activation and associated efeU ALE-related expression changes,Metal Homeostasis
