,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,5.0905143789,0.011938794853351429,2.0,0.0,5.0989563817,5.0,5.0820723761
1,U01-Set001__USA300 LAC CA-MHB Control,6.02758795325,0.10328164358352114,2.0,1.0,5.9545568027,6.0,6.1006191038
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,5.820547474750001,0.19056562012301065,2.0,2.0,5.6857972325,7.0,5.9552977170000005
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,6.00468917625,0.1237099869176933,2.0,3.0,6.0921653469,8.0,5.9172130056
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,6.178913158,0.1420358635671231,2.0,4.0,6.2793476803,9.0,6.0784786357
5,U01-Set000__USA300 TCH1516 CA-MHB Control,6.312763439899999,0.06552960632373753,2.0,10.0,6.2664270109,29.0,6.3590998689
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,5.9241090346,0.06076002047089029,2.0,11.0,5.8811452121,30.0,5.9670728571
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,6.0260271541999995,0.15536084750263202,2.0,12.0,6.135883863,31.0,5.9161704454
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,5.33913225835,0.2751756039215058,2.0,13.0,5.5337107939,14.0,5.1445537228
9,U01-Set001__USA300 LAC RPMI+10%LB Control,6.21308251785,0.01584903249152019,2.0,15.0,6.2018755595,18.0,6.2242894762
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,6.23794453275,0.0015567550464623552,2.0,16.0,6.2368437407,19.0,6.2390453248
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,6.1226231341999995,0.006497683125440294,2.0,17.0,6.1180285784,20.0,6.12721769
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,6.04960879545,0.001955167715518579,2.0,21.0,6.0509913078,24.0,6.0482262831
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,6.0453376613,0.017730283648195514,2.0,22.0,6.0328004575,25.0,6.0578748651
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,6.1088422339,0.06691929063471408,2.0,23.0,6.0615231497,26.0,6.1561613181
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,5.25439348035,0.0655078498501624,2.0,27.0,5.3007145252,28.0,5.2080724355
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,6.1369970483,0.027449394937819536,2.0,32.0,6.1564067016,33.0,6.117587395
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,6.0715762777,0.09351754425128976,2.0,34.0,6.005449388,38.0,6.1377031674
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,6.1675438104,0.0038438217145070484,2.0,35.0,6.164825818,39.0,6.1702618028
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,6.09003346035,0.042691128346054055,2.0,36.0,6.059846274,40.0,6.1202206467
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,5.9911660441,0.07247709110355692,2.0,37.0,6.0424150867,41.0,5.9399170015
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,6.0770403607,0.07441773562360654,2.0,42.0,6.1296616462,45.0,6.0244190752
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,6.2381511529,0.12391470034125436,2.0,43.0,6.150530228,46.0,6.3257720778
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,6.1732491612,0.06693603775171991,2.0,44.0,6.125918235,47.0,6.2205800874
24,U01-Set003__USA300 TCH1516 CA-MHB Control,5.0762663344,0.672669814312692,2.0,48.0,4.6006169472,52.0,5.5519157216
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,5.3910085341,0.10480016692195976,2.0,49.0,5.3169036254,53.0,5.4651134428
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,5.71055227205,0.19885852913762916,2.0,50.0,5.8511664865,54.0,5.5699380576
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,5.83692105035,0.007853703143224042,2.0,51.0,5.8424744571,55.0,5.8313676436
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,5.9336569103,0.04212459262520049,2.0,56.0,5.9038703252,57.0,5.9634434954
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,5.9867160013,0.13223992088308179,2.0,58.0,6.0802237461,59.0,5.8932082565
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,6.0819677411,0.13212411121730225,2.0,60.0,6.1753935961,61.0,5.9885418861
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,6.07463500195,0.1820527566345575,2.0,62.0,6.2033657407,63.0,5.9459042632
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,4.349438469600001,0.2036828127405604,2.0,64.0,4.2054129715,65.0,4.4934639677
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,4.4674188071500005,0.07561224382586562,2.0,66.0,4.5208847375,67.0,4.4139528768
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,4.979526384350001,0.5357128322462856,2.0,68.0,5.3583325608,69.0,4.6007202079
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,4.1032417966,0.2518244248785146,2.0,70.0,4.2813085551,71.0,3.9251750381
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,5.7184289861,0.03821675356394419,2.0,72.0,5.7454523117,73.0,5.6914056605
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,5.4874572258,0.03594337400830903,2.0,74.0,5.5128730293,75.0,5.4620414223000004
38,ICA-Set002__USA300 LAC CA-MHB Control,5.6256702099,0.25546971604044494,2.0,76.0,5.8063145785,77.0,5.4450258413
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,6.17403865075,0.09751847384957807,2.0,78.0,6.2429946249,79.0,6.1050826766
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,5.56794630485,0.0741823684139746,2.0,80.0,5.6204011606,81.0,5.5154914491
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,5.759700629599999,0.3297867446677464,2.0,82.0,5.5265061861,83.0,5.9928950731
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,5.5589726347,0.04060046525338873,2.0,84.0,5.5302637704,85.0,5.587681499
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,5.74080827685,0.03479508683075318,2.0,86.0,5.716204435,87.0,5.7654121187000005
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,5.744394696600001,0.1427875776139155,2.0,88.0,5.845360761,89.0,5.6434286322
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,5.71685303155,0.01603815145283996,2.0,90.0,5.7055123459,91.0,5.7281937172
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,4.6171764372999995,0.25161320175921487,2.0,92.0,4.4392590361,93.0,4.7950938385
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,5.1352058473,0.02863165216154118,2.0,94.0,5.1149602119,96.0,5.1554514827
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,5.48380996225,0.15804339064953424,2.0,95.0,5.372056409,97.0,5.5955635155
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,4.9481969779,0.4351012406976659,2.0,98.0,4.6405339401,99.0,5.2558600157
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,5.4255441722,0.09109065223772407,2.0,100.0,5.4899549901,101.0,5.3611333543
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,4.4695894225,0.21524482065438802,2.0,102.0,4.6217904948,103.0,4.3173883502
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,5.25835170855,0.026802642760966423,2.0,104.0,5.277304039,105.0,5.2393993781
53,ICA-Set003__USA300 TCH1516 CA-MHB StationaryPhase,5.41867303225,0.24861572965685003,2.0,106.0,5.5944709006,107.0,5.2428751639
