,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,4.60026302485,0.16151046686097387,2.0,0.0,4.4860578785000005,5.0,4.7144681712
1,U01-Set001__USA300 LAC CA-MHB Control,5.65987616535,0.02966624066990209,2.0,1.0,5.6808533653,6.0,5.6388989654
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,5.608261512,0.16007652975702097,2.0,2.0,5.4950703123,7.0,5.7214527117
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,5.7215133819999995,0.18215848599819714,2.0,3.0,5.5927078813,8.0,5.8503188827
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,5.8412095182,0.07035719416594743,2.0,4.0,5.8909595673,9.0,5.7914594691
5,U01-Set000__USA300 TCH1516 CA-MHB Control,5.5052124044,0.024622379481051608,2.0,10.0,5.4878017529,29.0,5.5226230559000005
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,5.5077408095,0.09541758019458128,2.0,11.0,5.4402703915,30.0,5.5752112275
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,5.6243528205499995,0.09947065679666243,2.0,12.0,5.6946891965,31.0,5.5540164446
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,4.9397463076,0.08298625817381249,2.0,13.0,4.8810661617,14.0,4.9984264535000005
9,U01-Set001__USA300 LAC RPMI+10%LB Control,4.81698568765,0.19199246049117494,2.0,15.0,4.9527448584,18.0,4.6812265169
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,5.0149885377,0.09312736697207129,2.0,16.0,5.0808395304,19.0,4.949137545
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,5.13547615065,0.3557528181640155,2.0,17.0,5.3870313808,20.0,4.8839209205
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,4.7368154445999995,0.03990517549930767,2.0,21.0,4.7085982244,24.0,4.7650326648
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,4.27941877835,0.06425620140957648,2.0,22.0,4.2339827826,25.0,4.3248547741
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,4.67516991285,0.38055596822088494,2.0,23.0,4.9442636186,26.0,4.4060762071
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,4.9167282689,0.20827823253634753,2.0,27.0,5.0640032195,28.0,4.7694533183
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,5.8283768956,0.06397434192908084,2.0,32.0,5.8736135866,33.0,5.7831402046000004
