,name,x,y,cog,color,link
meta,start,0.1136694638792691,,,,
b0002,thrA,337,0.0008229729161538,Amino acid transport and metabolism,#ff0000,
b0003,thrB,2801,0.0063389749526334,Nucleotide transport and metabolism,#00bfbf,
b0004,thrC,3734,0.0012159487061878,Amino acid transport and metabolism,#ff0000,
b0005,yaaX,5234,0.0003764536475079,Function unknown,#708090,
b0006,yaaA,5683,0.0014118988655239,Function unknown,#708090,
b0007,yaaJ,6529,0.0040007125841844,Amino acid transport and metabolism,#ff0000,
b0008,talB,8238,-0.0034476491109955,Carbohydrate transport and metabolism,#ffc0cb,
b0009,mog,9306,-0.0019998738526772,Nucleotide transport and metabolism,#00bfbf,
b0010,satP,9928,-0.0140595581763828,Function unknown,#708090,
b0011,yaaW,10643,0.0132348147825871,Function unknown,#708090,
b0012,mbiA,10830,-0.0054160686997988,No COG annotation,#87cefa,
b0013,yaaI,11382,0.0011378693501208,Function unknown,#708090,
b0014,dnaK,12163,0.0120712426696757,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0015,dnaJ,14168,0.0083972699657496,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0016,insL-1,15445,0.0074002603698689,"Replication, recombination and repair",#ff00ff,
b0018,mokC,16751,-0.0099131915312041,Function unknown,#708090,
b0019,nhaA,17489,0.0003340121192066,Inorganic ion transport and metabolism,#0000ff,
b0020,nhaR,18715,-0.0050941225907187,Transcription,#f4a460,
b0021,insB-1,19811,0.0097226676349252,"Replication, recombination and repair",#ff00ff,
b0022,insA-1,20233,0.0009027303505426,"Replication, recombination and repair",#ff00ff,
b0023,rpsT,20815,0.0143382007679981,"Translation, ribosomal structure and biogenesis",#000000,
b0024,yaaY,21181,0.0004773095538774,Function unknown,#708090,
b0025,ribF,21407,0.0068796717960885,Coenzyme transport and metabolism,#008000,
b0026,ileS,22391,-1.58426213651967e-05,"Translation, ribosomal structure and biogenesis",#000000,
b0027,lspA,25207,0.0037168796681996,Cell wall/membrane/envelope biogenesis,#c71585,
b0028,fkpB,25826,0.0008334479762398,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0029,ispH,26277,-0.0017272169156108,Lipid transport and metabolism,#40e0d0,
b0030,rihC,27293,-0.0044109303225057,Nucleotide transport and metabolism,#00bfbf,
b0031,dapB,28374,0.0118699189852482,Amino acid transport and metabolism,#ff0000,
b0032,carA,29651,0.0153817614501623,Nucleotide transport and metabolism,#00bfbf,
b0033,carB,30817,0.0254355739766834,Nucleotide transport and metabolism,#00bfbf,
b0034,caiF,34300,0.0146120081510659,Transcription,#f4a460,
b0035,caiE,34781,0.0086780731504991,Function unknown,#708090,
b0036,caiD,35377,0.00336949041758,Lipid transport and metabolism,#40e0d0,
b0037,caiC,36271,0.0275561232304851,Lipid transport and metabolism,#40e0d0,
b0038,caiB,37898,0.0024057094608552,Energy production and conversion,#90ee90,
b0039,caiA,39244,-0.0026234523880114,Lipid transport and metabolism,#40e0d0,
b0040,caiT,40417,0.0011883306232402,Cell wall/membrane/envelope biogenesis,#c71585,
b0041,fixA,42403,-0.0191429947548342,Energy production and conversion,#90ee90,
b0042,fixB,43188,-0.0061190206440239,Energy production and conversion,#90ee90,
b0043,fixC,44180,-0.0044776713959173,Energy production and conversion,#90ee90,
b0044,fixX,45463,0.0110394694850741,Energy production and conversion,#90ee90,
b0045,yaaU,45807,-0.0033794626181995,Inorganic ion transport and metabolism,#0000ff,
b0046,kefF,47246,-0.0096946931686149,Energy production and conversion,#90ee90,
b0047,kefC,47769,0.0018538689754318,Inorganic ion transport and metabolism,#0000ff,
b0048,folA,49823,0.003318852913199,Coenzyme transport and metabolism,#008000,
