k,name,in_iM,gene_weight,regulator,function,category
7,Phage_2-1,True,0.0602087757,Phage_2,Prophages,Uncharacterized
16,NrdR,False,-0.0422641905,NrdR,Nucleotides,Metabolic
41,SLO,False,0.031864928,,Toxin production,Virulence
29,MalR2,False,-0.0266144224,MalR2,Carbon use,Metabolic
10,Unc_2,False,0.0255270586,,Noisy genes,Uncharacterized
37,Phage_3-2,False,0.024336474900000002,Phage_3,Prophages,Uncharacterized
4,GlnR,False,0.0213902363,GlnR,Amino acid use,Metabolic
11,Unc_3,False,-0.0207764592,,Translation,Uncharacterized
19,Unc_6,False,0.0187906987,,General stress,Uncharacterized
20,Unc_7,False,-0.0185547077,,Translation,Uncharacterized
26,Mga,False,0.0176391384,Mga,Carbon use,Metabolic
15,NanR,False,0.017489201700000002,NanR,Carbon use,Metabolic
24,Unc_8,False,-0.0170723752,,Translation,Functional
22,Phage_2-2,False,-0.0159998009,Phage_2,Prophages,Uncharacterized
18,PurR,False,-0.0153131451,PurR,Nucleotides,Metabolic
38,SpeB,False,0.014648563500000001,,Toxin production,Virulence
31,Phage_2-3,False,-0.014514677,Phage_2,Prophages,Uncharacterized
2,Phage_1-1,False,0.0140359742,Phage_1,Prophages,Uncharacterized
40,Unc_12,False,0.0136407066,,General stress,Uncharacterized
35,YwzG,False,-0.013032558900000001,YwzG,Noisy genes,Functional
25,Unc_9,False,0.0127340024,,Noisy group of genes,Uncharacterized
14,Unc_4,False,0.0113732587,,Multi-purpose metabolism,Metabolic
6,Rgg,False,-0.0113663183,Rgg,Multi-purpose metabolism,Metabolic
32,Unc_11,False,0.0113625253,,Translation,Uncharacterized
39,Transport-2,False,-0.010763364000000001,,Multi-purpose metabolism,Functional
3,Unc_1,False,-0.0097376115,,Carbon use,Uncharacterized
8,PyrR,False,-0.0096705243,PyrR,Nucleotides,Metabolic
0,FabT,False,-0.0089024006,FabT,Lipid use,Metabolic
30,Phage_3-1,False,0.0081508187,Phage_3,Prophages,Uncharacterized
9,MalR,False,0.0079420476,MalR,Carbon use,Metabolic
33,Galactose,False,0.0065765274000000006,,Carbon use,Metabolic
5,CcpA-1,False,0.0060847178,CcpA,Amino acid use,Metabolic
17,Unc_5,False,-0.0051017383,,Noisy genes,Uncharacterized
23,SLS,False,0.0049837472,,Toxin production,Virulence
34,Transport-1,False,-0.0040252008,,Multi-purpose metabolism,Functional
27,Unc_10,False,-0.0035542355,,Noisy group of genes,Uncharacterized
21,CcpA-2,False,0.0028260990000000003,CcpA,Multi-purpose metabolism,Metabolic
28,CovR-2,False,0.0024678313000000003,CovR,Replication,Virulence
12,VicR,False,-0.0021905966,VicR,Carbon use,Metabolic
13,Phage_1-2,False,-0.0020626651,Phage_1,Prophages,Uncharacterized
36,HrcA,False,-0.0018640679000000002,HrcA,Translation,Functional
1,CovR-1,False,0.0004147957,CovR,Noisy group of genes,Virulence
