,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,1.4336355979,0.29565435046343647,2.0,0.0,1.642694794,5.0,1.2245764018
1,U01-Set001__USA300 LAC CA-MHB Control,2.19225815515,0.48010333189045995,2.0,1.0,1.8527738335000001,6.0,2.5317424768
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,0.6590329516,0.9320133382034915,2.0,2.0,0.0,7.0,1.3180659032
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,0.8311809586000001,1.17546738443839,2.0,3.0,1.6623619172000001,8.0,0.0
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,1.7784204192000002,0.08624214534849974,2.0,4.0,1.7174380134,9.0,1.839402825
5,U01-Set000__USA300 TCH1516 CA-MHB Control,0.42769070795,0.6048459996838406,2.0,10.0,0.0,29.0,0.8553814159
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,0.43766954165,0.6189582016390461,2.0,11.0,0.0,30.0,0.8753390833
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,0.0,0.0,2.0,12.0,0.0,31.0,0.0
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,1.37689242095,0.43701613047955734,2.0,13.0,1.6859094903,14.0,1.0678753516
9,U01-Set001__USA300 LAC RPMI+10%LB Control,0.75989226685,1.074649949721705,2.0,15.0,1.5197845337,18.0,0.0
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,0.0,0.0,2.0,16.0,0.0,19.0,0.0
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,0.5128267546,0.725246551503099,2.0,17.0,1.0256535092,20.0,0.0
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,0.0,0.0,2.0,21.0,0.0,24.0,0.0
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,1.18653725525,0.1604164769282204,2.0,22.0,1.0731056766,25.0,1.2999688339
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,0.0,0.0,2.0,23.0,0.0,26.0,0.0
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,0.40369597020000003,0.5709123161322048,2.0,27.0,0.0,28.0,0.8073919404000001
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,0.0,0.0,2.0,32.0,0.0,33.0,0.0
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,0.7826866449000001,1.1068860683058748,2.0,34.0,1.5653732898000001,38.0,0.0
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,1.18714538035,1.6788770973995364,2.0,35.0,2.3742907607,39.0,0.0
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,1.7122739020000002,0.0744063954693141,2.0,36.0,1.6596606352,40.0,1.7648871688
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,3.71263209565,0.3282030178816436,2.0,37.0,3.9447066752,41.0,3.4805575161
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,0.6247439635500001,0.8835213862631327,2.0,42.0,1.2494879271000001,45.0,0.0
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,0.0,0.0,2.0,43.0,0.0,46.0,0.0
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,0.0,0.0,2.0,44.0,0.0,47.0,0.0
24,U01-Set003__USA300 TCH1516 CA-MHB Control,1.39198978955,0.6224849611983525,2.0,48.0,0.9518264523000001,52.0,1.8321531268
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,2.24370650845,0.16346870943033048,2.0,49.0,2.1281166755,53.0,2.3592963414
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,1.6760774669499998,0.4964492061028453,2.0,50.0,2.0271200671,54.0,1.3250348668
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,2.4336028184,0.4031078802860488,2.0,51.0,2.7186431341,55.0,2.1485625027
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,0.0,0.0,2.0,56.0,0.0,57.0,0.0
